frame,movement
11965,24992
11966,24519
11967,27830
11968,29243
11969,28110
11970,31414
11971,31055
11972,37550
11973,44440
11974,39760
11975,49688
11976,45823
11977,46859
11978,60551
11979,59258
11980,61445
11981,58477
11982,57498
11983,53773
11984,52466
11985,57857
11986,63843
11987,62866
11988,50974
11989,44484
11990,42888
11991,47060
11992,52953
11993,63079
11994,66685
11995,61605
11996,54336
11997,47546
11998,54181
11999,57511
12000,57587
12001,54159
12002,47826
12003,42545
12004,40691
12005,43457
12006,48979
12007,49846
12008,49183
12009,40129
12010,36652
12011,34183
12012,35395
12013,37268
12014,36848
12015,39219
12016,38232
12017,38243
12018,35695
12019,33714
12020,32717
12021,47257
12022,51192
12023,54753
12024,50394
12025,40683
12026,37964
12027,39649
12028,40424
12029,41005
12030,43822
12031,34458
12032,39034
12033,43029
12034,38439
12035,34767
12036,33821
12037,41820
12038,41336
12039,39714
12040,37181
12041,45461
12042,42734
12043,43645
12044,53096
12045,56580
12046,44663
12047,34924
12048,32070
12049,32601
12050,41545
12051,53137
12052,37762
12053,39151
12054,41455
12055,46084
12056,52543
12057,56973
12058,55472
12059,60087
12060,59286
12061,57365
12062,59064
12063,58771
12064,62417
12065,62884
12066,62666
12067,62404
12068,59910
12069,57178
12070,57232
12071,55155
12072,52993
12073,54844
12074,51361
12075,43138
12076,43615
12077,47466
12078,48759
12079,52577
12080,44854
12081,40713
12082,31204
12083,28934
12084,26740
12085,28755
12086,25146
12087,22367
12088,23922
12089,23426
12090,24470
12091,22769
12092,20695
12093,20086
12094,19788
12095,20222
12096,21241
12097,20814
12098,21736
12099,18399
12100,14832
12101,14417
12102,13865
12103,12505
12104,10546
12105,9905
12106,9444
12107,11930
12108,13028
12109,12616
12110,15718
12111,18047
12112,16929
12113,19815
12114,23279
12115,26227
12116,30444
12117,36927
12118,39670
12119,37966
12120,37587
12121,40283
12122,39098
12123,35719
12124,35631
12125,37011
12126,43335
12127,53877
12128,60602
12129,65604
12130,63373
12131,67775
12132,72256
12133,71629
12134,71115
12135,65895
12136,64767
12137,66993
12138,67775
12139,71365
12140,70789
12141,69556
12142,71922
12143,73891
12144,73358
12145,74124
12146,71822
12147,72849
12148,74895
12149,78327
12150,79592
12151,84733
12152,88602
12153,91806
12154,94378
12155,99705
12156,108221
12157,114999
12158,115998
12159,110456
12160,110856
12161,105761
12162,101508
12163,104031
12164,103422
12165,100117
12166,95739
12167,93973
12168,94111
12169,93350
12170,90259
12171,88960
12172,86882
12173,84746
12174,80193
12175,74446
12176,72765
12177,70354
12178,69986
12179,73220
12180,78086
12181,81818
12182,83457
12183,80811
12184,78066
12185,76202
12186,34045
12187,16908
12188,17187
12189,17089
12190,16944
12191,16733
12192,16242
12193,16219
12194,15974
12195,15516
12196,14891
12197,13339
12198,13556
12199,13402
12200,13249
12201,12435
12202,11193
12203,10397
12204,10493
12205,9726
12206,8856
12207,9027
12208,8780
12209,9149
12210,9744
12211,9552
12212,9146
12213,8649
12214,8076
12215,7015
12216,6037
12217,4981
12218,4316
12219,3732
12220,3235
12221,3388
12222,3774
12223,3575
12224,3046
12225,2789
12226,2590
12227,2413
12228,2250
12229,2044
12230,1953
12231,1537
12232,1132
12233,710
12234,534
12235,1220
12236,2187
12237,2462
12238,1901
12239,1072
12240,675
