frame,movement
9531,70021
9532,70421
9533,71143
9534,70778
9535,72037
9536,71844
9537,71998
9538,70715
9539,69800
9540,70119
9541,68357
9542,66092
9543,63074
9544,60413
9545,57330
9546,55975
9547,57909
9548,57210
9549,58399
9550,59444
9551,57996
9552,57343
9553,57949
9554,59861
9555,62833
9556,64110
9557,63833
9558,62657
9559,62216
9560,62028
9561,62689
9562,63223
9563,61907
9564,60225
9565,60040
9566,59532
9567,60602
9568,60538
9569,60836
9570,61596
9571,62795
9572,63176
9573,61954
9574,61563
9575,61082
9576,60307
9577,58565
9578,57402
9579,57188
9580,56238
9581,56392
9582,57241
9583,56515
9584,58172
9585,56771
9586,56612
9587,57638
9588,57755
9589,59563
9590,61035
9591,63840
9592,63911
9593,64952
9594,65927
9595,65931
9596,65794
9597,64808
9598,63537
9599,62311
9600,62239
9601,62291
9602,62731
9603,64024
9604,64398
9605,64126
9606,62944
9607,63135
9608,63805
9609,63501
9610,63755
9611,63974
9612,64966
9613,64770
9614,66224
9615,67458
9616,69695
9617,71046
9618,72817
9619,74152
9620,78082
9621,81082
9622,83962
9623,86657
9624,86922
9625,89324
9626,91133
9627,90347
9628,88786
9629,86102
9630,87210
9631,87831
9632,89416
9633,89041
9634,90395
9635,94783
9636,99852
9637,100911
9638,99110
9639,100116
9640,100407
9641,99825
9642,99806
9643,99278
9644,99791
9645,98631
9646,97623
9647,96906
9648,95362
9649,94419
9650,93821
9651,92551
9652,93170
9653,92686
9654,89666
9655,84666
9656,78037
9657,69534
9658,58996
9659,50615
9660,44856
9661,40326
9662,36222
9663,32195
9664,33252
9665,35876
9666,39022
9667,44236
9668,47879
9669,51916
9670,53771
9671,55117
9672,52207
9673,46980
9674,39650
9675,34539
9676,32242
9677,29688
9678,28551
9679,29738
9680,29153
9681,27769
9682,26116
9683,26641
9684,27473
9685,27414
9686,28016
9687,27089
9688,26687
9689,24083
9690,21847
9691,23519
9692,24590
9693,25788
9694,28353
9695,29415
9696,28673
9697,31025
9698,35857
9699,41099
9700,44329
9701,45802
9702,47903
9703,50309
9704,51840
9705,54852
9706,61087
9707,66378
9708,67860
9709,66471
9710,66572
9711,66490
9712,68164
9713,70348
9714,69953
9715,69817
9716,69946
9717,66186
9718,62746
9719,63651
9720,64715
9721,63463
9722,62208
9723,62140
9724,65549
9725,67774
9726,66536
9727,65771
9728,62610
9729,59001
9730,57565
9731,54181
9732,54275
9733,51534
9734,52107
9735,49937
9736,48078
9737,45947
9738,42957
9739,42377
9740,43850
9741,43634
9742,43097
9743,40533
9744,42620
9745,42434
9746,43653
9747,44492
9748,44324
9749,45170
9750,45091
9751,48777
9752,51240
9753,51505
9754,50672
9755,49567
9756,49525
9757,49597
9758,50379
9759,53154
9760,52332
9761,54934
9762,56243
9763,56274
9764,57180
9765,62301
9766,71109
9767,77059
9768,75940
9769,77028
9770,80716
9771,83866
9772,85117
9773,85466
9774,83661
9775,76156
9776,74202
9777,77387
9778,74959
9779,77067
9780,79079
9781,79985
9782,82395
9783,86945
9784,86963
9785,85987
9786,85450
9787,84694
9788,80222
9789,72731
9790,68157
9791,64409
9792,60914
9793,60142
9794,59319
9795,58355
9796,58103
9797,58382
9798,57060
9799,57563
9800,58639
9801,60479
9802,62781
9803,62038
9804,61186
9805,60203
9806,59240
9807,59981
9808,59327
9809,57928
9810,56441
9811,54630
9812,52623
9813,49633
9814,48411
9815,49630
9816,53589
9817,54160
9818,54937
9819,56914
9820,59808
9821,62486
9822,63004
9823,61711
9824,61914
9825,59701
9826,58122
9827,57639
9828,54917
9829,52864
9830,52049
9831,53818
9832,57101
9833,62134
9834,68256
9835,71715
9836,74443
9837,74491
9838,73233
9839,70736
9840,64131
9841,58072
9842,54938
9843,50727
9844,45182
9845,43484
9846,42724
9847,44652
9848,46118
9849,48567
9850,51835
9851,55291
9852,55086
9853,54475
9854,55021
9855,56877
9856,60185
9857,62798
9858,69447
9859,76733
9860,82740
9861,89646
9862,90473
9863,88510
9864,86005
9865,85478
9866,80204
9867,75030
9868,75807
9869,77671
9870,78546
9871,87148
9872,93236
9873,105743
9874,105885
9875,103761
9876,97955
9877,89390
9878,80596
9879,73562
9880,69148
9881,65103
9882,64213
9883,70981
9884,78095
9885,94342
9886,103218
9887,104362
9888,101885
9889,97823
9890,94373
9891,89150
9892,81111
9893,76561
9894,68823
9895,69795
9896,73382
9897,82634
9898,95061
9899,102018
9900,112421
9901,114151
9902,112847
9903,110296
9904,102489
9905,88865
9906,76222
9907,64228
9908,58361
9909,57848
9910,57269
9911,60347
9912,68016
9913,77216
9914,85205
9915,88434
9916,83829
9917,76798
9918,64522
9919,56265
9920,51269
9921,49235
9922,48554
9923,46894
9924,46910
9925,48654
9926,50543
9927,53826
9928,54810
9929,56005
9930,55821
9931,57180
9932,56562
9933,55235
9934,56036
9935,54837
9936,56494
9937,58689
9938,59515
9939,60013
9940,59412
9941,61045
9942,63472
9943,69701
9944,73236
9945,75907
9946,79615
9947,81520
9948,83142
9949,82004
9950,80549
9951,79829
9952,74856
9953,72802
9954,71925
9955,72450
9956,72250
9957,70618
9958,72570
9959,74580
9960,75676
9961,73649
9962,75460
9963,78329
9964,82860
9965,85002
9966,86081
9967,84607
9968,83471
9969,82518
9970,84018
9971,83234
9972,82212
9973,83380
9974,82736
9975,81232
9976,77498
9977,76203
9978,73902
9979,72280
9980,70851
9981,70975
9982,71421
9983,69592
9984,69643
9985,69399
9986,68800
9987,68959
9988,67528
9989,67609
9990,68077
9991,66333
9992,68114
9993,70242
9994,73232
9995,75788
9996,76389
9997,74939
9998,71953
9999,72911
10000,72289
10001,76868
10002,78302
10003,77722
10004,75932
10005,75897
10006,77712
10007,78079
10008,76162
10009,73448
10010,71699
10011,71098
10012,71526
10013,71676
10014,73375
10015,70025
10016,68333
10017,69433
10018,69832
10019,70011
10020,67720
10021,66617
10022,64626
10023,64701
10024,65525
10025,66646
10026,67004
10027,67927
10028,68945
10029,68372
10030,67751
10031,68687
10032,70650
10033,74533
10034,76967
10035,80131
10036,83408
10037,85980
10038,90462
10039,93902
10040,94980
10041,95479
10042,95041
10043,93453
10044,89794
10045,88317
10046,90678
10047,91494
10048,87428
10049,82600
10050,79931
10051,79029
10052,83264
10053,82806
10054,79465
10055,74864
10056,72968
10057,74783
10058,74253
10059,71869
10060,68295
10061,65783
10062,66140
10063,66264
10064,69655
10065,72017
10066,72040
10067,72084
10068,70569
10069,68841
10070,67970
10071,66664
10072,66494
10073,65307
10074,63594
10075,60875
10076,59796
10077,61139
10078,60478
10079,61425
10080,61628
10081,62137
10082,63264
10083,62972
10084,64440
10085,64304
10086,63748
10087,64105
10088,63475
10089,63627
10090,62711
10091,63564
10092,64353
10093,64275
10094,65181
10095,64267
10096,64601
10097,66021
10098,63923
10099,63285
10100,61632
10101,61987
10102,61012
10103,60413
10104,58151
10105,55799
10106,54872
10107,54465
10108,53918
10109,53275
10110,51709
10111,51364
10112,49801
10113,49359
10114,49564
10115,50416
10116,49382
10117,40009
10118,27539
10119,26633
10120,27073
10121,27904
10122,29057
10123,28853
10124,30231
10125,28757
10126,27156
10127,27231
10128,26078
10129,25541
10130,24298
10131,24543
10132,25098
10133,26253
10134,26215
10135,25458
10136,24981
10137,26927
10138,29016
10139,29349
10140,28586
10141,28630
10142,28407
10143,27297
10144,27416
10145,27568
10146,27443
10147,26776
10148,25644
10149,24016
10150,23677
10151,23885
10152,24120
10153,24016
10154,23095
10155,22187
10156,22266
10157,22478
10158,21631
10159,20423
10160,19918
10161,19533
10162,18998
10163,18001
10164,17783
10165,17781
10166,17803
10167,17368
10168,16597
10169,16394
10170,16446
10171,15743
10172,15107
10173,14830
10174,15042
10175,15194
10176,16085
10177,15825
10178,15889
10179,15194
10180,15028
10181,15712
10182,16509
10183,16919
10184,17345
10185,18479
10186,19303
10187,19581
10188,19257
10189,18852
10190,68384
10191,47073
10192,41044
10193,40409
10194,43068
10195,40121
10196,37502
10197,35819
10198,34069
10199,35432
10200,35789
10201,35427
10202,35554
10203,35456
10204,34350
10205,35183
10206,36065
10207,34058
10208,31725
10209,29063
10210,27624
10211,27664
10212,29638
10213,29620
10214,32496
10215,32519
10216,34705
10217,34966
10218,33112
10219,26687
10220,26908
10221,33017
10222,32144
10223,27864
10224,28719
10225,29887
10226,30604
10227,32590
10228,32214
10229,29698
10230,27414
10231,25011
10232,27096
10233,28278
10234,28983
10235,26457
10236,28035
10237,15007
10238,18697
10239,22596
10240,32481
10241,41247
10242,29263
10243,30887
10244,22899
10245,22377
10246,22436
10247,22179
10248,21877
10249,21485
10250,22827
10251,24651
10252,25377
10253,24503
10254,24499
10255,24597
10256,24470
10257,23915
10258,23803
10259,23421
10260,45869
10261,71464
10262,50093
10263,31526
10264,29736
10265,21483
10266,27471
10267,26449
10268,27016
10269,26813
10270,26201
10271,25078
10272,23711
10273,21595
10274,20734
10275,32540
10276,38180
10277,35978
10278,35962
10279,33291
10280,35006
10281,28881
10282,24597
10283,29932
10284,33392
10285,28045
10286,23479
10287,22871
10288,22545
10289,21899
10290,22069
10291,20698
10292,19860
10293,18831
10294,16974
10295,17031
10296,16723
10297,17353
10298,25556
10299,32393
10300,20443
10301,38969
10302,30993
10303,25351
10304,20658
10305,25641
10306,25441
10307,24653
10308,23682
10309,22142
10310,21383
10311,21611
10312,22455
10313,23568
10314,24971
10315,25690
10316,26997
10317,28498
10318,27264
10319,26646
10320,26534
10321,26569
10322,27246
10323,28408
10324,31618
10325,33166
10326,33030
10327,33288
10328,36499
10329,39854
10330,38963
10331,36716
10332,35738
10333,36218
10334,37413
10335,40764
10336,47557
10337,51027
10338,52201
10339,54030
10340,57146
10341,58865
10342,60316
10343,58727
10344,54807
10345,53917
10346,53041
10347,52406
10348,50610
10349,48105
10350,45047
10351,44484
10352,44252
10353,42401
10354,42380
10355,43881
10356,35811
10357,26526
10358,28394
10359,31625
10360,31678
10361,28233
10362,32154
10363,35048
10364,29690
10365,25938
10366,25849
10367,25425
10368,24190
10369,26323
10370,32275
10371,34018
10372,43089
10373,52405
10374,56470
10375,57723
10376,59364
10377,61796
10378,61408
10379,60302
10380,57347
10381,52988
10382,50178
10383,48577
10384,47327
10385,47312
10386,44912
10387,44333
10388,42114
10389,38281
10390,37791
10391,39668
10392,41449
10393,43486
10394,43856
10395,42923
10396,39729
10397,38211
10398,37058
10399,36575
10400,36338
10401,35145
10402,34205
10403,33438
10404,32898
10405,33256
10406,33869
10407,33559
10408,33069
10409,34093
10410,35490
10411,37859
10412,39568
10413,41918
10414,42623
10415,40526
10416,39075
10417,37801
10418,35550
10419,32360
10420,29813
10421,28687
10422,28189
10423,28905
10424,28866
10425,28990
10426,30615
10427,29751
10428,29777
10429,31757
10430,29901
10431,29874
10432,29781
10433,28941
10434,28969
10435,29115
10436,30986
10437,31886
10438,31096
10439,32693
10440,32787
10441,33842
10442,34567
10443,35345
10444,34708
10445,30492
10446,29787
10447,29428
10448,29492
10449,28569
10450,30232
10451,31362
10452,32187
10453,33237
10454,35149
10455,36671
10456,38406
10457,40786
10458,43802
10459,46196
10460,47690
10461,47196
10462,46653
10463,46288
10464,44410
10465,44234
10466,43849
10467,42379
10468,42348
10469,42149
10470,41551
10471,40229
10472,39862
10473,40546
10474,41148
10475,42666
10476,42746
10477,43581
10478,45599
10479,47193
10480,50438
10481,52483
10482,53478
10483,54550
10484,54741
10485,55113
10486,55189
10487,56214
10488,58078
10489,60436
10490,61498
10491,61112
10492,61365
10493,61429
10494,60232
10495,60810
10496,59191
10497,58033
10498,55775
10499,50569
10500,44724
10501,38941
10502,23630
10503,14562
10504,12839
10505,24650
10506,27209
10507,34726
10508,35390
10509,36215
10510,35327
10511,34051
10512,33288
10513,33581
10514,34488
10515,35184
10516,37541
10517,41450
10518,43140
10519,45698
10520,45297
10521,43657
10522,43119
10523,42291
10524,46729
10525,53224
10526,58405
10527,60430
10528,55545
10529,51993
10530,50026
10531,48883
10532,50285
10533,49996
10534,51337
10535,50426
10536,51104
10537,55085
10538,57211
10539,59678
10540,60674
10541,60776
10542,59037
10543,59883
10544,58864
10545,60747
10546,60601
10547,62910
10548,65229
10549,64522
10550,61947
10551,60698
10552,59850
10553,59392
10554,58620
10555,56978
10556,53956
10557,52273
10558,51704
10559,50780
10560,49852
10561,51480
10562,52766
10563,53807
10564,54585
10565,54357
10566,55036
10567,57363
10568,58175
10569,56736
10570,55640
10571,56387
10572,56814
10573,53987
10574,51593
10575,50840
10576,50355
10577,49597
10578,46991
10579,44802
10580,44154
10581,42203
10582,41069
10583,40778
10584,40422
10585,38846
10586,39123
10587,39141
10588,38448
10589,38200
10590,37924
10591,37713
10592,38016
10593,38856
10594,39354
10595,40092
10596,41254
10597,43082
10598,42904
10599,44373
10600,45332
10601,47665
10602,48663
10603,49443
10604,51548
10605,51270
10606,51348
10607,50324
10608,49972
10609,50479
10610,48995
10611,46874
10612,44041
10613,40934
10614,39346
10615,37809
10616,37124
10617,36621
10618,36547
10619,36020
10620,36383
10621,37495
10622,37390
10623,37324
10624,37866
10625,37468
10626,38018
10627,38643
10628,39416
10629,39765
10630,39402
10631,40507
10632,40027
10633,39099
10634,38600
10635,40263
10636,41362
10637,42336
10638,44486
10639,54585
10640,49150
10641,47255
10642,45332
10643,42554
10644,42026
10645,40610
10646,41398
10647,42081
10648,43709
10649,44989
10650,44340
10651,46845
10652,42284
10653,43806
10654,42781
10655,43427
10656,45130
10657,41875
10658,45319
10659,43660
10660,42142
10661,40586
10662,40148
10663,39416
10664,38263
10665,37948
10666,35784
10667,34770
10668,33848
10669,29699
10670,30333
10671,29953
10672,28199
10673,24319
10674,22339
10675,20738
10676,20945
10677,20511
10678,20243
10679,20689
10680,20215
10681,20111
10682,21162
10683,21987
10684,23287
10685,23036
10686,22594
10687,21846
10688,22254
10689,22370
10690,23121
10691,24569
10692,24856
10693,25692
10694,25292
10695,24425
10696,26232
10697,27269
10698,28761
10699,30328
10700,30923
10701,33095
10702,36346
10703,36869
10704,38066
10705,39798
10706,41815
10707,43620
10708,44007
10709,44363
10710,46740
10711,47100
10712,47644
10713,47048
10714,46567
10715,45967
10716,47078
10717,47633
10718,46550
10719,45097
10720,44873
10721,43665
10722,44001
10723,43438
10724,41292
10725,41688
10726,41296
10727,40722
10728,39719
10729,38297
10730,37717
10731,39519
10732,40027
10733,40260
10734,41260
10735,41420
10736,42778
10737,45062
10738,47958
10739,51176
10740,50698
10741,49302
10742,51430
10743,52141
10744,51129
10745,48622
10746,47835
10747,47952
10748,48265
10749,48136
10750,47977
10751,48773
10752,51015
10753,50581
10754,50079
10755,51441
10756,52469
10757,53993
10758,51477
10759,44888
10760,41740
10761,39738
10762,38472
10763,38222
10764,38323
10765,38861
10766,39679
10767,39684
10768,39510
10769,38510
10770,37790
10771,37392
10772,37691
10773,38711
10774,38037
10775,36542
10776,37074
10777,38028
10778,38834
10779,39676
10780,40528
10781,41143
10782,40237
10783,38362
10784,36550
10785,34808
10786,34128
10787,34415
10788,33870
10789,33890
10790,33110
10791,33060
10792,32940
10793,32907
10794,33432
10795,33082
10796,32615
10797,33043
10798,32518
10799,32672
10800,32291
10801,32594
10802,32958
10803,34034
10804,34008
10805,32974
10806,32431
10807,32505
10808,32014
10809,31926
10810,32830
10811,34809
10812,35550
10813,36240
10814,36361
10815,36654
10816,36868
10817,37325
10818,39759
10819,41022
10820,42320
10821,43069
10822,44474
10823,45264
10824,43606
10825,42978
10826,43130
10827,43451
10828,43166
10829,42927
10830,43401
10831,43227
10832,44692
10833,44517
10834,44563
10835,44594
10836,45853
10837,45857
10838,45453
10839,44623
10840,42574
10841,42173
10842,44979
10843,44771
10844,45018
10845,46104
10846,46670
10847,46149
10848,44583
10849,44294
10850,43912
10851,42935
10852,41458
10853,39793
10854,39327
10855,38974
10856,39328
10857,39309
10858,39863
10859,41800
10860,43663
10861,45060
10862,45100
10863,45846
10864,47406
10865,46888
10866,48330
10867,49945
10868,50144
10869,51146
10870,52023
10871,53115
10872,53290
10873,56673
10874,61802
10875,66131
10876,68851
10877,68996
10878,69517
10879,69589
10880,67741
10881,66933
10882,68124
10883,67674
10884,67564
10885,68789
10886,70103
10887,70168
10888,72690
10889,74554
10890,75508
10891,73769
10892,72243
10893,69767
10894,68561
10895,66968
10896,65667
10897,64754
10898,62341
10899,58760
10900,56710
10901,54228
10902,53145
10903,52038
10904,51677
10905,51995
10906,51430
10907,51276
10908,49865
10909,49854
10910,49115
10911,48085
10912,46651
10913,43917
10914,41525
10915,40011
10916,38392
10917,38716
10918,40758
10919,42126
10920,42670
10921,43717
10922,46879
10923,48526
10924,49709
10925,51587
10926,52360
10927,51854
10928,52695
10929,54184
10930,54647
10931,55954
10932,57105
10933,56975
10934,55804
10935,55170
10936,56458
10937,57013
10938,56879
10939,58468
10940,57860
10941,60040
10942,59996
10943,59530
10944,57244
10945,55327
10946,54445
10947,53097
10948,74002
10949,74921
10950,72175
10951,69245
10952,66456
10953,65379
10954,64843
10955,59165
10956,54922
10957,51199
10958,46273
10959,42364
10960,40387
10961,37863
10962,35765
10963,32489
10964,30638
10965,33036
10966,36300
10967,38759
10968,40000
10969,38289
10970,37713
10971,36505
10972,36532
10973,36536
10974,38991
10975,38871
10976,49338
10977,54986
10978,55911
10979,55710
10980,60470
10981,66367
10982,74281
10983,79396
10984,82154
10985,85889
10986,88695
10987,88139
10988,88665
10989,89561
10990,88887
10991,88401
10992,87441
10993,86811
10994,86255
10995,85302
10996,85295
10997,85269
10998,86680
10999,86539
11000,86782
11001,109929
11002,123850
11003,132471
11004,131387
11005,133756
11006,126506
11007,124691
11008,121944
11009,120037
11010,123099
11011,125054
11012,126496
11013,132025
11014,135087
11015,135357
11016,136835
11017,138940
11018,139371
11019,139928
11020,139765
11021,139515
11022,127643
11023,127276
11024,122460
11025,119750
11026,131318
11027,136531
11028,134884
11029,133436
11030,136225
11031,137783
11032,130590
11033,129403
11034,112646
11035,92946
11036,92568
11037,73752
11038,164126
11039,170090
11040,160625
11041,166954
11042,172038
11043,172460
11044,172611
11045,172354
11046,171904
11047,171166
11048,167579
11049,164701
11050,163115
11051,161068
11052,161763
11053,162548
11054,163338
11055,159223
11056,139732
11057,116982
11058,114023
11059,95949
11060,102370
11061,158231
11062,167127
11063,169762
11064,169164
11065,169218
11066,164615
11067,168418
11068,170025
11069,171698
11070,169438
11071,168266
11072,167980
11073,167876
11074,167712
11075,167715
11076,167539
11077,167484
11078,167334
11079,167220
11080,167077
11081,166914
11082,172800
11083,172800
11084,172800
11085,172800
11086,172800
11087,172800
11088,172800
11089,172800
11090,172800
11091,172800
11092,172800
11093,172800
11094,172799
11095,172799
11096,172799
11097,172798
11098,172798
11099,172797
11100,172795
11101,172632
11102,172602
11103,172197
11104,153228
11105,106854
11106,107222
11107,107045
11108,105198
11109,105780
11110,107054
11111,107564
11112,106598
11113,118397
11114,141316
11115,124512
11116,109751
11117,109590
11118,110600
11119,112481
11120,124094
11121,140078
11122,155240
11123,170699
11124,172634
11125,172784
11126,172791
11127,172790
11128,172739
11129,172732
11130,172731
11131,172731
11132,172635
11133,171269
11134,127121
11135,91781
11136,60393
11137,52307
11138,9252
11139,5803
11140,6137
11141,6064
11142,5993
11143,5851
11144,5814
11145,5839
11146,5782
11147,6487
11148,14859
11149,21007
11150,21372
11151,21236
11152,22320
11153,23189
11154,22147
11155,16658
11156,13047
11157,15604
11158,56071
11159,83470
11160,84932
11161,97978
11162,104163
11163,105528
11164,108876
11165,111040
11166,98145
11167,64729
11168,50264
11169,31899
11170,24146
11171,20998
11172,21898
11173,21335
11174,21299
11175,20801
11176,21456
11177,21296
11178,21669
11179,20366
11180,19127
11181,18283
11182,18564
11183,18940
11184,18855
11185,18381
11186,17865
11187,17507
11188,18559
11189,20295
11190,20749
11191,21970
11192,21013
11193,20266
11194,19330
11195,19626
11196,18210
11197,16703
11198,16203
11199,16131
11200,14902
11201,14658
11202,13358
11203,13718
11204,14556
11205,15401
11206,16603
11207,17826
11208,19577
11209,20280
11210,21179
11211,20918
11212,20207
11213,20097
11214,20927
11215,20652
11216,19795
11217,19611
11218,19392
11219,18907
11220,18496
11221,18409
11222,18710
11223,19018
11224,18843
11225,18360
11226,18038
11227,18456
11228,20801
11229,23427
11230,24463
11231,25856
11232,27014
11233,29330
11234,31455
11235,30495
11236,30274
11237,29810
11238,29192
11239,28309
11240,27137
11241,24203
11242,22246
11243,22095
11244,21065
11245,19172
11246,19128
11247,18641
11248,17455
11249,17254
11250,16006
11251,14794
11252,14343
11253,14099
11254,14368
11255,15736
11256,16193
11257,15811
11258,15480
11259,15438
11260,15553
11261,15955
11262,15811
11263,15692
11264,15775
11265,16140
11266,16515
11267,16566
11268,16275
11269,15484
11270,14904
11271,14051
11272,13608
11273,13611
11274,13452
11275,12195
11276,10647
11277,9340
11278,8626
11279,7918
11280,6457
11281,5765
11282,5543
11283,6330
11284,6769
11285,7120
11286,7223
11287,6904
11288,6602
11289,5960
11290,5619
11291,5531
11292,5309
11293,5611
11294,5923
11295,5881
11296,5609
11297,6537
11298,6682
11299,6469
11300,6012
11301,5928
11302,5724
11303,5216
11304,4861
11305,4415
11306,4223
11307,4073
11308,4179
11309,5243
11310,6037
11311,66961
11312,50511
11313,47746
11314,44968
11315,44959
11316,44436
11317,43597
11318,42606
11319,41962
11320,43631
11321,42594
11322,41796
11323,43296
11324,44222
11325,44902
11326,45616
11327,45352
11328,46097
11329,45252
11330,42120
11331,37630
11332,33746
11333,32740
11334,31769
11335,29996
11336,26845
11337,23959
11338,22242
11339,20572
11340,18528
11341,16568
11342,14702
11343,13660
11344,12551
11345,13070
11346,13483
11347,13924
11348,14834
11349,14927
11350,14412
11351,12905
11352,12857
11353,12717
11354,12479
11355,12995
11356,13934
11357,13164
11358,11523
11359,10391
11360,9693
11361,9873
11362,9301
11363,7783
11364,6610
11365,5407
11366,5032
11367,6719
11368,8553
11369,10975
11370,12069
11371,12852
11372,11357
11373,11495
11374,11099
11375,4720
11376,3785
11377,4488
11378,3390
11379,1695
11380,1183
11381,262
11382,1107
11383,5380
11384,8478
11385,10460
11386,11015
11387,11173
11388,11017
11389,12077
11390,13310
11391,12252
11392,10709
11393,9856
11394,9922
11395,9237
11396,6911
11397,6739
11398,7781
11399,15839
11400,24070
11401,31574
11402,36536
11403,31697
11404,31947
11405,34674
11406,33676
11407,30653
11408,25518
11409,24450
11410,20309
11411,20876
11412,21813
11413,23361
11414,24294
11415,28343
11416,28078
11417,29777
11418,40865
11419,50533
11420,48531
11421,41975
11422,35865
11423,28129
11424,22018
11425,14423
11426,10461
11427,7329
11428,4923
11429,2294
11430,1181
11431,1069
11432,1355
11433,1756
11434,1819
11435,1398
11436,1468
11437,3306
11438,4367
11439,4912
11440,5301
11441,5330
11442,4662
11443,4218
11444,2632
11445,631
11446,576
11447,2497
11448,4970
11449,6263
11450,6872
11451,7698
11452,10760
11453,15464
11454,18404
11455,18455
11456,15852
11457,11613
11458,7820
11459,6653
11460,6984
11461,7086
11462,6758
11463,6317
11464,6701
11465,7979
11466,8804
11467,14570
11468,14860
11469,11419
11470,11280
11471,12039
11472,13144
11473,14911
11474,16884
11475,18615
11476,18785
11477,17416
11478,18019
11479,16923
11480,17936
11481,19058
11482,19796
11483,20393
11484,19483
11485,18599
11486,19852
11487,18638
11488,18421
11489,20435
11490,20707
11491,20076
11492,20258
11493,20597
11494,22451
11495,23336
11496,24080
11497,23858
11498,24281
11499,25362
11500,24471
11501,24113
11502,23819
11503,23793
11504,23187
11505,22691
11506,23659
11507,22809
11508,21349
11509,19947
11510,20740
11511,21040
11512,20725
11513,19739
11514,19654
11515,19941
11516,18449
11517,5943
11518,4447
11519,7239
11520,16524
11521,16605
11522,15403
11523,19205
11524,23541
11525,22932
11526,21527
11527,17540
11528,16680
11529,16709
11530,15434
11531,14371
11532,14760
11533,12772
11534,12307
11535,14283
11536,14585
11537,13126
11538,12238
11539,11208
11540,8492
11541,6143
11542,5707
11543,6750
11544,5907
11545,6731
11546,7061
11547,7022
11548,7300
11549,7108
11550,6540
11551,5992
11552,5707
11553,5451
11554,6498
11555,8965
11556,10515
11557,11230
11558,12961
11559,15221
11560,17701
11561,21253
11562,23091
11563,24623
11564,27496
11565,18817
11566,5031
11567,795
11568,78
11569,264
11570,970
11571,2565
11572,2873
11573,350
11574,454
11575,5428
11576,14227
11577,23995
11578,31571
11579,37123
11580,37239
11581,29541
11582,21958
11583,24884
11584,29370
11585,33558
11586,47241
11587,52482
11588,51398
11589,49134
11590,37251
11591,26070
11592,17321
11593,7957
11594,11789
11595,14270
11596,18478
11597,22753
11598,32866
11599,43348
11600,39578
11601,36022
11602,34150
11603,32850
11604,39011
11605,50030
11606,58918
11607,68679
11608,82216
11609,90033
11610,86666
11611,85335
11612,83071
11613,76557
11614,67138
11615,54002
11616,46738
11617,40889
11618,44133
11619,45160
11620,48913
11621,53242
11622,53328
11623,59221
11624,62157
11625,66286
11626,66063
11627,56642
11628,45681
11629,38736
11630,38277
11631,51050
11632,48330
11633,47941
11634,50672
11635,55945
11636,45609
11637,36001
11638,28171
11639,21696
11640,17441
11641,17688
11642,18667
11643,19599
11644,21131
11645,21750
11646,23740
11647,22815
11648,17627
11649,11525
11650,8087
11651,5428
11652,2947
11653,533
11654,19984
11655,31805
11656,34453
11657,38953
11658,44710
11659,52914
11660,56755
11661,43698
11662,27235
11663,13433
11664,8628
11665,7395
11666,2441
11667,4672
11668,12825
11669,19618
11670,26980
11671,32447
11672,37186
11673,38934
11674,38462
11675,33096
11676,22751
11677,18903
11678,17878
11679,17476
11680,18851
11681,20373
11682,23992
11683,26539
11684,29577
11685,32882
11686,36378
11687,43528
11688,45851
11689,45773
11690,45780
11691,42414
11692,43951
11693,48163
11694,50573
11695,53410
11696,55381
11697,57385
11698,57590
11699,59469
11700,58967
11701,55406
11702,50784
11703,45511
11704,45635
11705,47416
11706,44631
11707,35864
11708,30971
11709,27534
11710,21254
11711,8302
11712,2715
11713,23
11714,414
11715,6172
11716,10516
11717,11573
11718,13450
11719,22702
11720,36580
11721,39630
11722,42862
11723,42700
11724,43468
11725,43332
11726,41723
11727,41305
11728,39825
11729,38492
11730,43761
11731,48595
11732,49007
11733,43179
11734,41632
11735,42024
11736,40376
11737,38015
11738,60659
11739,64573
11740,59182
11741,51134
11742,44440
11743,34449
11744,40695
11745,48398
11746,55834
11747,76864
11748,74531
11749,70501
11750,60857
11751,63734
11752,45645
11753,27943
11754,9135
11755,10773
11756,13704
11757,24644
11758,32315
11759,31462
11760,29982
11761,30310
11762,30185
11763,21999
11764,28695
11765,31301
11766,28271
11767,28442
11768,26818
11769,22016
11770,20848
11771,19828
11772,29231
11773,38576
11774,43747
11775,43309
11776,46097
11777,46155
11778,44271
11779,46566
11780,45912
11781,41953
11782,39211
11783,37183
11784,44113
11785,49645
11786,55365
11787,59961
11788,63721
11789,66282
11790,65472
11791,64545
11792,61620
11793,59034
11794,55090
11795,52152
11796,50577
11797,46952
11798,44405
11799,43673
11800,43008
11801,42011
11802,38465
11803,35097
11804,35634
11805,35065
11806,36301
11807,36391
11808,36987
11809,37276
11810,36876
11811,34360
11812,31689
11813,31053
11814,31937
11815,31585
11816,29604
11817,26692
11818,27528
11819,28914
11820,30469
11821,30095
11822,26605
11823,22951
11824,21396
11825,18939
11826,16065
11827,14985
11828,15816
11829,16368
11830,16825
11831,18562
11832,22541
11833,26301
11834,27187
11835,26709
11836,28877
11837,32842
11838,37367
11839,38527
11840,40162
11841,45759
11842,50621
11843,57231
11844,61214
11845,64383
11846,68767
11847,73799
11848,76693
11849,77117
11850,77986
11851,75214
11852,72635
11853,70999
11854,66939
11855,63225
11856,60124
11857,60225
11858,61306
11859,59900
11860,58418
11861,54583
11862,52419
11863,50225
11864,47387
