frame,movement
7150,139722
7151,133664
7152,145024
7153,142162
7154,146535
7155,134974
7156,117525
7157,99580
7158,84108
7159,74197
7160,73157
7161,76551
7162,67162
7163,62634
7164,65759
7165,65626
7166,57215
7167,49226
7168,44896
7169,45401
7170,50247
7171,48237
7172,46258
7173,54725
7174,63065
7175,62159
7176,60731
7177,58765
7178,55713
7179,53848
7180,52518
7181,49113
7182,47352
7183,43819
7184,39339
7185,37780
7186,40979
7187,39369
7188,46799
7189,48583
7190,57776
7191,58584
7192,58795
7193,68522
7194,76238
7195,90514
7196,101344
7197,105448
7198,110053
7199,114552
7200,114269
7201,104880
7202,106209
7203,114708
7204,124189
7205,134452
7206,136257
7207,134439
7208,132331
7209,130627
7210,124532
7211,128785
7212,129134
7213,128235
7214,128314
7215,127554
7216,120788
7217,118605
7218,108945
7219,110741
7220,113358
7221,112446
7222,113397
7223,117017
7224,115052
7225,113665
7226,108339
7227,103980
7228,100562
7229,94600
7230,92317
7231,86372
7232,80053
7233,76502
7234,76329
7235,72084
7236,66130
7237,62487
7238,58238
7239,54930
7240,54140
7241,53248
7242,53225
7243,56293
7244,63261
7245,69389
7246,72715
7247,74929
7248,71661
7249,70468
7250,71429
7251,68597
7252,66091
7253,64235
7254,64539
7255,64304
7256,62816
7257,63406
7258,64535
7259,60573
7260,62880
7261,69087
7262,72395
7263,71032
7264,70655
7265,71562
7266,75485
7267,77221
7268,77823
7269,77221
7270,77166
7271,83416
7272,78386
7273,79286
7274,79898
7275,80878
7276,79407
7277,79347
7278,80583
7279,80569
7280,82185
7281,81325
7282,83699
7283,86542
7284,82698
7285,81109
7286,81691
7287,83179
7288,83462
7289,85524
7290,85486
7291,84852
7292,84438
7293,85568
7294,87810
7295,90872
7296,93776
7297,97835
7298,98548
7299,96648
7300,96823
7301,93784
7302,93113
7303,94334
7304,93830
7305,95310
7306,98003
7307,102013
7308,102071
7309,101775
7310,101146
7311,99293
7312,95260
7313,94032
7314,95415
7315,98043
7316,99910
7317,101490
7318,100598
7319,103465
7320,105040
7321,106135
7322,104980
7323,106985
7324,107773
7325,108173
7326,105301
7327,106278
7328,104797
7329,102871
7330,98528
7331,96840
7332,94660
7333,90229
7334,87826
7335,86305
7336,86731
7337,87961
7338,90917
7339,92338
7340,96646
7341,102224
7342,110608
7343,117540
7344,121771
7345,122741
7346,118921
7347,115165
7348,114282
7349,115826
7350,121556
7351,124427
7352,127933
7353,127230
7354,120278
7355,114813
7356,112416
7357,111612
7358,109546
7359,110464
7360,112595
7361,116901
7362,122345
7363,122155
7364,120822
7365,116815
7366,116590
7367,120817
7368,122438
7369,122344
7370,120779
7371,120726
7372,118895
7373,116878
7374,120015
7375,119310
7376,117852
7377,118559
7378,118314
7379,115956
7380,115846
7381,115920
7382,115883
7383,119015
7384,121008
7385,122692
7386,124826
7387,127567
7388,127621
7389,125529
7390,123705
7391,122824
7392,121154
7393,119659
7394,121542
7395,125398
7396,127937
7397,127106
7398,126506
7399,127118
7400,128848
7401,128721
7402,127389
7403,125838
7404,124929
7405,122166
7406,115860
7407,107861
7408,101442
7409,98329
7410,95094
7411,93788
7412,92918
7413,92384
7414,90061
7415,90394
7416,90105
7417,91194
7418,93802
7419,93099
7420,87762
7421,87933
7422,86802
7423,82965
7424,80856
7425,81079
7426,78049
7427,77507
7428,78094
7429,78307
7430,79234
7431,85095
7432,90200
7433,90483
7434,91673
7435,95549
7436,96364
7437,97047
7438,97598
7439,100206
7440,102996
7441,104811
7442,104466
7443,104092
7444,99602
7445,99500
7446,99981
7447,105124
7448,104549
7449,109522
7450,117712
7451,124125
7452,133543
7453,134168
7454,132988
7455,130924
7456,130316
7457,131842
7458,134951
7459,134015
7460,134476
7461,135314
7462,132843
7463,134173
7464,138172
7465,135376
7466,138136
7467,138429
7468,142039
7469,147015
7470,149060
7471,149986
7472,144400
7473,141684
7474,144072
7475,142928
7476,138414
7477,133896
7478,131807
7479,133176
7480,139716
7481,139850
7482,140608
7483,138622
7484,138577
7485,137627
7486,140050
7487,137301
7488,137508
7489,135797
7490,132190
7491,126122
7492,125327
7493,123827
7494,128939
7495,129948
7496,130760
7497,131182
7498,129098
7499,131529
7500,131682
7501,128051
7502,127082
7503,126031
7504,126866
7505,127060
7506,130008
7507,128765
7508,129346
7509,127813
7510,131315
7511,129236
7512,128223
7513,125635
7514,126506
7515,126204
7516,124651
7517,121497
7518,120229
7519,121987
7520,121966
7521,123715
7522,126666
7523,132262
7524,136576
7525,142364
7526,147585
7527,150706
7528,148816
7529,150107
7530,149133
7531,147856
7532,146777
7533,141655
7534,142852
7535,143217
7536,139799
7537,139451
7538,139600
7539,135649
7540,133786
7541,132571
7542,130433
7543,131005
7544,128014
7545,127398
7546,127772
7547,130806
7548,126800
7549,128121
7550,125315
7551,124368
7552,125439
7553,127839
7554,125498
7555,123384
7556,124991
7557,125659
7558,123831
7559,122894
7560,117355
7561,118350
7562,117265
7563,119862
7564,117714
7565,117342
7566,117117
7567,121037
7568,125133
7569,126047
7570,126070
7571,126772
7572,125717
7573,124661
7574,122336
7575,121897
7576,125420
7577,124623
7578,123097
7579,122926
7580,122624
7581,122569
7582,122740
7583,123669
7584,126249
7585,129372
7586,132675
7587,131887
7588,131649
7589,132159
7590,135282
7591,136914
7592,138221
7593,136878
7594,137777
7595,136575
7596,136496
7597,138175
7598,140323
7599,136447
7600,131810
7601,128925
7602,130584
7603,131627
7604,132355
7605,130248
7606,131569
7607,131143
7608,131639
7609,129247
7610,130995
7611,129465
7612,130548
7613,130325
7614,130642
7615,132897
7616,134981
7617,137287
7618,136971
7619,138484
7620,137594
7621,136645
7622,137960
7623,138545
7624,138741
7625,138804
7626,139176
7627,137907
7628,139102
7629,140442
7630,140468
7631,141695
7632,144736
7633,145758
7634,145156
7635,143573
7636,143019
7637,141714
7638,137853
7639,137558
7640,136930
7641,134453
7642,130567
7643,125652
7644,124737
7645,121750
7646,122147
7647,120192
7648,117968
7649,116377
7650,114959
7651,116097
7652,116283
7653,116741
7654,117478
7655,119099
7656,120843
7657,127791
7658,128146
7659,125804
7660,125300
7661,124651
7662,125029
7663,124987
7664,122841
7665,124301
7666,129586
7667,128725
7668,129954
7669,133380
7670,134490
7671,136358
7672,138347
7673,138343
7674,139564
7675,141139
7676,142052
7677,138649
7678,135849
7679,135340
7680,134528
7681,136043
7682,132454
7683,132523
7684,131845
7685,129462
7686,128503
7687,127264
7688,127200
7689,123104
7690,122933
7691,121348
7692,120870
7693,121786
7694,124320
7695,123205
7696,123457
7697,124769
7698,122850
7699,121499
7700,124576
7701,119254
7702,123553
7703,123871
7704,124627
7705,126001
7706,130209
7707,131494
7708,133356
7709,133411
7710,135825
7711,133050
7712,133207
7713,130265
7714,133290
7715,132555
7716,131965
7717,129235
7718,125768
7719,123057
7720,119043
7721,117032
7722,118113
7723,116795
7724,118321
7725,115365
7726,112227
7727,117908
7728,119278
7729,119774
7730,119605
7731,118802
7732,121525
7733,118951
7734,116729
7735,114504
7736,113515
7737,110074
7738,111110
7739,117145
7740,117791
7741,121346
7742,118042
7743,118767
7744,117224
7745,113172
7746,111956
7747,110393
7748,115962
7749,118764
7750,116321
7751,116065
7752,122356
7753,119291
7754,117471
7755,116091
7756,116504
7757,113346
7758,108534
7759,106038
7760,106559
7761,106439
7762,107667
7763,108336
7764,112121
7765,113813
7766,114900
7767,119556
7768,120168
7769,117786
7770,114514
7771,113821
7772,111931
7773,110420
7774,106722
7775,105319
7776,99267
7777,96667
7778,92332
7779,85497
7780,83232
7781,77359
7782,80552
7783,83269
7784,87125
7785,96238
7786,102089
7787,107138
7788,112903
7789,111984
7790,114797
7791,120452
7792,124699
7793,131955
7794,131476
7795,134516
7796,120029
7797,107394
7798,96830
7799,86595
7800,85209
7801,79981
7802,102207
7803,115886
7804,126336
7805,114413
7806,101785
7807,56500
7808,28332
7809,28899
7810,29768
7811,27917
7812,29985
7813,30427
7814,30270
7815,30201
7816,32232
7817,33242
7818,32876
7819,33167
7820,33831
7821,33661
7822,34131
7823,34498
7824,37019
7825,36709
7826,36424
7827,37296
7828,37926
7829,38085
7830,39475
7831,40305
7832,39176
7833,39917
7834,39940
7835,40313
7836,42936
7837,42380
7838,41820
7839,43158
7840,44258
7841,48578
7842,53986
7843,53259
7844,49491
7845,45786
7846,46412
7847,46318
7848,49283
7849,44542
7850,41776
7851,40553
7852,39500
7853,39935
7854,39420
7855,38265
7856,37408
7857,38044
7858,36814
7859,35568
7860,39641
7861,40043
7862,41053
7863,41008
7864,42177
7865,46453
7866,47587
7867,48751
7868,50421
7869,48789
7870,47991
7871,48467
7872,50287
7873,52670
7874,53984
7875,57291
7876,57362
7877,57299
7878,57623
7879,55284
7880,54181
7881,54826
7882,54737
7883,51320
7884,48469
7885,48143
7886,49355
7887,49858
7888,48900
7889,49628
7890,50291
7891,49125
7892,50979
7893,49918
7894,51161
7895,53879
7896,55481
7897,52839
7898,48945
7899,47891
7900,44963
7901,44264
7902,45151
7903,45470
7904,45453
7905,46011
7906,50239
7907,52899
7908,52711
7909,52969
7910,52222
7911,51441
7912,48128
7913,45373
7914,43371
7915,41599
7916,37162
7917,34495
7918,34102
7919,32946
7920,30726
7921,30854
7922,34824
7923,38026
7924,38396
7925,43293
7926,45002
7927,43937
7928,43382
7929,44051
7930,46527
7931,49031
7932,48086
7933,44448
7934,42483
7935,41688
7936,40720
7937,39794
7938,38178
7939,36319
7940,36486
7941,35033
7942,36275
7943,36484
7944,35750
7945,36214
7946,35413
7947,35098
7948,34332
7949,33159
7950,33292
7951,33154
7952,34158
7953,36812
7954,38653
7955,41880
7956,41057
7957,41080
7958,38921
7959,36933
7960,39552
7961,40623
7962,42590
7963,43225
7964,46556
7965,48384
7966,52888
7967,55025
7968,54261
7969,59256
7970,63571
7971,63934
7972,67666
7973,65508
7974,61686
7975,61360
7976,55924
7977,55550
7978,53407
7979,47531
7980,42992
7981,46595
7982,44746
7983,44345
7984,44084
7985,41639
7986,43159
7987,45979
7988,44357
7989,45083
7990,42005
7991,47205
7992,50385
7993,50352
7994,53440
7995,56119
7996,54186
7997,51691
7998,49841
7999,49695
8000,55148
8001,61660
8002,67635
8003,73061
8004,72696
8005,72387
8006,72786
8007,70925
8008,72235
8009,76147
8010,82583
8011,90000
8012,95364
8013,99722
8014,106377
8015,109016
8016,106380
8017,105002
8018,101645
8019,95316
8020,95249
8021,89229
8022,90190
8023,91186
8024,91619
8025,90277
8026,83610
8027,79011
8028,74679
8029,69354
8030,68873
8031,65754
8032,65252
8033,64107
8034,63977
8035,60169
8036,55159
8037,51223
8038,47931
8039,44002
8040,43015
8041,43502
8042,46113
8043,50472
8044,45667
8045,44961
8046,48584
8047,46106
8048,48012
8049,48167
8050,50945
8051,54663
8052,54737
8053,50604
8054,54697
8055,59918
8056,60087
8057,66920
8058,62594
8059,51019
8060,53137
8061,60272
8062,64199
8063,70785
8064,77990
8065,90957
8066,107223
8067,124922
8068,142865
8069,142491
8070,138926
8071,135788
8072,134051
8073,134555
8074,138865
8075,142702
8076,141994
8077,138869
8078,133147
8079,126024
8080,119683
8081,114714
8082,108628
8083,103004
8084,98992
8085,94515
8086,90108
8087,89584
8088,88385
8089,88774
8090,88226
8091,87297
8092,87982
8093,89866
8094,89968
8095,88762
8096,85621
8097,85173
8098,84731
8099,85364
8100,86004
8101,83973
8102,83754
8103,80556
8104,81234
8105,83447
8106,86884
8107,87745
8108,89742
8109,91079
8110,95731
8111,96313
8112,97094
8113,96668
8114,95996
8115,96589
8116,94358
8117,94189
8118,97070
8119,94348
8120,96258
8121,100308
8122,96658
8123,94489
8124,95177
8125,99495
8126,104806
8127,108346
8128,109178
8129,108486
8130,108110
8131,107061
8132,106033
8133,107363
8134,106997
8135,105012
8136,106467
8137,106814
8138,110603
8139,111191
8140,111736
8141,111809
8142,112245
8143,114595
8144,118513
8145,120944
8146,118533
8147,120172
8148,121522
8149,118890
8150,116159
8151,115220
8152,115982
8153,113494
8154,112563
8155,110856
8156,111860
8157,112017
8158,111272
8159,109299
8160,109608
8161,108645
8162,107977
8163,108856
8164,104134
8165,99754
8166,98870
8167,100098
8168,98225
8169,90108
8170,93659
8171,95099
8172,95219
8173,97685
8174,99725
8175,100797
8176,106898
8177,117824
8178,125919
8179,128611
8180,133453
8181,136612
8182,136440
8183,137613
8184,138813
8185,137190
8186,135925
8187,133682
8188,129857
8189,125790
8190,130658
8191,134111
8192,132296
8193,136190
8194,135209
8195,136473
8196,135650
8197,136563
8198,136566
8199,131440
8200,127613
8201,128901
8202,128041
8203,124019
8204,123117
8205,123893
8206,119036
8207,117984
8208,116961
8209,122198
8210,99680
8211,100288
8212,103138
8213,101845
8214,102179
8215,99558
8216,98693
8217,101714
8218,97663
8219,98372
8220,104126
8221,99433
8222,104779
8223,110889
8224,109658
8225,108012
8226,107000
8227,101099
8228,110617
8229,109209
8230,111882
8231,118157
8232,118824
8233,116755
8234,113001
8235,114727
8236,112067
8237,114797
8238,109512
8239,111058
8240,115341
8241,112740
8242,113552
8243,110207
8244,108267
8245,107922
8246,109674
8247,106339
8248,105981
8249,104869
8250,101882
8251,103396
8252,106059
8253,104363
8254,102445
8255,102069
8256,101457
8257,105143
8258,107298
8259,109711
8260,108701
8261,111632
8262,110047
8263,106058
8264,105664
8265,66303
8266,42590
8267,49625
8268,49980
8269,52745
8270,49873
8271,43889
8272,47233
8273,59744
8274,74022
8275,85990
8276,83805
8277,85444
8278,84662
8279,86233
8280,89793
8281,94706
8282,100002
8283,104305
8284,106326
8285,103599
8286,106306
8287,107889
8288,109521
8289,109257
8290,104482
8291,101382
8292,98961
8293,92341
8294,92790
8295,98369
8296,97938
8297,98331
8298,100382
8299,104775
8300,105615
8301,101132
8302,99532
8303,94828
8304,93191
8305,94874
8306,99740
8307,102180
8308,101154
8309,104672
8310,116542
8311,120928
8312,114932
8313,111361
8314,116408
8315,113229
8316,100897
8317,94868
8318,104273
8319,115628
8320,113141
8321,112336
8322,110644
8323,107683
8324,103160
8325,96481
8326,88006
8327,92153
8328,84903
8329,86071
8330,94533
8331,105001
8332,110056
8333,109607
8334,115188
8335,117215
8336,125459
8337,127678
8338,130206
8339,135998
8340,139035
8341,135138
8342,131849
8343,131297
8344,131616
8345,125072
8346,125805
8347,122185
8348,114506
8349,106566
8350,94836
8351,93692
8352,122254
8353,136059
8354,138432
8355,132880
8356,123419
8357,128273
8358,138868
8359,141323
8360,157594
8361,156425
8362,153250
8363,158030
8364,162214
8365,159394
8366,140117
8367,141997
8368,147642
8369,148613
8370,147313
8371,159762
8372,163997
8373,164203
8374,160757
8375,158720
8376,156579
8377,161406
8378,167442
8379,159200
8380,159603
8381,156812
8382,156152
8383,162869
8384,160612
8385,162152
8386,162542
8387,162333
8388,164598
8389,167020
8390,167830
8391,167656
8392,166293
8393,167854
8394,168005
8395,167737
8396,166268
8397,165074
8398,32166
8399,32484
8400,32681
8401,31638
8402,28368
8403,29961
8404,30105
8405,29715
8406,30724
8407,32754
8408,32719
8409,30739
8410,26923
8411,32224
8412,42391
8413,40247
8414,39540
8415,40987
8416,40897
8417,41665
8418,43795
8419,47026
8420,47647
