frame,movement
2497,39458
2498,38311
2499,36611
2500,36856
2501,35668
2502,35732
2503,37970
2504,41617
2505,40555
2506,57750
2507,56403
2508,50286
2509,41888
2510,46332
2511,49318
2512,55083
2513,48353
2514,42213
2515,39272
2516,33006
2517,33759
2518,41722
2519,36705
2520,34464
2521,32359
2522,32078
2523,35211
2524,36395
2525,35904
2526,31169
2527,33143
2528,34681
2529,35791
2530,36763
2531,37182
2532,38365
2533,38712
2534,39284
2535,40349
2536,38968
2537,37105
2538,33815
2539,33350
2540,32916
2541,32508
2542,31088
2543,28820
2544,29492
2545,27812
2546,27986
2547,27958
2548,28670
2549,31293
2550,29483
2551,26859
2552,28000
2553,28659
2554,28541
2555,26441
2556,25269
2557,25218
2558,24301
2559,24242
2560,22416
2561,21112
2562,21640
2563,21653
2564,21713
2565,23121
2566,24025
2567,26625
2568,30896
2569,32291
2570,32705
2571,33263
2572,35426
2573,37857
2574,37653
2575,34752
2576,33350
2577,33123
2578,33528
2579,35456
2580,37695
2581,38016
2582,37141
2583,38384
2584,41121
2585,40242
2586,40304
2587,40946
2588,41840
2589,42117
2590,42885
2591,44544
2592,45185
2593,48423
2594,47252
2595,48055
2596,48423
2597,46723
2598,46808
2599,47400
2600,47527
2601,47234
2602,46596
2603,46464
2604,46007
2605,44473
2606,44908
2607,43969
2608,44366
2609,42474
2610,42982
2611,41916
2612,40231
2613,40778
2614,39342
2615,39995
2616,39977
2617,39245
2618,39556
2619,38601
2620,38782
2621,39275
2622,36877
2623,36123
2624,113720
2625,99098
2626,95247
2627,95135
2628,97838
2629,99351
2630,99781
2631,120172
2632,105292
2633,95434
2634,94880
2635,82735
2636,83054
2637,81671
2638,77528
2639,91246
2640,96319
2641,98574
2642,95366
2643,76210
2644,64972
2645,68669
2646,80918
2647,78073
2648,66978
2649,77189
2650,82293
2651,87319
2652,84946
2653,84602
2654,89592
2655,89223
2656,103505
2657,114706
2658,110115
2659,111601
2660,107721
2661,87114
2662,78243
2663,71983
2664,69823
2665,67286
2666,70611
2667,70752
2668,91397
2669,86855
2670,76614
2671,76289
2672,71968
2673,68876
2674,65548
2675,56880
2676,58305
2677,60626
2678,63135
2679,62639
2680,79418
2681,88393
2682,69719
2683,57360
2684,50997
2685,60902
2686,53105
2687,65816
2688,51119
2689,52200
2690,54697
2691,52633
2692,86066
2693,70464
2694,46487
2695,47396
2696,48830
2697,49719
2698,36331
2699,77679
2700,41027
2701,75247
2702,50273
2703,45366
2704,43551
2705,40304
2706,39748
2707,39922
2708,38407
2709,40952
2710,45083
2711,35532
2712,36783
2713,30497
2714,27797
2715,36340
2716,27752
2717,42844
2718,32798
2719,26429
2720,12118
2721,9725
2722,9947
2723,9709
2724,9738
2725,21355
2726,38520
2727,39281
2728,31909
2729,35724
2730,43322
2731,74156
2732,57657
2733,63756
2734,60165
2735,63370
2736,59345
2737,53636
2738,36984
2739,32132
2740,28728
2741,27588
2742,24916
2743,24014
2744,25118
2745,24377
2746,23801
2747,21674
2748,23317
2749,34698
2750,30597
2751,28580
2752,26142
2753,26268
2754,27516
2755,26421
2756,24730
2757,28249
2758,38426
2759,37792
2760,39880
2761,27739
2762,14245
2763,16142
2764,32164
2765,30257
2766,39534
2767,47007
2768,50718
2769,57470
2770,51358
2771,47845
2772,63864
2773,37705
2774,24070
2775,26073
2776,24154
2777,16893
2778,11167
2779,27315
2780,34009
2781,30161
2782,44855
2783,45613
2784,49299
2785,38343
2786,23964
2787,16015
2788,24378
2789,42476
2790,38453
2791,46147
2792,48036
2793,47166
2794,61293
2795,33799
2796,28451
2797,67828
2798,68191
2799,63644
2800,74997
2801,96954
2802,84045
2803,79605
2804,9910
2805,9854
2806,13000
2807,24928
2808,43350
2809,44166
2810,46996
2811,52511
2812,49698
2813,51739
2814,52707
2815,25532
2816,20587
2817,15728
2818,13427
2819,15359
2820,10558
2821,14364
2822,15216
2823,13034
2824,12799
2825,18943
2826,12273
2827,12009
2828,13379
2829,12028
2830,12882
2831,11872
2832,10178
2833,18963
2834,11102
2835,13132
2836,10243
2837,21814
2838,14885
2839,18427
2840,66886
2841,13627
2842,43430
2843,20983
2844,24831
2845,26940
2846,60515
2847,103177
2848,34061
2849,36666
2850,25382
2851,18499
2852,25343
2853,35103
2854,24664
2855,38713
2856,71219
2857,29019
2858,24866
2859,21784
2860,22841
2861,28072
2862,32288
2863,26327
2864,31263
2865,52201
2866,43134
2867,25040
2868,24429
2869,12066
2870,9698
2871,10903
2872,14577
2873,14210
2874,35089
2875,29434
2876,36976
2877,51448
2878,65838
2879,60926
2880,66038
2881,63188
2882,69986
2883,77512
2884,40404
2885,13842
2886,10776
2887,11572
2888,10940
2889,9919
2890,10406
2891,11503
2892,9827
2893,21016
2894,19247
2895,38708
2896,40009
2897,44035
2898,44065
2899,43825
2900,49400
2901,46149
2902,56590
2903,45338
2904,48604
2905,52774
2906,54368
2907,50538
2908,57053
2909,52507
2910,46250
2911,60933
2912,65953
2913,65415
2914,69648
2915,50762
2916,53105
2917,67308
2918,32360
2919,25533
2920,25067
2921,27720
2922,27075
2923,28900
2924,30237
2925,28454
2926,25942
2927,24774
2928,24871
2929,24858
2930,24998
2931,25479
2932,25760
2933,26073
2934,26861
2935,27433
2936,26971
2937,27175
2938,27388
2939,26989
2940,26510
2941,26353
2942,26644
2943,27736
2944,28345
2945,28289
2946,28453
2947,28765
2948,28424
2949,28836
2950,30418
2951,29444
2952,28013
2953,27438
2954,29719
2955,27158
2956,26809
2957,26858
2958,26828
2959,28064
2960,27870
2961,28036
2962,28092
2963,27206
2964,27195
2965,27813
2966,27437
2967,25917
2968,26444
2969,27137
2970,27354
2971,27237
2972,27309
2973,26571
2974,27639
2975,27326
2976,25980
2977,26258
2978,26135
2979,24969
2980,26774
2981,27639
2982,30677
2983,30642
2984,32542
2985,34365
2986,34314
2987,34035
2988,33589
2989,34882
2990,37451
2991,38172
2992,39173
2993,40158
2994,38974
2995,36810
2996,37040
2997,36219
2998,37710
2999,37855
3000,40450
3001,43561
3002,45634
3003,47080
3004,46528
3005,46093
3006,46275
3007,48877
3008,50931
3009,52293
3010,50091
3011,48899
3012,50530
3013,50530
3014,51151
3015,50927
3016,52652
3017,51955
3018,51838
3019,52158
3020,54557
3021,58798
3022,54854
3023,53549
3024,63736
3025,65527
3026,67226
3027,67609
3028,66406
3029,63693
3030,61388
3031,60985
3032,61792
3033,63049
3034,64175
3035,64815
3036,63199
3037,61383
3038,61786
3039,62757
3040,62318
3041,61542
3042,60760
3043,61060
3044,58413
3045,57270
3046,54782
3047,53277
3048,53762
3049,55258
3050,57400
3051,54798
3052,53946
3053,55201
3054,53343
3055,53678
3056,51426
3057,51404
3058,51769
3059,52222
3060,51863
3061,52924
3062,51650
3063,52463
3064,50520
3065,52557
3066,54006
3067,53117
3068,51271
3069,51927
3070,52144
3071,51996
3072,52353
3073,52520
3074,51972
3075,51590
3076,51886
3077,52335
3078,49941
3079,50510
3080,52019
3081,52611
3082,51639
3083,49332
3084,50385
3085,50609
3086,50145
3087,49590
3088,50298
3089,49211
3090,48711
3091,49479
3092,49800
3093,49502
3094,49481
3095,48455
3096,47129
3097,48710
3098,48049
3099,46480
3100,48453
3101,48151
3102,47597
3103,47140
3104,47542
3105,48422
3106,49764
3107,48379
3108,48877
3109,48947
3110,50494
3111,50905
3112,50631
3113,49383
3114,48295
3115,49061
3116,49138
3117,47310
3118,47088
3119,47944
3120,48116
3121,47943
3122,46358
3123,46049
3124,45269
3125,44740
3126,45446
3127,34891
3128,34998
3129,36877
3130,39799
3131,40630
3132,44097
3133,45173
3134,45275
3135,46935
3136,46993
3137,45115
3138,43113
3139,42346
3140,43040
3141,46367
3142,42787
3143,43729
3144,44284
3145,43328
3146,45446
3147,45474
3148,46998
3149,47432
3150,47270
3151,46065
3152,47013
3153,50717
3154,48671
3155,47866
3156,46941
3157,46441
3158,48373
3159,49777
3160,49885
3161,48885
3162,52062
3163,48764
3164,48817
3165,49281
3166,52813
3167,52697
3168,55355
3169,55843
3170,57376
3171,60796
3172,63125
3173,59772
3174,57911
3175,57688
3176,56175
3177,54964
3178,53243
3179,56015
3180,52250
3181,55007
3182,57750
3183,59232
3184,58422
3185,58661
3186,57340
3187,58980
3188,62817
3189,67730
3190,68447
3191,67816
3192,66665
3193,67368
3194,66629
3195,62125
3196,60709
3197,63311
3198,64962
3199,64787
3200,62929
3201,59272
3202,54324
3203,48753
3204,49387
3205,54671
3206,55478
3207,55428
3208,56868
3209,56114
3210,53536
3211,51575
3212,50660
3213,49027
3214,47142
3215,41275
3216,36735
3217,34950
3218,32152
3219,30207
3220,29764
3221,31218
3222,35485
3223,38111
3224,40427
3225,43490
3226,46103
3227,50518
3228,52337
3229,52135
3230,50742
3231,50469
3232,50282
3233,51083
3234,54322
3235,51522
3236,51100
3237,51849
3238,51372
3239,51529
3240,51056
3241,50129
3242,47253
3243,42982
3244,43958
3245,46984
3246,48376
3247,47575
3248,50895
3249,54143
3250,50774
3251,54063
3252,55461
3253,56690
3254,56427
3255,55532
3256,51797
3257,53398
3258,52403
3259,50406
3260,49454
3261,50890
3262,50225
3263,44749
3264,41761
3265,43381
3266,43150
3267,44768
3268,42191
3269,42690
3270,42542
3271,41262
3272,42028
3273,39300
3274,36971
3275,35471
3276,36668
3277,39666
3278,39045
3279,41327
3280,39935
3281,39494
3282,38557
3283,37210
3284,36285
3285,37606
3286,38783
3287,42272
3288,41960
3289,42870
3290,41696
3291,40765
3292,40106
3293,41584
3294,41956
3295,42685
3296,44824
3297,43132
3298,42875
3299,42189
3300,40810
3301,40452
3302,40678
3303,38495
3304,35887
3305,32959
3306,31211
3307,30563
3308,29842
3309,30071
3310,33010
3311,35324
3312,37261
3313,35015
3314,34404
3315,35164
3316,33945
3317,34366
3318,35760
3319,38058
3320,38510
3321,36147
3322,34359
3323,36021
3324,39808
3325,40439
3326,41026
3327,42046
3328,43366
3329,43294
3330,44481
3331,44524
3332,47405
3333,46650
3334,45766
3335,43675
3336,43423
3337,43536
3338,43865
3339,45214
3340,48582
3341,51988
3342,56431
3343,55895
3344,57904
3345,57879
3346,58975
3347,58709
3348,53975
3349,52561
3350,51853
3351,52188
3352,52816
3353,53508
3354,56399
3355,59066
3356,60223
3357,62486
3358,60611
3359,61170
3360,64025
3361,67369
3362,69299
3363,72253
3364,71188
3365,72297
3366,69657
3367,68107
3368,66761
3369,64671
3370,65944
3371,65311
3372,64796
3373,63513
3374,67821
3375,67483
3376,68937
3377,68038
3378,64001
3379,63773
3380,61850
3381,59620
3382,53265
3383,51684
3384,51222
3385,46419
3386,43505
3387,42092
3388,39028
3389,41677
3390,43105
3391,43013
3392,42368
3393,43631
3394,42565
3395,42296
3396,41606
3397,41168
3398,40653
3399,42136
3400,42857
3401,43371
3402,42411
3403,40888
3404,39058
3405,37074
3406,36521
3407,36687
3408,35781
3409,37950
3410,40978
3411,40003
3412,41379
3413,41903
3414,42339
3415,41510
3416,41226
3417,39850
3418,38895
3419,37076
3420,33749
3421,32500
3422,31215
3423,30245
3424,29795
3425,28784
3426,28149
3427,30491
3428,29279
3429,30976
3430,31500
3431,29497
3432,30247
3433,29074
3434,30315
3435,32426
3436,32923
3437,32980
3438,34313
3439,38449
3440,39307
3441,39738
3442,41757
3443,42112
3444,44083
3445,41678
3446,43357
3447,40834
3448,42742
3449,42114
3450,40928
3451,40897
3452,39965
3453,40545
3454,39551
3455,38266
3456,38122
3457,39267
3458,38805
3459,38395
3460,38695
3461,40340
3462,37902
3463,38523
3464,38013
3465,38453
3466,38498
3467,39201
3468,37256
3469,37834
3470,40189
3471,39811
3472,40761
3473,41076
3474,40291
3475,36737
3476,34640
3477,33834
3478,33243
3479,31362
3480,32716
3481,33683
3482,39099
3483,39261
3484,41296
3485,39024
3486,39201
3487,37036
3488,35068
3489,36417
3490,36536
3491,40686
3492,39626
3493,35859
3494,33783
3495,30989
3496,32010
3497,35233
3498,35691
3499,33111
3500,31740
3501,35781
3502,34438
3503,32356
3504,30388
3505,31764
3506,32774
3507,34752
3508,37041
3509,39070
3510,41285
3511,41621
3512,42769
3513,40091
3514,36072
3515,37623
3516,42962
3517,45303
3518,44481
3519,43889
3520,51089
3521,57856
3522,59613
3523,61341
3524,59546
3525,56927
3526,54640
3527,54181
3528,54998
3529,57973
3530,60358
3531,60774
3532,60468
3533,60684
3534,60019
3535,59814
3536,59383
3537,56166
3538,49396
3539,45189
3540,41780
3541,39143
3542,37564
3543,40264
3544,41266
3545,41776
3546,42891
3547,43128
3548,47389
3549,51454
3550,54224
3551,61598
3552,65857
3553,66268
3554,66686
3555,68051
3556,70969
3557,78678
3558,76885
3559,80444
3560,77332
3561,77538
3562,74929
3563,73166
3564,70734
3565,68382
3566,66493
3567,65624
3568,67163
3569,69924
3570,72317
3571,75050
3572,72633
3573,72330
3574,75013
3575,72148
3576,68890
3577,69043
3578,67965
3579,65281
3580,65787
3581,61168
3582,60530
3583,55480
3584,52856
3585,53126
3586,52852
3587,51955
3588,48997
3589,49256
3590,51358
3591,51500
3592,51426
3593,51820
3594,49157
3595,49232
3596,46384
3597,44695
3598,42648
3599,44178
3600,45915
3601,46452
3602,46996
3603,44545
3604,44504
3605,44993
3606,44336
3607,46945
3608,46993
3609,45240
3610,42427
3611,39703
3612,39079
3613,37479
3614,36915
3615,36397
3616,35636
3617,30836
3618,30845
3619,20555
3620,20148
3621,29381
3622,35218
3623,29234
3624,26022
3625,23598
3626,27956
3627,36157
3628,40047
3629,40969
3630,41485
3631,41374
3632,41765
3633,41389
3634,41290
3635,38109
3636,35908
3637,30991
3638,26050
3639,24455
3640,26319
3641,28705
3642,30513
3643,34429
3644,36397
3645,37308
3646,39086
3647,39366
3648,39543
3649,38614
3650,36486
3651,39893
3652,39770
3653,40939
3654,42739
3655,46721
3656,45145
3657,43570
3658,41060
3659,41684
3660,40809
3661,40938
3662,40249
3663,38609
3664,37018
3665,36987
3666,38923
3667,35344
3668,34161
3669,32662
3670,33414
3671,31990
3672,33146
3673,29541
3674,29074
3675,31683
3676,31022
3677,30935
3678,31553
3679,31266
3680,33806
3681,34091
3682,35953
3683,35424
3684,36512
3685,38362
3686,39938
3687,44304
3688,46919
3689,51872
3690,54448
3691,54319
3692,54089
3693,55436
3694,55953
3695,57388
3696,55324
3697,50578
3698,45581
3699,45965
3700,48863
3701,54201
3702,50566
3703,49846
3704,50392
3705,47153
3706,43363
3707,38633
3708,34830
3709,33022
3710,31623
3711,30205
3712,31790
3713,30094
3714,29933
3715,29593
3716,29056
3717,27572
3718,27027
3719,26862
3720,27583
3721,27392
3722,29493
3723,27201
3724,29489
3725,28696
3726,28376
3727,29063
3728,28020
3729,29721
3730,31351
3731,32879
3732,33370
3733,36574
3734,36292
3735,37145
3736,39801
3737,42486
3738,43771
3739,44912
3740,46228
3741,43008
3742,43043
3743,41275
3744,42495
3745,41691
3746,43935
3747,47943
3748,52368
3749,54324
3750,53114
3751,51964
3752,51466
3753,50818
3754,51646
3755,55575
3756,57776
3757,60313
3758,64895
3759,70252
3760,76116
3761,83306
3762,86338
3763,85729
3764,87278
3765,88653
3766,87550
3767,86344
3768,84649
3769,82825
3770,79458
3771,76194
3772,72793
3773,70035
3774,64852
3775,63761
3776,61713
3777,60429
3778,58506
3779,59206
3780,62215
3781,64421
3782,67695
3783,62600
3784,62291
3785,62859
3786,61264
3787,59598
3788,61937
3789,64736
3790,67862
3791,68905
3792,67885
3793,66872
3794,68536
3795,63284
3796,60626
3797,59479
3798,59342
3799,60515
3800,59512
3801,60565
3802,56339
3803,58279
3804,57584
3805,53833
3806,52220
3807,51307
3808,51676
3809,52955
3810,52309
3811,50726
3812,51060
