frame,movement
8477,21030
8478,16979
8479,15850
8480,14592
8481,13613
8482,13148
8483,15202
8484,19792
8485,20535
8486,23286
8487,24658
8488,22572
8489,29600
8490,32003
8491,21438
8492,22666
8493,27645
8494,20411
8495,15089
8496,17433
8497,18743
8498,26866
8499,30250
8500,35618
8501,36395
8502,35864
8503,35307
8504,35068
8505,34107
8506,34686
8507,35771
8508,37792
8509,39270
8510,41621
8511,42091
8512,41089
8513,41345
8514,42042
8515,41202
8516,40950
8517,41088
8518,41501
8519,41890
8520,43224
8521,44662
8522,44337
8523,45802
8524,47028
8525,48535
8526,46795
8527,45717
8528,45603
8529,48417
8530,47910
8531,47020
8532,46232
8533,47682
8534,45408
8535,44759
8536,45998
8537,48862
8538,53365
8539,55771
8540,59423
8541,62221
8542,66054
8543,69582
8544,74813
8545,76530
8546,77744
8547,77787
8548,78839
8549,77996
8550,75475
8551,71429
8552,71733
8553,65878
8554,61602
8555,57480
8556,55963
8557,56050
8558,57962
8559,62072
8560,61746
8561,70005
8562,63182
8563,61955
8564,65370
8565,69128
8566,71781
8567,75542
8568,74910
8569,75283
8570,92037
8571,68118
8572,73480
8573,62018
8574,64994
8575,74158
8576,72229
8577,75698
8578,83722
8579,72876
8580,60501
8581,63435
8582,61228
8583,56840
8584,57274
8585,57390
8586,56034
8587,57706
8588,51993
8589,52741
8590,51460
8591,48267
8592,50293
8593,44617
8594,41230
8595,38790
8596,39437
8597,41497
8598,46595
8599,53705
8600,55223
8601,52085
8602,54283
8603,50004
8604,45938
8605,44147
8606,41736
8607,37770
8608,37411
8609,35183
8610,36633
8611,33493
8612,31937
8613,39531
8614,36337
8615,34255
8616,33658
8617,30214
8618,31177
8619,27772
8620,29945
8621,32341
8622,30061
8623,28788
8624,31351
8625,29465
8626,27029
8627,27865
8628,34232
8629,38554
8630,43465
8631,46235
8632,45796
8633,49308
8634,51971
8635,50391
8636,54235
8637,58182
8638,55702
8639,54586
8640,57897
8641,59345
8642,57779
8643,60118
8644,60359
8645,59590
8646,59888
8647,61043
8648,57437
8649,55184
8650,56117
8651,55585
8652,54042
8653,53305
8654,48512
8655,46450
8656,49806
8657,60720
8658,61987
8659,56592
8660,51903
8661,50315
8662,54449
8663,53507
8664,53999
8665,54256
8666,54507
8667,55877
8668,60587
8669,63620
8670,63628
8671,65550
8672,62794
8673,59615
8674,59935
8675,59182
8676,54982
8677,52105
8678,50260
8679,48251
8680,49614
8681,51861
8682,51752
8683,53738
8684,53400
8685,52928
8686,53096
8687,54657
8688,54168
8689,51187
8690,51340
8691,48933
8692,45351
8693,43373
8694,40573
8695,37776
8696,40307
8697,39676
8698,39377
8699,40832
8700,41013
8701,41008
8702,39232
8703,39029
8704,37852
8705,39305
8706,39963
8707,39169
8708,39085
8709,41431
8710,42249
8711,43547
8712,43828
8713,45549
8714,46757
8715,47416
8716,49330
8717,51428
8718,52827
8719,57975
8720,58783
8721,60267
8722,63484
8723,66721
8724,66011
8725,63753
8726,63100
8727,62988
8728,61685
8729,62635
8730,63187
8731,60430
8732,59368
8733,55110
8734,50133
8735,47591
8736,46975
8737,46194
8738,43130
8739,39736
8740,39796
8741,42146
8742,42764
8743,46417
8744,51306
8745,49055
8746,34440
8747,31324
8748,46959
8749,57422
8750,61755
8751,62334
8752,61719
8753,63172
8754,63577
8755,64043
8756,64433
8757,57711
8758,50715
8759,34797
8760,26115
8761,23239
8762,30658
8763,37003
8764,41854
8765,44536
8766,55392
8767,61817
8768,65413
8769,62714
8770,45968
8771,31111
8772,25035
8773,19990
8774,17315
8775,16297
8776,16497
8777,19267
8778,24171
8779,30099
8780,33273
8781,34192
8782,35493
8783,35449
8784,35708
8785,34948
8786,34494
8787,34539
8788,35771
8789,38098
8790,37090
8791,38672
8792,38702
8793,39140
8794,37732
8795,40035
8796,42385
8797,42174
8798,44334
8799,43596
8800,43527
8801,42217
8802,41677
8803,41461
8804,40796
8805,39382
8806,38839
8807,38396
8808,37459
8809,36100
8810,35564
8811,33101
8812,30430
8813,29531
8814,30281
8815,29181
8816,26839
8817,26828
8818,25815
8819,26246
8820,26428
8821,26498
8822,25760
8823,26208
8824,25683
8825,27029
8826,27217
8827,27636
8828,27921
8829,29003
8830,28183
8831,28573
8832,32458
8833,30073
8834,30292
8835,29175
8836,29223
8837,30457
8838,29763
8839,28251
8840,27587
8841,26412
8842,25927
8843,27199
8844,18805
8845,8746
8846,3525
8847,1554
8848,819
8849,5642
8850,9373
8851,10919
8852,15084
8853,19965
8854,23451
8855,24488
8856,25221
8857,20010
8858,10496
8859,5200
8860,535
8861,2900
8862,13480
8863,18855
8864,20970
8865,16162
8866,17439
8867,21326
8868,19919
8869,16292
8870,9847
8871,41
8872,13
8873,9519
8874,28977
8875,60864
8876,68630
8877,69576
8878,59521
8879,60695
8880,55560
8881,52951
8882,48408
8883,47087
8884,43010
8885,42782
8886,43475
8887,42034
8888,43324
8889,45903
8890,44282
8891,46805
8892,44111
8893,48959
8894,50580
8895,44249
8896,40536
8897,46615
8898,48819
8899,44206
8900,40051
8901,40532
8902,41095
8903,42687
8904,43958
8905,42675
8906,42893
8907,43977
8908,44669
8909,45846
8910,43928
8911,43894
8912,39960
8913,34180
8914,31052
8915,27818
8916,23890
8917,20104
8918,15817
8919,12416
8920,9797
8921,7944
8922,6991
8923,6712
8924,5583
8925,4769
8926,4934
8927,5942
8928,6230
8929,6290
8930,13360
8931,17253
8932,12586
8933,14358
8934,16213
8935,5809
8936,6276
8937,8112
8938,8947
8939,9521
8940,8828
8941,8376
8942,7196
8943,6404
8944,6597
8945,6705
8946,9563
8947,12077
8948,13507
8949,15440
8950,16368
8951,17249
8952,17851
8953,19543
8954,20452
8955,23584
8956,24899
8957,30578
8958,33841
8959,35647
8960,36035
8961,37758
8962,39981
8963,40472
8964,39742
8965,40197
8966,43451
8967,46336
8968,49052
8969,55406
8970,57944
8971,57027
8972,58040
8973,59425
8974,59438
8975,59514
8976,60505
8977,62511
8978,64688
8979,66301
8980,67870
8981,68152
8982,68251
8983,67634
8984,67783
8985,65907
8986,64134
8987,61524
8988,62914
8989,66081
8990,68460
8991,69845
8992,72180
8993,72556
8994,72146
8995,75243
8996,80126
8997,82070
8998,84386
8999,84493
9000,85000
9001,82756
9002,80134
9003,78067
9004,74871
9005,74782
9006,74917
9007,73824
9008,75713
9009,73341
9010,74923
9011,75577
9012,76889
9013,77238
9014,76957
9015,78621
9016,78144
9017,71961
9018,68641
9019,67094
9020,67683
9021,69850
9022,68818
9023,70302
9024,65748
9025,59399
9026,56115
9027,54267
9028,49303
9029,46246
9030,46390
9031,48752
9032,51611
9033,53824
9034,56817
9035,58476
9036,62999
9037,71700
9038,78992
9039,87175
9040,77731
9041,83377
9042,79050
9043,50581
9044,35253
9045,25048
9046,24194
9047,29082
9048,34486
9049,37458
9050,43996
9051,53231
9052,60189
9053,63577
9054,65960
9055,64753
9056,63427
9057,64214
9058,64511
9059,64883
9060,68527
9061,67822
9062,69187
9063,70770
9064,70830
9065,68356
9066,66833
9067,65262
9068,62814
9069,61302
9070,61061
9071,60229
9072,58500
9073,59959
9074,59770
9075,61093
9076,62293
9077,65254
9078,64367
9079,65825
9080,64287
9081,62984
9082,63589
9083,64844
9084,67518
9085,66881
9086,66529
9087,68693
9088,67537
9089,68862
9090,70858
9091,74738
9092,73791
9093,75032
9094,77282
9095,74830
9096,73716
9097,68303
9098,70097
9099,71772
9100,70777
9101,67024
9102,68274
9103,75608
9104,69410
9105,68556
9106,69573
9107,79784
9108,80534
9109,79552
9110,78567
9111,86231
9112,80834
9113,71257
9114,69605
9115,81277
9116,99824
9117,94292
9118,90872
9119,87020
9120,85306
9121,87692
9122,82484
9123,78259
9124,78399
9125,84517
9126,78172
9127,65032
9128,79496
9129,94356
9130,97568
9131,109168
9132,148377
9133,170287
9134,170490
9135,170639
9136,170651
9137,170441
9138,170706
9139,170680
9140,170690
9141,170060
9142,169442
9143,148166
9144,122490
9145,100447
9146,72036
9147,71385
9148,73273
9149,65485
9150,64538
9151,66395
9152,62364
9153,63037
9154,64793
9155,64895
9156,64509
9157,64596
9158,67286
9159,69669
9160,68333
9161,67153
9162,67866
9163,69221
9164,69756
9165,66141
9166,63134
9167,57397
9168,53368
9169,53729
9170,57925
9171,54825
9172,53123
9173,50598
9174,47018
9175,40116
9176,45064
9177,41083
9178,38011
9179,35040
9180,30984
9181,32876
9182,33060
9183,34059
9184,38236
9185,39398
9186,37194
9187,36948
9188,37498
9189,35237
9190,35658
9191,41970
9192,51898
9193,58952
9194,59053
9195,57147
9196,58310
9197,57416
9198,53612
9199,51404
9200,49022
9201,49401
9202,43682
9203,45415
9204,47146
9205,48903
9206,49331
9207,45638
9208,47153
9209,46908
9210,47203
9211,46600
9212,45818
9213,52354
9214,47233
9215,48885
9216,48945
9217,55663
9218,49732
9219,49309
9220,44717
9221,43901
9222,43251
9223,43154
9224,42838
9225,42536
9226,40586
9227,39165
9228,39893
9229,41309
9230,43421
9231,43332
9232,48940
9233,50694
9234,46054
9235,32838
9236,27536
9237,22465
9238,20894
9239,17655
9240,15238
9241,13714
9242,12714
9243,13230
9244,14898
9245,19540
9246,17778
9247,19415
9248,21599
9249,23220
9250,24944
9251,25654
9252,25691
9253,28313
9254,31680
9255,34692
9256,39007
9257,41110
9258,43712
9259,44094
9260,41039
9261,37416
9262,34476
9263,34603
9264,31234
9265,28210
9266,26223
9267,24216
9268,21686
9269,20498
9270,20250
9271,19720
9272,19741
9273,20358
9274,21024
9275,21769
9276,22545
9277,19403
9278,19038
9279,19502
9280,18163
9281,19227
9282,18960
9283,17142
9284,16112
9285,16353
9286,18268
9287,19356
9288,21426
9289,16926
9290,17187
9291,20196
9292,16593
9293,15954
9294,15918
9295,15881
9296,17553
9297,19890
9298,22037
9299,25305
9300,28167
9301,26126
9302,25487
9303,23674
9304,23358
9305,22010
9306,18590
9307,12905
9308,12530
9309,10085
9310,8856
9311,9898
9312,10184
9313,9343
9314,10364
9315,9688
9316,8953
9317,9320
9318,9434
9319,10766
9320,10905
9321,9394
9322,10657
9323,11456
9324,13217
9325,11921
9326,10806
9327,8570
9328,8195
9329,7894
9330,9460
9331,11678
9332,13226
9333,16249
9334,20998
9335,22122
9336,18753
9337,16545
9338,15668
9339,16235
9340,16150
9341,15509
9342,15592
9343,14584
9344,13847
9345,12823
9346,13414
9347,14149
9348,14420
9349,15195
9350,12363
9351,13832
9352,12724
9353,14582
9354,13059
9355,13790
9356,12358
9357,10323
9358,10659
9359,10909
9360,11266
9361,14786
9362,15628
9363,15376
9364,19825
9365,19051
9366,19413
9367,18979
9368,19483
9369,22458
9370,21440
9371,24983
9372,26199
9373,29762
9374,32120
9375,36812
9376,35885
9377,34646
9378,30701
9379,35156
9380,33333
9381,29451
9382,27950
9383,27049
9384,28182
9385,26786
9386,26815
9387,27132
9388,29040
9389,30396
9390,25396
9391,20398
9392,17419
9393,19855
9394,22065
9395,24109
9396,28894
9397,27807
9398,27348
9399,28503
9400,26261
9401,30819
9402,30045
9403,30838
9404,29986
9405,37765
9406,43124
9407,46566
9408,50969
9409,50287
9410,47960
9411,46597
9412,43949
9413,42609
9414,42548
9415,45006
9416,44156
9417,43749
9418,44565
9419,46114
9420,44477
9421,42791
9422,41740
9423,40926
9424,42256
9425,39606
9426,36959
9427,34648
9428,31586
9429,30211
9430,30505
9431,29059
9432,26993
9433,23702
9434,23641
9435,28374
9436,27397
9437,29225
9438,31285
9439,31930
9440,31983
9441,32319
9442,28086
9443,26732
9444,23075
9445,22945
9446,23941
9447,28413
9448,36779
9449,42563
9450,45715
9451,48299
9452,42895
9453,34310
9454,27166
9455,21280
9456,16361
9457,14783
9458,16074
9459,17375
9460,18040
9461,17868
9462,16844
9463,13713
9464,11360
9465,11989
9466,12345
9467,15310
9468,18074
9469,19996
9470,20299
9471,21142
9472,23424
9473,24148
9474,26424
9475,26565
9476,28832
9477,32760
9478,32576
9479,33013
9480,37030
9481,38020
9482,37252
9483,38239
9484,36811
9485,35154
9486,26233
9487,27416
9488,15074
9489,26773
9490,29990
9491,29510
9492,28402
9493,25663
9494,22263
9495,22205
9496,20434
9497,18121
9498,17454
9499,15744
9500,16466
9501,16701
9502,14779
9503,14230
9504,13983
9505,14567
9506,15826
9507,17049
9508,19549
9509,21615
9510,22686
9511,22154
9512,23523
9513,23091
9514,22278
9515,19886
9516,17122
9517,15188
9518,12319
9519,7908
9520,6187
9521,6651
9522,11731
9523,13604
9524,15181
9525,11471
9526,11755
9527,12072
9528,13587
9529,14226
9530,14044
9531,10698
9532,10667
9533,8509
9534,10480
9535,13496
9536,15620
9537,15377
9538,11499
9539,9274
9540,8461
9541,5892
9542,3677
9543,2828
9544,2116
9545,2391
9546,3165
9547,4406
9548,5607
9549,8191
9550,9824
9551,9745
9552,10477
9553,10147
9554,9821
9555,9785
9556,10124
9557,10441
9558,10733
9559,10333
9560,12508
9561,28432
9562,28268
9563,28674
9564,27408
9565,26559
9566,25854
9567,21270
9568,18079
9569,11552
9570,7967
9571,5646
9572,3069
9573,4228
9574,7590
9575,12000
9576,15207
9577,15596
9578,17110
9579,13736
9580,11216
9581,10994
9582,13630
9583,16582
9584,17472
9585,19182
9586,21040
9587,19793
9588,19599
9589,17123
9590,13240
9591,9688
9592,9621
9593,8983
9594,8633
9595,6550
9596,5133
9597,5096
9598,3670
9599,3168
9600,3060
9601,3021
9602,2776
9603,4031
9604,4195
9605,4678
9606,6836
9607,6040
9608,5908
9609,5149
9610,5949
9611,5179
9612,4868
9613,9225
9614,9201
9615,8179
9616,6506
9617,3874
9618,3717
9619,3971
9620,5568
9621,5410
9622,6125
9623,6760
9624,6582
9625,5719
9626,6555
9627,8037
9628,9575
9629,10910
9630,11776
9631,11496
9632,11409
9633,12081
9634,14092
9635,14064
9636,12701
9637,10744
9638,10163
9639,8528
9640,9644
9641,10728
9642,10505
9643,10636
9644,8589
9645,7299
9646,4989
9647,4765
9648,5886
9649,7096
9650,8217
9651,8806
9652,9625
9653,12353
9654,14488
9655,16795
9656,16500
9657,18081
9658,17926
9659,18147
9660,17237
9661,17581
9662,20004
9663,21583
9664,22318
9665,20105
9666,19826
9667,24312
9668,19964
9669,20651
9670,23038
9671,23060
9672,23595
9673,21198
9674,20481
9675,19656
9676,20711
9677,19981
9678,19499
9679,19231
9680,21823
9681,23185
9682,22972
9683,22394
9684,21623
9685,19956
9686,19282
9687,20525
9688,20652
9689,21406
9690,21775
9691,22287
9692,23199
9693,22147
9694,22885
9695,25611
9696,26332
9697,27584
9698,29264
9699,28142
9700,26104
9701,28417
9702,24739
9703,24839
9704,28741
9705,27631
9706,29955
9707,49398
9708,62202
9709,68729
9710,77391
9711,68887
9712,59388
9713,70452
9714,86317
9715,91918
9716,82491
9717,75567
9718,68086
9719,59563
9720,54051
9721,40289
9722,36167
9723,35836
9724,37620
9725,29293
9726,18127
9727,16944
9728,16772
9729,17009
9730,18656
9731,25128
9732,30794
9733,35415
9734,36971
9735,29654
9736,30318
9737,28158
9738,28288
9739,30855
9740,33921
9741,32670
9742,33046
9743,32109
9744,31697
9745,32111
9746,30822
9747,27784
9748,26832
9749,24274
9750,19386
9751,22678
9752,26799
9753,25987
9754,23740
9755,27053
9756,28145
9757,32452
9758,33799
9759,33398
9760,34450
9761,35281
9762,33839
9763,33195
9764,32857
9765,36661
9766,37223
9767,39186
9768,34285
9769,30500
9770,27399
9771,27359
9772,30027
9773,32086
9774,33153
9775,32118
9776,32642
9777,34112
9778,35494
9779,29751
9780,24030
9781,17275
9782,13017
9783,10543
9784,11674
9785,14616
9786,22320
9787,24317
9788,19866
9789,11963
9790,6921
9791,10758
9792,19884
9793,33012
9794,45543
9795,53899
9796,58249
9797,55727
9798,53381
9799,53195
9800,48118
9801,45320
9802,44535
9803,45415
9804,47438
9805,52818
9806,56924
9807,59015
9808,58484
9809,52165
9810,44079
9811,47019
9812,46099
9813,42429
9814,44750
9815,51067
9816,56842
9817,60870
9818,52779
9819,47808
9820,39402
9821,32305
9822,30378
9823,49513
9824,62430
9825,67197
9826,75002
9827,72061
9828,69889
9829,64010
9830,60749
9831,57679
9832,47615
9833,45062
9834,37377
9835,40161
9836,36310
9837,37409
9838,36686
9839,35080
9840,30046
9841,21306
9842,9319
9843,10743
9844,13378
9845,16040
9846,15696
9847,14797
9848,22086
9849,25146
9850,14686
9851,40269
9852,50991
9853,44281
9854,19051
9855,9322
9856,14842
9857,20192
9858,29612
9859,34665
9860,37118
9861,37576
9862,42446
9863,47258
9864,52791
9865,53830
9866,60677
9867,60830
9868,63883
9869,66211
9870,66113
9871,64697
9872,59462
9873,59094
9874,83639
