frame,movement
12000,58205
12001,58056
12002,56625
12003,56744
12004,57417
12005,59346
12006,58443
12007,57124
12008,56383
12009,57479
12010,56022
12011,57348
12012,56971
12013,55477
12014,55397
12015,54483
12016,55486
12017,53025
12018,52378
12019,52565
12020,52276
12021,52970
12022,52702
12023,50807
12024,50470
12025,50044
12026,48486
12027,46148
12028,45728
12029,47458
12030,47785
12031,45991
12032,44239
12033,45449
12034,46060
12035,48318
12036,49148
12037,47243
12038,48236
12039,49137
12040,48325
12041,51687
12042,53430
12043,53241
12044,51812
12045,51340
12046,50137
12047,46876
12048,44990
12049,45584
12050,44422
12051,45073
12052,46239
12053,48876
12054,49574
12055,48958
12056,50967
12057,49595
12058,47942
12059,47682
12060,48746
12061,49659
12062,49363
12063,47034
12064,46784
12065,45967
12066,45026
12067,44274
12068,45155
12069,42410
12070,40107
12071,38178
12072,38302
12073,39287
12074,40571
12075,42287
12076,41912
12077,42395
12078,42247
12079,43183
12080,43010
12081,43241
12082,42351
12083,42930
12084,42661
12085,42367
12086,42601
12087,43553
12088,44055
12089,45047
12090,45823
12091,47497
12092,46884
12093,46338
12094,43955
12095,44781
12096,45335
12097,45081
12098,44762
12099,46751
12100,49079
12101,50658
12102,51278
12103,52224
12104,54048
12105,55024
12106,54176
12107,52613
12108,50592
12109,50276
12110,50551
12111,50278
12112,49276
12113,48315
12114,50352
12115,51212
12116,51191
12117,51833
12118,52381
12119,53332
12120,51184
12121,51310
12122,51186
12123,52383
12124,50856
12125,50417
12126,50690
12127,50591
12128,51280
12129,51237
12130,51870
12131,52531
12132,51858
12133,52812
12134,52856
12135,52880
12136,52250
12137,51763
12138,50187
12139,47815
12140,47980
12141,46938
12142,47521
12143,48871
12144,49094
12145,49687
12146,49764
12147,49555
12148,49386
12149,48483
12150,48596
12151,47214
12152,45837
12153,44948
12154,42698
12155,45209
12156,47817
12157,46340
12158,47004
12159,46839
12160,47215
12161,47159
12162,47083
12163,45460
12164,45258
12165,46532
12166,45706
12167,44130
12168,44786
12169,46119
12170,45506
12171,45036
12172,45805
12173,47181
12174,47527
12175,46816
12176,48115
12177,48388
12178,48947
12179,49195
12180,49136
12181,48718
12182,49142
12183,50749
12184,51555
12185,53170
12186,52814
12187,51198
12188,51087
12189,49498
12190,47824
12191,46723
12192,47251
12193,48999
12194,49975
12195,50907
12196,50682
12197,49327
12198,48423
12199,47154
12200,47956
12201,46400
12202,46524
12203,46672
12204,45180
12205,67
12206,53
12207,84
12208,246
12209,127
12210,120
12211,56
12212,24
12213,5
12214,19
12215,47
12216,54
12217,151
12218,5
12219,0
12220,0
12221,0
12222,0
12223,0
12224,0
12225,0
12226,0
12227,47
12228,114
12229,564
12230,698
12231,368
12232,50
12233,54
12234,123
12235,77
12236,17
12237,109
12238,69
12239,66
12240,5
12241,4
12242,0
12243,8
12244,8
12245,29
12246,21
12247,24
12248,44
12249,41
12250,21
12251,138
12252,764
12253,739
12254,139
12255,9
12256,8
12257,0
12258,0
12259,15
12260,23
12261,0
12262,0
12263,0
12264,5
12265,42
12266,105
12267,299
12268,4
12269,0
12270,0
12271,19
12272,47
12273,29
12274,31
12275,54
12276,77
12277,0
12278,0
12279,0
12280,0
12281,0
12282,0
12283,12
12284,31
12285,29
12286,14
12287,0
12288,4
12289,0
12290,10
12291,0
12292,0
12293,0
12294,0
12295,0
12296,9
12297,45
12298,61
12299,27
12300,15
12301,40
12302,23
12303,26
12304,0
12305,0
12306,0
12307,0
12308,0
12309,0
12310,0
12311,0
12312,19
12313,0
12314,0
12315,0
12316,0
12317,0
12318,0
12319,0
12320,0
12321,0
12322,0
12323,0
12324,0
12325,14
12326,22
12327,0
12328,0
12329,4
12330,56
12331,12
12332,0
12333,0
12334,0
12335,0
12336,0
12337,0
12338,8
12339,0
12340,0
12341,0
12342,0
12343,0
12344,0
12345,0
12346,0
12347,0
12348,4
12349,0
12350,4
12351,0
12352,4
12353,22
12354,61
12355,22
12356,0
12357,0
12358,0
12359,38
12360,0
12361,15
12362,42
12363,0
12364,0
12365,0
12366,0
12367,0
12368,0
12369,0
12370,0
12371,0
12372,0
12373,0
12374,0
12375,0
12376,0
12377,58
12378,8
12379,78
12380,12
12381,11
12382,0
12383,0
12384,0
12385,0
12386,0
12387,0
12388,0
12389,0
12390,0
12391,0
12392,0
12393,0
12394,0
12395,0
12396,0
12397,0
12398,0
12399,0
12400,0
12401,0
12402,0
12403,0
12404,4
12405,4
12406,11
12407,0
12408,0
12409,0
12410,0
12411,0
12412,0
12413,0
12414,0
12415,0
12416,0
12417,0
12418,0
12419,0
12420,13
12421,27
12422,51
12423,75
12424,0
12425,38
12426,70
12427,9
12428,0
12429,0
12430,0
12431,0
12432,0
12433,0
12434,6
12435,37
12436,4
12437,0
12438,0
12439,4
12440,0
12441,0
12442,0
12443,0
12444,0
12445,0
12446,0
12447,0
12448,0
12449,0
12450,0
12451,0
12452,0
12453,0
12454,0
12455,0
12456,0
12457,0
12458,0
12459,0
12460,0
12461,0
12462,0
12463,0
12464,0
12465,0
12466,0
12467,0
12468,0
12469,0
12470,0
12471,0
12472,0
12473,0
12474,0
12475,0
12476,0
12477,0
12478,0
12479,0
12480,0
12481,0
12482,0
12483,0
12484,0
12485,0
12486,0
12487,0
12488,0
12489,0
12490,0
12491,0
12492,0
12493,0
12494,0
12495,0
12496,0
12497,0
12498,0
12499,0
12500,0
12501,0
12502,0
12503,0
12504,0
12505,0
12506,0
12507,0
12508,0
12509,0
12510,0
12511,0
12512,0
12513,0
12514,0
12515,0
12516,0
12517,0
12518,0
12519,0
12520,0
12521,0
12522,0
12523,0
12524,0
12525,0
12526,0
12527,0
12528,0
12529,0
12530,0
12531,0
12532,0
12533,0
12534,0
12535,0
12536,0
12537,0
12538,0
12539,0
12540,0
12541,0
12542,0
12543,0
12544,0
12545,0
12546,0
12547,0
12548,0
12549,0
12550,0
12551,0
12552,0
12553,0
12554,0
12555,0
12556,0
12557,0
12558,0
12559,0
12560,0
12561,0
12562,0
12563,0
12564,0
12565,0
12566,0
12567,0
12568,0
12569,0
12570,0
12571,71861
12572,77341
12573,76781
12574,76420
12575,77935
12576,78799
12577,79548
12578,80288
12579,81269
12580,82181
12581,82387
12582,82072
12583,80962
12584,80136
12585,79725
12586,80098
12587,78496
12588,75199
12589,74281
12590,72166
12591,72275
12592,71021
12593,73190
12594,71845
12595,71577
12596,71400
12597,69071
12598,68831
12599,68065
12600,66406
12601,66639
12602,65581
12603,64923
12604,63937
12605,63276
12606,63096
12607,62404
12608,60271
12609,196152
12610,139572
12611,142572
12612,137858
12613,138285
12614,129934
12615,136378
12616,139561
12617,132111
12618,132334
12619,124075
12620,121754
12621,123564
12622,120536
12623,119088
12624,124704
12625,126500
12626,122839
12627,110212
12628,111474
12629,108558
12630,109248
12631,102536
12632,96453
12633,96601
12634,97380
12635,88671
12636,92446
12637,92673
12638,884
12639,693
12640,602
12641,412
12642,327
12643,212
12644,136
12645,60
12646,33
12647,16
12648,46
12649,33
12650,27
12651,24
12652,0
12653,0
12654,0
12655,0
12656,0
12657,0
12658,0
12659,0
12660,0
12661,5
12662,13
12663,13
12664,0
12665,8
12666,0
12667,0
12668,0
12669,0
12670,0
12671,0
12672,0
12673,0
12674,5
12675,0
12676,0
12677,0
12678,10
12679,5
12680,0
12681,8
12682,13
12683,0
12684,5
12685,20
12686,20
12687,24970
12688,26041
12689,26629
12690,27284
12691,27925
12692,27745
12693,27584
12694,27325
12695,27518
12696,27498
12697,26344
12698,24999
12699,24391
12700,23573
12701,22871
12702,23007
12703,23416
12704,24654
12705,25019
12706,25073
12707,25264
12708,25379
12709,25788
12710,26468
12711,26900
12712,28073
12713,29199
12714,29556
12715,29895
12716,30037
12717,30165
12718,30554
12719,31334
12720,31906
12721,31550
12722,31419
12723,31276
12724,31223
12725,31440
12726,31491
12727,31551
12728,31163
12729,31869
12730,32814
12731,33466
12732,33957
12733,34453
12734,34293
12735,35593
12736,36111
12737,36482
12738,35911
12739,35501
12740,35348
12741,35043
12742,34317
12743,33635
12744,33039
12745,32809
12746,32408
12747,33226
12748,33561
12749,33368
12750,33429
12751,32697
12752,31719
12753,31059
12754,30196
12755,30020
12756,29925
12757,30742
12758,30757
12759,31102
12760,30998
12761,30866
12762,31072
12763,32800
12764,33680
12765,32836
12766,32525
12767,32983
12768,33389
12769,33841
12770,33763
12771,33973
12772,34146
12773,33318
12774,33813
12775,33836
12776,34164
12777,34375
12778,34522
12779,35497
12780,33889
12781,32930
12782,32253
12783,30396
12784,31459
12785,31664
12786,31349
12787,31286
12788,32079
12789,32521
12790,32734
12791,32114
12792,31863
12793,32080
12794,31604
12795,31254
12796,30978
12797,31368
12798,31084
12799,31093
12800,30667
12801,30028
12802,30708
12803,32552
12804,35706
12805,37185
12806,37908
12807,36673
12808,0
12809,0
12810,13
12811,0
12812,0
12813,0
12814,0
12815,0
12816,0
12817,0
12818,0
12819,0
12820,0
12821,0
12822,0
12823,0
12824,0
12825,0
12826,0
12827,0
12828,0
12829,0
12830,0
12831,0
12832,0
12833,0
12834,0
12835,0
12836,0
12837,0
12838,0
12839,0
12840,0
12841,0
12842,0
12843,0
12844,0
12845,0
12846,0
12847,0
12848,0
12849,0
12850,0
12851,0
12852,0
12853,0
12854,0
12855,0
12856,0
12857,0
12858,0
12859,0
12860,0
12861,0
12862,0
12863,0
12864,0
12865,0
12866,10
12867,0
12868,0
12869,5
12870,0
12871,0
12872,0
12873,4
12874,0
12875,0
12876,0
12877,0
12878,0
12879,0
12880,0
12881,0
12882,0
12883,0
12884,0
12885,0
12886,0
12887,0
12888,0
12889,0
12890,0
12891,0
12892,0
12893,0
12894,0
12895,0
12896,0
12897,0
12898,0
12899,156716
12900,146578
12901,132018
12902,123871
12903,125087
12904,121076
12905,119560
12906,119661
12907,114653
12908,113034
12909,117724
12910,116304
12911,116922
12912,118272
12913,113954
12914,111431
12915,107717
12916,109607
12917,106241
12918,110298
12919,116404
12920,116810
12921,119242
12922,119092
12923,120103
12924,115932
12925,114808
12926,115921
12927,111702
12928,110237
12929,102375
12930,99278
12931,100312
12932,97677
12933,94118
12934,89093
12935,86521
12936,85879
12937,80458
12938,75583
12939,73755
12940,71840
12941,65862
12942,59954
12943,56513
12944,53516
12945,48145
12946,44733
12947,41695
12948,39466
12949,35803
12950,32145
12951,30655
12952,28710
12953,27111
12954,25639
12955,24786
12956,23611
12957,24017
12958,23287
12959,22468
12960,22011
12961,21580
12962,21294
12963,22032
12964,22753
12965,445
12966,692
12967,833
12968,1110
12969,1468
12970,1492
12971,1358
12972,1267
12973,1081
12974,1290
12975,1409
12976,1280
12977,1265
12978,1252
12979,1272
12980,1185
12981,1100
12982,922
12983,850
12984,939
12985,767
12986,804
12987,675
12988,796
12989,381
12990,317
12991,373
12992,408
12993,594
12994,487
12995,532
12996,422
12997,391
12998,331
12999,304
13000,270
13001,407
13002,418
13003,283
13004,248
13005,346
13006,312
13007,406
13008,305
13009,315
13010,236
13011,0
13012,0
13013,0
13014,0
13015,0
13016,11
13017,21
13018,7
13019,4
13020,7
13021,0
13022,0
13023,16
13024,10
13025,15
13026,5
13027,12
13028,0
13029,7
13030,7
13031,0
13032,4
13033,0
13034,0
13035,0
13036,0
13037,0
13038,0
13039,0
13040,0
13041,0
13042,0
13043,0
13044,0
13045,8
13046,0
13047,17
13048,8
13049,28
13050,66
13051,35
13052,6
13053,0
13054,0
13055,0
13056,0
13057,8
13058,5
13059,0
13060,4
13061,0
13062,0
13063,0
13064,0
13065,0
13066,0
13067,0
13068,0
13069,25
13070,0
13071,0
13072,5
13073,0
13074,0
13075,0
13076,30
13077,0
13078,0
13079,0
13080,15
13081,44
13082,151252
13083,135637
13084,138244
13085,139928
13086,139169
13087,137652
13088,137485
13089,135839
13090,133739
13091,131590
13092,130106
13093,128413
13094,128485
13095,127036
13096,126759
13097,127177
13098,127403
13099,126586
13100,124304
13101,125594
13102,125396
13103,124570
13104,124336
13105,123289
13106,121756
13107,120425
13108,120006
13109,118572
13110,117607
13111,115698
13112,114412
13113,112901
13114,111126
13115,109310
13116,107015
13117,106592
13118,105986
13119,104944
13120,103793
13121,103957
13122,101927
13123,100633
13124,99529
13125,98118
13126,96683
13127,95363
13128,95015
13129,93708
13130,93529
13131,92050
13132,90671
13133,88929
13134,87235
13135,85376
13136,83373
13137,80750
13138,79864
13139,77733
13140,76513
13141,73859
13142,72386
13143,71029
13144,68960
13145,67906
13146,66096
13147,64870
13148,62895
13149,61491
13150,60376
13151,58672
13152,56961
13153,56337
13154,55712
13155,55279
13156,54873
13157,54078
13158,53987
13159,52996
13160,52318
13161,51366
13162,50934
13163,49419
13164,48930
13165,48821
13166,48776
13167,47984
13168,47316
13169,46489
13170,46086
13171,45965
13172,45208
13173,44031
13174,43272
13175,42889
13176,42511
13177,42338
13178,42215
13179,42439
13180,40570
13181,40327
13182,39750
13183,38902
13184,38720
13185,36972
13186,36712
13187,35918
13188,35805
13189,35100
13190,34336
13191,34061
13192,32278
13193,5
13194,16
13195,0
13196,28
13197,14
13198,22
13199,24
13200,22
13201,31
13202,38
13203,21
13204,21
13205,15
13206,15
13207,19
13208,26
13209,38
13210,26
13211,33
13212,23
13213,49
13214,26
13215,10
13216,67
13217,95
13218,100
13219,104
13220,59
13221,60
13222,43
13223,53
13224,54
13225,92
13226,107
13227,116
13228,127
13229,144
13230,147
13231,152
13232,168
13233,163
13234,170
13235,173
13236,147
13237,157
13238,161
13239,157
13240,147
13241,162
13242,167
13243,138
13244,117
13245,133
13246,136
13247,89
13248,69
13249,51
13250,37
13251,45
13252,37
13253,9
13254,30
13255,37
13256,34
13257,28
13258,82
13259,123
13260,122
13261,67
13262,60
13263,97
13264,69
13265,40
13266,21
13267,29
13268,36
13269,15
13270,31
13271,11
13272,32
13273,19
13274,9
13275,8
13276,5
13277,4
13278,0
13279,8
13280,5
13281,0
13282,27
13283,33
13284,11
13285,10
13286,15
13287,8
13288,0
13289,16
13290,5
13291,0
13292,0
13293,12
13294,0
13295,0
13296,0
13297,5
13298,5
13299,0
13300,0
13301,0
13302,0
13303,0
13304,0
13305,0
13306,5
13307,0
13308,0
13309,0
13310,0
13311,0
13312,0
13313,0
13314,0
13315,3599
13316,11026
13317,17634
13318,8714
13319,8374
13320,5785
13321,3518
13322,2823
13323,2106
13324,1108
13325,819
13326,716
13327,592
13328,24
13329,0
13330,0
13331,11
13332,89
13333,182
13334,393
13335,258
13336,311
13337,119
13338,121
13339,114
13340,185
13341,217
13342,236
13343,260
13344,920
13345,653
13346,369
13347,0
13348,0
13349,0
13350,0
13351,0
13352,0
13353,0
13354,0
13355,0
13356,0
13357,0
13358,0
13359,0
13360,0
13361,0
13362,0
13363,0
13364,0
13365,0
13366,0
13367,0
13368,0
13369,0
13370,0
13371,0
13372,0
13373,0
13374,0
13375,0
13376,0
13377,0
13378,0
13379,0
13380,0
13381,0
13382,0
13383,0
13384,0
13385,0
13386,0
13387,0
13388,0
13389,0
13390,0
13391,0
13392,0
13393,0
13394,0
13395,0
13396,0
13397,0
13398,0
13399,0
13400,0
13401,0
13402,0
13403,0
13404,0
13405,0
13406,0
13407,0
13408,0
13409,0
13410,0
13411,0
13412,0
13413,0
13414,0
13415,0
13416,0
13417,0
13418,0
13419,0
13420,0
13421,12
13422,0
13423,0
13424,0
13425,0
13426,0
13427,0
13428,0
13429,10
13430,25
13431,24
13432,5
13433,0
13434,14
13435,0
13436,0
13437,0
13438,0
13439,0
13440,0
13441,0
13442,0
13443,0
13444,0
13445,0
13446,0
13447,0
13448,0
13449,0
13450,0
13451,0
13452,0
13453,0
13454,0
13455,0
13456,0
13457,0
13458,0
13459,0
13460,0
13461,0
13462,0
13463,0
13464,0
13465,0
13466,0
13467,0
13468,0
13469,0
13470,0
13471,0
13472,0
13473,0
13474,0
13475,0
13476,0
13477,0
13478,0
13479,0
13480,0
13481,0
13482,0
13483,0
13484,0
13485,0
13486,0
13487,0
13488,0
13489,0
13490,0
13491,0
13492,0
13493,0
13494,0
13495,0
13496,0
13497,0
13498,0
13499,0
13500,0
13501,18560
13502,19033
13503,19057
13504,19423
13505,19326
13506,19190
13507,18975
13508,19123
13509,19373
13510,19225
13511,19131
13512,18988
13513,18333
13514,18318
13515,17998
13516,18067
13517,18264
13518,18333
13519,18327
13520,18099
13521,18035
13522,17779
13523,17439
13524,17398
13525,16470
13526,15684
13527,14745
13528,13455
13529,11693
13530,10201
13531,8776
13532,7563
13533,6469
13534,5573
13535,4848
13536,4121
13537,3578
13538,3015
13539,2602
13540,2217
13541,1909
13542,1608
13543,1330
13544,1072
13545,924
13546,813
13547,651
13548,593
13549,451
13550,358
13551,297
13552,218
13553,179
13554,140
13555,0
13556,0
13557,0
13558,0
13559,0
13560,0
13561,0
13562,0
13563,0
13564,0
13565,0
13566,0
13567,0
13568,0
13569,0
13570,0
13571,0
13572,0
13573,0
13574,0
13575,0
13576,0
13577,0
13578,0
13579,0
13580,0
13581,0
13582,0
13583,0
13584,0
13585,0
13586,0
13587,0
13588,0
13589,0
13590,0
13591,0
13592,0
13593,0
13594,0
13595,0
13596,0
13597,101147
13598,97927
13599,103197
13600,107264
13601,113119
13602,119492
13603,122347
13604,122834
13605,124042
13606,124183
13607,123964
13608,124362
13609,124797
13610,120636
13611,116527
13612,110015
13613,107396
13614,107220
13615,111151
13616,109170
13617,107707
13618,106825
13619,110086
13620,113377
13621,115599
13622,117777
13623,120090
13624,113565
13625,112444
13626,108237
13627,106073
13628,107307
13629,105768
13630,104192
13631,100325
13632,97466
13633,98379
13634,99521
13635,102692
13636,108163
13637,117096
13638,118587
13639,114874
13640,115480
13641,115190
13642,114162
13643,113395
13644,110669
13645,110833
13646,109942
13647,108081
13648,109075
13649,101052
13650,88070
13651,74090
13652,69128
13653,68068
13654,66032
13655,66485
13656,65359
13657,68591
13658,71420
13659,75583
13660,79819
13661,84296
13662,88679
13663,90664
13664,90003
13665,90168
13666,85800
13667,83685
13668,82185
13669,81098
13670,82271
13671,0
13672,0
13673,0
13674,0
13675,0
13676,0
13677,0
13678,0
13679,0
13680,0
13681,0
13682,0
13683,0
13684,0
13685,0
13686,0
13687,0
13688,0
13689,0
13690,0
13691,0
13692,0
13693,0
13694,0
13695,0
13696,0
13697,0
13698,0
13699,0
13700,0
13701,0
13702,0
13703,0
13704,0
13705,0
13706,0
13707,0
13708,0
13709,0
13710,0
13711,0
13712,0
13713,0
13714,0
13715,0
13716,0
13717,0
13718,0
13719,0
13720,0
13721,0
13722,0
13723,0
13724,0
13725,0
13726,0
13727,0
13728,0
13729,0
13730,0
13731,0
13732,0
13733,0
13734,0
13735,0
13736,10
13737,29
13738,0
13739,1925
13740,0
13741,0
13742,0
13743,0
13744,0
13745,0
13746,0
13747,0
13748,0
13749,0
13750,0
13751,0
13752,0
13753,0
13754,0
13755,0
13756,0
13757,0
13758,0
13759,0
13760,0
13761,0
13762,0
13763,0
13764,0
13765,0
13766,0
13767,0
13768,0
13769,0
13770,0
13771,0
13772,0
13773,0
13774,0
13775,0
13776,0
13777,0
13778,0
13779,0
13780,0
13781,0
13782,0
13783,0
13784,0
13785,0
13786,0
13787,0
13788,0
13789,0
13790,0
13791,0
13792,0
13793,0
13794,0
13795,0
13796,0
13797,0
13798,0
13799,0
13800,0
13801,0
13802,0
13803,0
13804,0
13805,0
13806,0
13807,0
13808,0
13809,0
13810,0
13811,0
13812,0
13813,0
13814,0
13815,0
13816,0
13817,0
13818,0
13819,0
13820,0
13821,0
13822,0
13823,0
13824,0
13825,0
13826,0
13827,0
13828,0
13829,0
13830,0
13831,0
13832,0
13833,0
13834,0
13835,0
13836,0
13837,0
13838,0
13839,0
13840,0
13841,0
13842,0
13843,0
13844,0
13845,0
13846,0
13847,0
13848,0
13849,202698
13850,167758
13851,207578
13852,208000
13853,208000
13854,208000
13855,208000
13856,208000
13857,208000
13858,208000
13859,208000
13860,208000
13861,208000
13862,208000
13863,208000
13864,208000
13865,208000
13866,208000
13867,208000
13868,208000
