frame,movement
7428,35278
7429,32173
7430,30237
7431,26073
7432,26347
7433,30145
7434,30838
7435,30471
7436,35122
7437,35128
7438,40050
7439,38828
7440,43507
7441,48755
7442,53646
7443,59953
7444,55503
7445,62375
7446,67820
7447,70483
7448,68045
7449,68714
7450,68273
7451,73001
7452,73541
7453,80249
7454,83813
7455,88422
7456,86881
7457,86094
7458,96929
7459,100705
7460,102981
7461,91027
7462,80480
7463,70791
7464,62259
7465,52624
7466,47557
7467,45297
7468,56452
7469,62884
7470,66093
7471,71710
7472,84478
7473,87283
7474,88956
7475,82316
7476,84325
7477,95007
7478,95989
7479,93637
7480,91087
7481,86344
7482,84186
7483,88848
7484,90273
7485,85077
7486,79132
7487,70552
7488,66489
7489,60674
7490,54310
7491,56185
7492,59321
7493,60995
7494,46066
7495,47689
7496,62412
7497,63241
7498,63011
7499,53911
7500,48028
7501,51314
7502,46602
7503,44453
7504,34338
7505,33493
7506,33086
7507,30978
7508,28919
7509,22459
7510,22359
7511,26666
7512,31033
7513,35510
7514,35011
7515,40328
7516,37746
7517,39635
7518,40592
7519,43747
7520,45849
7521,38732
7522,40535
7523,34507
7524,27977
7525,33902
7526,43718
7527,48303
7528,49940
7529,56677
7530,66107
7531,62178
7532,65114
7533,56126
7534,72220
7535,82007
7536,69953
7537,63876
7538,50013
7539,46698
7540,61793
7541,60448
7542,54163
7543,45833
7544,60173
7545,56677
7546,54880
7547,46277
7548,33596
7549,31894
7550,19086
7551,10204
7552,11589
7553,11282
7554,10745
7555,16524
7556,18674
7557,19940
7558,20025
7559,37925
7560,46185
7561,41949
7562,41523
7563,40372
7564,49432
7565,43772
7566,38081
7567,36346
7568,41824
7569,38137
7570,40745
7571,33453
7572,22843
7573,24084
7574,26520
7575,22151
7576,23709
7577,20607
7578,26625
7579,34807
7580,36635
7581,27352
7582,24956
7583,20287
7584,22515
7585,26119
7586,27726
7587,27315
7588,27339
7589,33711
7590,31288
7591,30805
7592,29499
7593,24675
7594,22630
7595,22939
7596,24027
7597,28165
7598,23786
7599,33947
7600,26148
7601,17841
7602,15837
7603,12310
7604,9140
7605,8506
7606,8834
7607,10157
7608,10890
7609,9624
7610,8547
7611,10822
7612,11430
7613,13674
7614,11308
7615,10455
7616,15460
7617,27846
7618,32722
7619,29797
7620,25150
7621,22293
7622,19959
7623,17173
7624,15060
7625,15070
7626,17953
7627,18356
7628,17188
7629,16702
7630,18182
7631,28885
7632,30581
7633,26222
7634,17698
7635,18401
7636,15724
7637,14351
7638,18251
7639,20604
7640,31102
7641,35082
7642,39324
7643,47206
7644,55396
7645,51059
7646,56963
7647,56466
7648,60538
7649,62258
7650,71567
7651,72756
7652,64151
7653,57382
7654,51554
7655,55987
7656,41496
7657,41939
7658,46397
7659,48914
7660,50030
7661,51027
7662,55654
7663,53937
7664,55786
7665,56804
7666,55022
7667,56851
7668,53996
7669,60546
7670,62464
7671,54940
7672,51752
7673,52893
7674,58143
7675,54931
7676,53561
7677,49293
7678,48555
7679,55914
7680,55964
7681,44270
7682,38919
7683,35069
7684,29873
7685,30724
7686,26263
7687,34799
7688,49726
7689,65184
7690,9736
7691,9856
7692,8313
7693,9302
7694,7568
7695,9772
7696,5892
7697,5699
7698,6640
7699,11136
7700,16993
7701,21024
7702,22063
7703,21471
7704,20005
7705,19446
7706,17745
7707,14649
7708,12539
7709,12151
7710,14855
7711,15783
7712,20142
7713,18029
7714,15128
7715,13511
7716,14120
7717,12669
7718,12481
7719,14245
7720,15719
7721,16015
7722,14403
7723,11502
7724,9644
7725,9384
7726,10309
7727,12518
7728,13132
7729,14198
7730,14895
7731,15768
7732,17683
7733,19327
7734,24499
7735,21700
7736,17482
7737,15188
7738,19268
7739,18019
7740,20268
7741,22662
7742,20580
7743,21480
7744,22172
7745,20569
7746,20035
7747,21038
7748,18804
7749,22909
7750,24048
7751,26017
7752,29252
7753,29074
7754,30611
7755,30191
7756,31323
7757,34214
7758,38464
7759,42876
7760,45785
7761,44150
7762,44726
7763,42833
7764,40609
7765,43618
7766,42253
7767,42826
7768,39833
7769,38281
7770,36058
7771,36873
7772,33827
7773,32670
7774,30488
7775,23396
7776,22711
7777,22681
7778,20382
7779,19851
7780,17533
7781,17740
7782,16411
7783,13499
7784,13419
7785,14420
7786,14732
7787,15156
7788,16401
7789,15887
7790,16207
7791,14944
7792,17140
7793,17000
7794,14240
7795,12606
7796,13503
7797,14333
7798,13036
7799,9531
7800,8869
7801,9354
7802,9827
7803,14103
7804,13485
7805,11906
7806,10242
7807,9731
7808,10717
7809,14444
7810,14590
7811,14901
7812,14565
7813,15154
7814,13401
7815,14815
7816,13397
7817,11011
7818,11215
7819,11849
7820,12036
7821,10494
7822,9548
7823,9193
7824,7647
7825,8963
7826,9605
7827,8014
7828,5078
7829,6714
7830,6947
7831,6148
7832,4753
7833,4702
7834,3855
7835,3535
7836,2664
7837,2747
7838,3152
7839,2327
7840,1673
7841,790
7842,935
7843,2828
7844,2302
7845,3108
7846,2866
7847,4360
7848,5583
7849,7815
7850,7417
7851,6595
7852,7394
7853,8501
7854,10825
7855,11096
7856,10698
7857,9360
7858,11179
7859,11305
7860,9489
7861,10054
7862,10011
7863,11790
7864,11822
7865,11305
7866,11467
7867,12675
7868,11917
7869,7681
7870,6159
7871,4746
7872,3598
7873,3169
7874,2525
7875,1659
7876,2349
7877,1983
7878,3964
7879,4581
7880,4534
7881,3956
7882,3441
7883,3097
7884,1695
7885,3555
7886,4942
7887,6438
7888,5124
7889,4393
7890,3058
7891,2926
7892,2888
7893,2910
7894,1933
7895,1609
7896,2195
7897,3094
7898,3022
7899,1872
7900,2598
7901,4010
7902,6714
7903,11238
7904,14789
7905,20317
7906,24593
7907,24853
7908,23890
7909,21032
7910,18975
7911,16616
7912,17490
7913,18623
7914,20741
7915,20709
7916,26199
7917,28201
7918,28671
7919,31693
7920,32980
7921,32238
7922,34844
7923,36336
7924,32272
7925,30386
7926,27868
7927,26227
7928,20841
7929,18540
7930,18333
7931,19792
7932,18980
7933,16965
7934,15964
7935,16672
7936,11514
7937,10494
7938,11300
7939,15916
7940,14843
7941,11067
7942,11904
7943,16357
7944,15410
7945,19455
7946,18403
7947,18559
7948,17603
7949,15859
7950,15804
7951,13561
7952,4211
7953,43348
7954,75878
7955,8
7956,274
7957,306
7958,1061
7959,4019
7960,6677
7961,9154
7962,11280
7963,11185
7964,13992
7965,16485
7966,18342
7967,20039
7968,18892
7969,23981
7970,22062
7971,20792
7972,23375
7973,22908
7974,24224
7975,23263
7976,21693
7977,20161
7978,22582
7979,21478
7980,19256
7981,16241
7982,14486
7983,16241
7984,18319
7985,22159
7986,22780
7987,23658
7988,25651
7989,24701
7990,23763
7991,19086
7992,21151
7993,22559
7994,20992
7995,19055
7996,17645
7997,19427
7998,21860
7999,23642
8000,24071
8001,18943
8002,14161
8003,11791
8004,10752
8005,11153
8006,13669
8007,16213
8008,14784
8009,14188
8010,12612
8011,12870
8012,12773
8013,12930
8014,10822
8015,8765
8016,5436
8017,3854
8018,3703
8019,4447
8020,6023
8021,4998
8022,6003
8023,6482
8024,3672
8025,2710
8026,1580
8027,1842
8028,2166
8029,1337
8030,1595
8031,2812
8032,3530
8033,4428
8034,5714
8035,7296
8036,6654
8037,7541
8038,7430
8039,7360
8040,10681
8041,15743
8042,21572
8043,22957
8044,26368
8045,26921
8046,30063
8047,30353
8048,30049
8049,29158
8050,28331
8051,26832
8052,28408
8053,26910
8054,29751
8055,32030
8056,32515
8057,29147
8058,30148
8059,30674
8060,30554
8061,26606
8062,24896
8063,20383
8064,21713
8065,21482
8066,20091
8067,18433
8068,15648
8069,14734
8070,12977
8071,11515
8072,11425
8073,12116
8074,12670
8075,10085
8076,6251
8077,4751
8078,4836
8079,4589
8080,5172
8081,5488
8082,3086
8083,3907
8084,3644
8085,3039
8086,3821
8087,5035
8088,5124
8089,5470
8090,5434
8091,4722
8092,4227
8093,5753
8094,7621
8095,9376
8096,8934
8097,10582
8098,9165
8099,8858
8100,8751
8101,10264
8102,10306
8103,10042
8104,8480
8105,8898
8106,11240
8107,13083
8108,13254
8109,12548
8110,14367
8111,13621
8112,13081
8113,11677
8114,14924
8115,14135
8116,16445
8117,18661
8118,21239
8119,22178
8120,20085
8121,22223
8122,20179
8123,21727
8124,19065
8125,17790
8126,21582
8127,24766
8128,21794
8129,21918
8130,20022
8131,22237
8132,20209
8133,21983
8134,23132
8135,20338
8136,18792
8137,18558
8138,18372
8139,16722
8140,19598
8141,16427
8142,17623
8143,18189
8144,17554
8145,16400
8146,19582
8147,23265
8148,23766
8149,24760
8150,23141
8151,24553
8152,21953
8153,24910
8154,26967
8155,27415
8156,24233
8157,26523
8158,31838
8159,38422
8160,37504
8161,35273
8162,36074
8163,35546
8164,36296
8165,37439
8166,36106
8167,40160
8168,39037
8169,37175
8170,36928
8171,41371
8172,35584
8173,35937
8174,32298
8175,29576
8176,29075
8177,31410
8178,30238
8179,28329
8180,26859
8181,28771
8182,29870
8183,35047
8184,34169
8185,35643
8186,37433
8187,37503
8188,36860
8189,35087
8190,38545
8191,39387
8192,41282
8193,36942
8194,39800
8195,40451
8196,40523
8197,46467
8198,46218
8199,47787
8200,48650
8201,48395
8202,48011
8203,45016
8204,49599
8205,50116
8206,48998
8207,46355
8208,48522
8209,48549
8210,51315
8211,50759
8212,50102
8213,53223
8214,50648
8215,49829
8216,47089
8217,48360
8218,46751
8219,44480
8220,44941
8221,40928
8222,38666
8223,33937
8224,38931
8225,35805
8226,39136
8227,41272
8228,40475
8229,35099
8230,33174
8231,33003
8232,33322
8233,33931
8234,31903
8235,29714
8236,29752
8237,30342
8238,30239
8239,28301
8240,26289
8241,26209
8242,20684
8243,20592
8244,21533
8245,19532
8246,18220
8247,18759
8248,18247
8249,14089
8250,14003
8251,16258
8252,15153
8253,17142
8254,14917
8255,12835
8256,11947
8257,12890
8258,13285
8259,12099
8260,12043
8261,11047
8262,9637
8263,9703
8264,10395
8265,10857
8266,10050
8267,10903
8268,11184
8269,10617
8270,10309
8271,11215
8272,13094
8273,12574
8274,12360
8275,12732
8276,12652
8277,13897
8278,12723
8279,13443
8280,13602
8281,14128
8282,15327
8283,16733
8284,16260
8285,14745
8286,14222
8287,13580
8288,12228
8289,10773
8290,11237
8291,11099
8292,10450
8293,10384
8294,10135
8295,10629
8296,11404
8297,13362
8298,12693
8299,13462
8300,12687
8301,14948
8302,13534
8303,15270
8304,14906
8305,15712
8306,16093
8307,15603
8308,14034
8309,14561
8310,15518
8311,18218
8312,19282
8313,21149
8314,21654
8315,23153
8316,23311
8317,22695
8318,22488
8319,20388
8320,21617
8321,23123
8322,21710
8323,22289
8324,22363
8325,21903
8326,21939
8327,19151
8328,18518
8329,17205
8330,19561
8331,19702
8332,20002
8333,19812
8334,19865
8335,17723
8336,17129
8337,15853
8338,15988
8339,15531
8340,15595
8341,14487
8342,14840
8343,15486
8344,17082
8345,17027
8346,16837
8347,17149
8348,16124
8349,16270
8350,16273
8351,16265
8352,15439
8353,18877
8354,19084
8355,17591
8356,16755
8357,18122
8358,17747
8359,19670
8360,18619
8361,18627
8362,18059
8363,18796
8364,20609
8365,19960
8366,22073
8367,17570
8368,15118
8369,13961
8370,10716
8371,10034
8372,9845
8373,11377
8374,13222
8375,13617
8376,13861
8377,16181
8378,18624
8379,20074
8380,21315
8381,23439
8382,23996
8383,27877
8384,26446
8385,29276
8386,30043
8387,29499
8388,29960
8389,29421
8390,29933
8391,29734
8392,29245
8393,28870
8394,27324
8395,26705
8396,25773
8397,26769
8398,26247
8399,24754
8400,28188
8401,27175
8402,27627
8403,25653
8404,24187
8405,24573
8406,24664
8407,18803
8408,16694
8409,13262
8410,13029
8411,13439
8412,11919
8413,9405
8414,8621
8415,6924
8416,7116
8417,5770
8418,3026
8419,2286
8420,1832
8421,1288
8422,381
8423,183
8424,558
8425,1080
8426,2526
8427,3577
8428,4615
8429,5368
8430,8952
8431,10892
8432,13176
8433,13473
8434,13769
8435,14457
8436,14200
8437,12031
8438,9946
8439,9859
8440,10846
8441,11099
8442,10326
8443,10358
8444,9614
8445,9128
8446,7739
8447,5668
8448,4476
8449,3971
8450,4003
8451,5025
8452,7088
8453,8389
8454,9529
8455,6889
8456,4591
8457,3140
8458,3819
8459,3703
8460,2989
8461,1921
8462,1563
8463,1225
8464,1782
8465,2312
8466,3658
8467,3660
8468,3526
8469,3563
8470,1847
8471,1574
8472,1468
8473,1896
8474,2189
8475,1633
8476,1273
8477,1419
8478,2797
8479,4950
8480,10416
8481,15531
8482,25890
8483,33621
8484,33149
8485,34081
8486,36331
8487,32235
8488,30918
8489,27420
8490,24995
8491,22585
8492,19659
8493,22771
8494,16665
8495,15702
8496,16954
8497,14186
8498,13405
8499,15135
8500,11985
8501,18988
8502,17828
8503,15265
8504,18220
8505,19723
8506,23772
8507,24594
8508,29723
8509,31176
8510,38021
8511,43066
8512,43283
8513,39497
8514,37602
8515,39233
8516,39995
8517,40301
8518,40447
8519,38753
8520,33072
8521,33234
8522,31928
8523,27887
8524,28965
8525,25752
8526,24813
8527,21805
8528,21488
8529,16388
8530,15625
8531,13373
8532,14786
8533,13535
8534,12060
8535,10891
8536,12957
8537,13052
8538,13653
8539,14469
8540,15719
8541,15944
8542,17867
8543,17758
8544,17427
8545,18029
8546,16780
8547,14224
8548,11539
8549,11329
8550,11256
8551,12194
8552,11567
8553,12127
8554,12595
8555,13530
8556,13495
8557,11273
8558,12679
8559,11696
8560,14523
8561,16332
8562,15051
8563,18526
8564,18292
8565,18263
8566,18455
8567,17042
8568,20099
8569,21077
8570,22123
8571,21610
8572,22383
8573,22640
8574,23362
8575,24118
8576,23200
8577,25836
8578,29968
8579,22980
8580,8622
8581,21281
8582,18357
8583,30750
8584,45310
8585,40151
8586,42431
8587,53211
8588,46156
8589,53873
8590,62043
8591,46764
8592,27138
8593,17009
8594,19488
8595,30770
8596,21123
8597,16790
8598,12541
8599,16965
8600,31215
8601,26747
8602,30017
8603,17447
8604,10285
8605,18799
8606,31804
8607,23667
8608,9404
8609,13106
8610,24375
8611,24079
8612,26937
8613,8455
8614,10245
8615,20947
8616,11135
8617,6459
8618,20277
8619,34113
8620,55657
8621,58400
8622,34966
8623,21891
8624,44318
8625,40171
8626,22173
8627,7643
8628,4660
8629,10000
8630,13693
8631,11522
8632,8381
8633,10005
8634,10968
8635,12143
8636,10559
8637,9280
8638,13337
8639,17482
8640,26242
8641,39951
8642,44990
8643,60656
8644,84530
8645,88879
8646,71434
8647,71392
8648,73133
8649,67025
8650,53714
8651,38845
8652,25479
8653,33358
8654,28674
8655,34846
8656,24917
8657,22411
8658,28727
8659,32035
8660,22829
8661,17623
8662,14424
8663,17927
8664,16915
8665,10282
8666,8855
8667,10092
8668,18062
8669,12834
8670,6443
8671,6543
8672,10501
8673,15941
8674,15183
8675,10968
8676,8177
8677,9144
8678,11403
8679,13144
8680,9031
8681,8639
8682,10969
8683,10860
8684,4929
8685,3358
8686,4618
8687,6551
8688,7034
8689,7314
8690,9187
8691,9912
8692,16802
8693,20861
8694,29358
8695,38794
8696,52943
8697,64489
8698,68133
8699,63100
8700,63702
8701,68377
8702,66119
8703,63247
8704,60503
8705,56212
8706,54814
8707,56586
8708,56099
8709,54817
8710,52970
8711,54781
8712,54287
8713,52173
8714,54521
8715,55402
8716,56288
8717,57723
8718,58431
8719,56225
8720,54797
8721,55377
8722,56055
8723,55359
8724,54469
8725,52698
8726,51041
8727,50885
8728,53298
8729,52208
8730,51153
8731,48597
8732,46688
8733,43516
8734,44556
8735,44087
8736,44751
8737,41200
8738,38429
8739,39173
8740,43759
8741,42392
8742,45474
8743,45486
8744,51500
8745,47774
8746,45558
8747,45136
8748,51356
8749,51245
8750,55595
8751,53583
8752,48193
8753,41875
8754,45606
8755,46495
8756,43434
8757,41858
8758,40087
8759,41760
8760,43887
8761,45559
8762,45163
8763,45265
8764,47771
8765,43111
8766,44019
8767,42641
8768,46222
8769,44443
8770,39162
8771,32775
8772,29486
8773,32874
8774,30010
8775,26684
8776,23688
8777,21847
8778,19958
8779,19777
8780,20214
8781,20658
8782,20908
8783,22595
8784,21836
8785,24674
8786,26098
8787,28284
8788,25641
8789,27961
8790,24659
8791,19887
8792,20821
8793,21158
8794,21277
8795,19382
8796,17909
8797,18822
8798,19912
8799,18569
8800,15819
8801,16096
8802,19426
8803,23714
8804,17780
8805,17211
8806,13402
8807,14289
8808,17191
8809,18158
8810,18664
8811,17525
8812,19494
8813,20442
8814,21584
8815,21677
8816,21449
8817,18342
8818,18135
8819,18528
8820,19190
8821,19163
8822,23771
8823,30696
8824,35267
8825,30219
8826,15199
8827,13343
8828,16111
8829,19799
8830,20034
8831,19026
8832,19470
8833,18072
8834,19191
8835,14517
8836,14509
8837,25965
8838,29682
8839,34394
8840,44644
8841,40177
8842,24316
8843,26963
8844,29935
8845,30798
8846,30818
8847,31460
8848,37137
8849,42218
8850,45072
8851,48435
8852,55519
8853,37772
8854,16493
8855,8377
8856,9599
8857,9025
8858,5473
8859,3774
8860,3351
8861,4142
8862,4914
8863,5101
8864,5843
8865,6331
8866,7421
8867,7159
8868,7350
8869,8386
8870,10953
8871,14426
8872,17827
8873,18352
8874,18117
8875,18741
8876,16471
8877,20134
8878,20359
8879,19587
8880,19752
8881,21673
8882,23601
8883,25389
8884,28977
8885,30385
8886,31105
8887,31747
8888,34351
8889,34235
8890,34445
8891,32640
8892,33639
8893,33472
8894,34614
8895,34963
8896,34546
8897,34392
8898,33684
8899,34832
8900,35377
8901,38896
8902,35356
8903,36059
8904,39346
8905,41646
8906,45965
8907,48770
8908,53323
8909,46957
8910,36945
8911,29156
8912,26701
8913,26317
8914,26646
8915,26552
8916,27058
8917,27043
8918,20775
8919,2205
8920,1429
8921,1604
8922,8361
8923,2970
8924,1536
8925,15180
8926,40437
8927,46272
8928,43244
8929,34034
8930,28611
8931,25755
8932,23156
8933,20491
8934,20259
8935,20857
8936,20596
8937,22780
8938,23418
8939,19815
8940,16173
8941,8466
8942,8147
8943,4882
8944,4577
8945,3910
8946,841
8947,380
8948,511
8949,1347
8950,3052
8951,5395
8952,8898
8953,8869
8954,10101
8955,11214
8956,10520
8957,4679
8958,76
8959,45
8960,570
8961,748
8962,1409
8963,5523
8964,14988
8965,17997
8966,20697
8967,25857
8968,30298
8969,33958
8970,42182
8971,48393
8972,50851
8973,55670
8974,57092
8975,49945
8976,44808
8977,39337
8978,33634
8979,31327
8980,35336
8981,37889
8982,42422
8983,48333
8984,52820
8985,56063
8986,57520
8987,63292
8988,66116
8989,65678
8990,61583
8991,54965
8992,51459
8993,45256
8994,40245
8995,38481
8996,42160
8997,43845
8998,43036
8999,41942
9000,39966
9001,37024
9002,32590
9003,37719
9004,52460
9005,70369
9006,83540
9007,80890
9008,71051
9009,71726
9010,72541
9011,71862
9012,56845
9013,36933
9014,19207
9015,4450
9016,5086
9017,8421
9018,13569
9019,17577
9020,20571
9021,22016
9022,23665
9023,23154
9024,24867
9025,26393
9026,25966
9027,25950
9028,25534
9029,24194
9030,24585
9031,23875
9032,20946
9033,18810
9034,17611
9035,17894
9036,18095
9037,16699
9038,16874
9039,18227
9040,19303
9041,19672
9042,18232
9043,18082
9044,16540
9045,16321
9046,13469
9047,12453
9048,12923
9049,14253
9050,14520
9051,15578
9052,12094
9053,12850
9054,12238
9055,12347
9056,10210
9057,10389
9058,9760
9059,13541
9060,13268
9061,12539
9062,11543
9063,12158
9064,12505
9065,11382
9066,11117
9067,10273
9068,10142
9069,10370
9070,10772
9071,10511
9072,10775
9073,11529
9074,11011
9075,11355
9076,10828
9077,10557
9078,12391
9079,12955
9080,13080
9081,13057
9082,14936
9083,14732
9084,13559
9085,13820
9086,14343
9087,15976
9088,20303
9089,20621
9090,21454
9091,20938
9092,22021
9093,19826
9094,20444
9095,20552
9096,23734
9097,25235
9098,25511
9099,24057
9100,24279
9101,27868
9102,28985
9103,30108
9104,29669
9105,30502
9106,30790
9107,33395
9108,37255
9109,39234
9110,40830
9111,43036
9112,40998
9113,40087
9114,39567
9115,37836
9116,38443
9117,39950
9118,40802
9119,39918
9120,42081
9121,42435
9122,43325
9123,41207
9124,39994
9125,41929
9126,42990
9127,44793
9128,46994
9129,49330
9130,52599
9131,56497
9132,56880
9133,54176
9134,51494
9135,54161
9136,52975
9137,47789
9138,38721
9139,30233
9140,24538
9141,23941
9142,23342
9143,24385
9144,25793
9145,25492
9146,25157
9147,25040
9148,24466
9149,25924
9150,27807
9151,28939
9152,26432
9153,27507
9154,30457
9155,34767
9156,34203
9157,33840
9158,37202
9159,37626
9160,39479
9161,37705
9162,36865
9163,35777
9164,35478
9165,32895
9166,31681
9167,31666
9168,31433
9169,30724
9170,31174
9171,32891
9172,31368
9173,32698
9174,35189
9175,35889
9176,36910
9177,38245
9178,38943
9179,38840
9180,36786
9181,37470
9182,34200
9183,37809
9184,38468
9185,37649
9186,37324
9187,37803
9188,40311
9189,44234
9190,47650
9191,47849
9192,51082
9193,52510
9194,54143
9195,55827
9196,54859
9197,56171
9198,57825
9199,58197
9200,61129
9201,61677
9202,65449
9203,68452
9204,69923
9205,66372
9206,64246
9207,63251
9208,59348
9209,54559
9210,53087
9211,48266
9212,47818
9213,48286
9214,42580
9215,33269
9216,31278
9217,31952
9218,34056
9219,33891
9220,35340
9221,40940
9222,41594
9223,43159
9224,45140
9225,44313
9226,43746
9227,44345
9228,43850
9229,44268
9230,44268
9231,43555
9232,42746
9233,42992
9234,40243
9235,40327
9236,38208
9237,38523
9238,34003
9239,28465
9240,28826
9241,31373
9242,35785
9243,38581
9244,38412
9245,37711
9246,36682
9247,43744
9248,48131
9249,50557
9250,54366
9251,57230
9252,57791
9253,58289
9254,60673
9255,61230
9256,60873
9257,59688
9258,55436
9259,57910
9260,60675
9261,65193
9262,66302
9263,68656
9264,74353
9265,75763
9266,72058
9267,65666
9268,62142
9269,64304
9270,64378
9271,63695
9272,60809
9273,60211
9274,56951
9275,56620
9276,54212
9277,52857
9278,50909
9279,49350
9280,48820
9281,51436
9282,52680
9283,53946
9284,55176
9285,54559
9286,51166
9287,51905
9288,52522
9289,55121
9290,55972
9291,53387
9292,51843
9293,51283
9294,51971
9295,53677
9296,55033
9297,57553
9298,59041
9299,61069
9300,62681
9301,62720
9302,62378
9303,61296
9304,60142
9305,57538
9306,54644
9307,54615
9308,55763
9309,58165
9310,56600
9311,53381
9312,53796
9313,52052
9314,53116
9315,55000
9316,56403
9317,60560
9318,64828
9319,61688
9320,55927
9321,49940
9322,44407
9323,36916
9324,38693
9325,23216
9326,25568
9327,27789
9328,26175
9329,28450
9330,41817
9331,52641
9332,51971
9333,47443
9334,49512
9335,49960
9336,47963
9337,44918
9338,39258
9339,42025
9340,54161
9341,54808
9342,65261
9343,52170
9344,51162
9345,66313
9346,53971
9347,42355
9348,57018
9349,69823
9350,71480
9351,70607
9352,60849
9353,62079
9354,65569
9355,56255
9356,51522
9357,52146
9358,47789
9359,51801
9360,51971
9361,47216
9362,46582
9363,50028
9364,53780
9365,50048
9366,50095
9367,58457
9368,53854
9369,46912
9370,42145
9371,39448
9372,35209
9373,29994
9374,25839
9375,28204
9376,28226
9377,26662
9378,34421
9379,36626
9380,36429
9381,38225
9382,39130
9383,35619
9384,33269
9385,33159
9386,29734
9387,31679
9388,34212
9389,26850
9390,22716
9391,23650
9392,32963
9393,26466
9394,27563
9395,29988
9396,27003
9397,18928
9398,21049
9399,23932
9400,27208
9401,38435
9402,37928
9403,32467
9404,29173
9405,28913
9406,25835
9407,25531
9408,24114
9409,24258
9410,22565
9411,24354
9412,26506
9413,23128
9414,23359
9415,22441
9416,22791
9417,20597
9418,23133
9419,24169
9420,22582
9421,20807
9422,20636
9423,23304
9424,23524
9425,21261
9426,22002
9427,25942
9428,28997
9429,32178
9430,27760
9431,32123
9432,36383
9433,34151
9434,29179
9435,34701
9436,37329
9437,36855
9438,39383
9439,45255
9440,39427
9441,33708
9442,32072
9443,29886
9444,28183
9445,29361
9446,43233
9447,42359
9448,49314
9449,40458
9450,38521
9451,44068
9452,44332
9453,44488
9454,44796
9455,52598
9456,52658
9457,57449
9458,57640
9459,52039
9460,46719
9461,47436
9462,39248
9463,36304
9464,32744
9465,29945
9466,23580
9467,30512
9468,26397
9469,27631
9470,34249
9471,33663
9472,30097
9473,23813
9474,22681
9475,19274
9476,14130
9477,12938
9478,12421
9479,11688
9480,13112
9481,14373
9482,13914
9483,16680
9484,19632
9485,21655
9486,27105
9487,31517
9488,31609
9489,32335
9490,32052
9491,30750
9492,30750
9493,29318
9494,32284
9495,29349
9496,26340
9497,22296
9498,18725
9499,22661
9500,25761
9501,28145
9502,26463
9503,28561
9504,31521
9505,34750
9506,35515
9507,33591
9508,33187
9509,28936
9510,27777
9511,27160
9512,31056
9513,27027
9514,36542
9515,36029
9516,35949
9517,42824
9518,52114
9519,54011
9520,51889
9521,56473
9522,58588
9523,59863
9524,60249
9525,52401
9526,45337
9527,40818
9528,39374
9529,41015
9530,35878
9531,35024
9532,35504
9533,30722
9534,25781
9535,24444
9536,22867
9537,22338
9538,23015
9539,21790
9540,25687
9541,23751
9542,28120
9543,26131
9544,28409
9545,27740
9546,31750
9547,27952
9548,24595
9549,25384
9550,24423
9551,22272
9552,24036
9553,20708
9554,14793
9555,20418
9556,17215
9557,21453
9558,28364
9559,34377
9560,32645
9561,31018
9562,30349
9563,23851
9564,30942
9565,22456
9566,21498
9567,19031
9568,12604
9569,12961
