frame,movement
9532,7180
9533,13391
9534,17311
9535,16540
9536,15128
9537,16885
9538,17094
9539,16118
9540,14956
9541,14172
9542,14540
9543,16183
9544,13297
9545,13174
9546,9432
9547,6453
9548,6354
9549,9469
9550,12681
9551,9545
9552,9979
9553,7159
9554,13092
9555,7654
9556,10059
9557,14631
9558,24658
9559,17415
9560,19222
9561,17907
9562,19888
9563,21758
9564,23488
9565,25214
9566,31990
9567,29343
9568,24537
9569,19797
9570,13628
9571,17100
9572,19299
9573,19535
9574,18745
9575,18250
9576,17044
9577,18778
9578,13062
9579,10796
9580,7941
9581,7081
9582,10297
9583,11353
9584,12520
9585,7467
9586,7376
9587,9725
9588,10071
9589,10076
9590,11035
9591,7815
9592,9635
9593,8196
9594,11199
9595,10449
9596,11793
9597,15388
9598,21581
9599,20380
9600,22500
9601,23610
9602,22810
9603,17855
9604,9565
9605,7164
9606,3595
9607,3994
9608,5537
9609,8828
9610,7638
9611,9232
9612,4175
9613,75
9614,37
9615,5
9616,75
9617,10
9618,0
9619,81
9620,2458
9621,4587
9622,7926
9623,7833
9624,4558
9625,2159
9626,1395
9627,871
9628,4848
9629,5345
9630,6015
9631,3129
9632,1604
9633,320
9634,1385
9635,435
9636,204
9637,185
9638,161
9639,83
9640,166
9641,293
9642,163
9643,467
9644,707
9645,886
9646,1126
9647,458
9648,733
9649,811
9650,1692
9651,1661
9652,653
9653,213
9654,1381
9655,3656
9656,5181
9657,5695
9658,5478
9659,4212
9660,2824
9661,2422
9662,1632
9663,1219
9664,1164
9665,823
9666,1291
9667,2011
9668,2420
9669,1957
9670,1613
9671,2282
9672,2692
9673,3560
9674,3754
9675,4396
9676,2935
9677,1088
9678,280
9679,249
9680,314
9681,756
9682,1281
9683,2863
9684,2653
9685,2745
9686,3185
9687,3065
9688,2639
9689,3014
9690,2319
9691,3236
9692,3646
9693,3895
9694,3473
9695,4338
9696,1474
9697,1044
9698,782
9699,816
9700,1110
9701,1130
9702,2371
9703,3878
9704,3892
9705,6189
9706,7962
9707,8154
9708,9608
9709,6505
9710,7306
9711,4682
9712,3439
9713,2734
9714,2704
9715,2866
9716,4254
9717,3893
9718,4042
9719,3633
9720,3114
9721,3374
9722,3486
9723,2341
9724,1891
9725,1446
9726,1223
9727,652
9728,614
9729,433
9730,254
9731,266
9732,479
9733,523
9734,416
9735,282
9736,440
9737,996
9738,1470
9739,2152
9740,3302
9741,5111
9742,4932
9743,5202
9744,5089
9745,5451
9746,6512
9747,8093
9748,8380
9749,9877
9750,7395
9751,11995
9752,11242
9753,11765
9754,10745
9755,8597
9756,8035
9757,5405
9758,2301
9759,2125
9760,1230
9761,532
9762,170
9763,118
9764,156
9765,263
9766,266
9767,236
9768,100
9769,160
9770,158
9771,178
9772,160
9773,98
9774,282
9775,259
9776,218
9777,454
9778,430
9779,167
9780,195
9781,200
9782,215
9783,138
9784,328
9785,643
9786,1076
9787,1076
9788,1076
9789,504
9790,248
9791,331
9792,345
9793,322
9794,449
9795,414
9796,347
9797,397
9798,603
9799,1120
9800,864
9801,1107
9802,825
9803,789
9804,860
9805,850
9806,973
9807,644
9808,704
9809,700
9810,679
9811,959
9812,1494
9813,1364
9814,706
9815,608
9816,940
9817,1062
9818,1130
9819,960
9820,1593
9821,1944
9822,1528
9823,1609
9824,1843
9825,1353
9826,517
9827,1688
9828,303
9829,47
9830,64
9831,124
9832,365
9833,492
9834,491
9835,371
9836,240
9837,576
9838,274
9839,73
9840,36
9841,344
9842,804
9843,1384
9844,1108
9845,685
9846,488
9847,837
9848,1070
9849,1500
9850,1331
9851,135
9852,178
9853,116
9854,258
9855,276
9856,556
9857,467
9858,346
9859,180
9860,38
9861,5
9862,33
9863,134
9864,149
9865,2084
9866,1964
9867,461
9868,806
9869,1604
9870,1180
9871,1489
9872,1315
9873,830
9874,1062
9875,1349
9876,1731
9877,1847
9878,3589
9879,4302
9880,3729
9881,3600
9882,3723
9883,2934
9884,1753
9885,2095
9886,2420
9887,4586
9888,4141
9889,3147
9890,1781
9891,1830
9892,2226
9893,2559
9894,3472
9895,4216
9896,4853
9897,5510
9898,13275
9899,16005
9900,13854
9901,8293
9902,4652
9903,3387
9904,1272
9905,1466
9906,1533
9907,1500
9908,1489
9909,1674
9910,2261
9911,1971
9912,1854
9913,1430
9914,1176
9915,900
9916,693
9917,966
9918,2187
9919,3165
9920,3400
9921,3606
9922,3471
9923,5023
9924,6441
9925,7251
9926,8909
9927,9673
9928,10082
9929,12078
9930,15203
9931,16862
9932,15576
9933,17237
9934,17153
9935,17059
9936,26113
9937,25996
9938,25633
9939,22916
9940,17573
9941,10210
9942,2229
9943,791
9944,1295
9945,1343
9946,1200
9947,1416
9948,1229
9949,1416
9950,1889
9951,2243
9952,2074
9953,2951
9954,3554
9955,3517
9956,3461
9957,3982
9958,3306
9959,3071
9960,1644
9961,878
9962,1982
9963,4342
9964,1699
9965,10014
9966,23377
9967,26425
9968,10126
9969,4087
9970,4251
9971,2653
9972,2582
9973,3204
9974,2782
9975,1855
9976,1295
9977,1476
9978,1714
9979,1975
9980,1345
9981,652
9982,571
9983,687
9984,545
9985,2109
9986,3913
9987,5352
9988,5897
9989,5545
9990,5246
9991,5102
9992,5683
9993,5929
9994,6284
9995,7387
9996,6779
9997,6577
9998,6009
9999,5537
10000,5156
10001,4749
10002,5406
10003,5340
10004,5306
10005,4509
10006,3462
10007,89846
10008,71577
10009,76309
10010,78206
10011,78824
10012,79439
10013,78774
10014,80430
10015,79020
10016,83986
10017,84062
10018,81974
10019,75402
10020,66701
10021,59879
10022,53805
10023,48336
10024,43018
10025,34711
10026,28789
10027,20424
10028,15760
10029,15306
10030,18308
10031,26436
10032,30421
10033,32393
10034,36511
10035,44044
10036,48121
10037,53713
10038,60494
10039,65918
10040,71691
10041,71200
10042,75218
10043,77853
10044,78630
10045,79216
10046,79370
10047,77334
10048,77120
10049,77816
10050,77797
10051,77690
10052,77861
10053,74386
10054,79904
10055,84577
10056,80988
10057,73335
10058,69025
10059,63244
10060,58237
10061,59696
10062,60654
10063,58976
10064,58570
10065,55524
10066,54768
10067,53178
10068,46046
10069,46227
10070,44472
10071,43302
10072,37829
10073,37939
10074,38349
10075,38248
10076,38144
10077,45743
10078,47609
10079,48222
10080,47251
10081,47507
10082,46745
10083,42995
10084,41132
10085,42639
10086,44508
10087,44384
10088,44893
10089,44844
10090,42552
10091,39963
10092,35457
10093,34848
10094,32249
10095,32214
10096,31591
10097,31078
10098,29997
10099,29495
10100,28973
10101,19831
10102,18738
10103,17784
10104,17753
10105,17264
10106,16776
10107,16474
10108,19020
10109,20606
10110,24555
10111,26469
10112,25277
10113,23019
10114,20020
10115,17512
10116,14303
10117,10331
10118,10967
10119,14083
10120,15533
10121,20949
10122,27736
10123,27635
10124,27537
10125,27701
10126,22808
10127,23517
10128,24244
10129,24024
10130,25182
10131,25699
10132,28897
10133,32193
10134,34425
10135,38533
10136,40295
10137,35520
10138,32450
10139,27802
10140,24458
10141,20291
10142,17140
10143,16898
10144,19125
10145,16587
10146,56122
10147,38570
10148,42339
10149,39188
10150,42638
10151,39859
10152,42969
10153,42263
10154,43778
10155,43047
10156,41710
10157,36731
10158,31136
10159,25059
10160,19073
10161,21068
10162,24336
10163,27274
10164,26986
10165,26562
10166,28409
10167,32427
10168,37811
10169,42354
10170,46538
10171,46228
10172,45953
10173,60415
10174,60015
10175,57038
10176,55857
10177,53482
10178,52233
10179,49728
10180,47661
10181,49230
10182,52455
10183,53739
10184,50465
10185,52360
10186,53616
10187,57956
10188,59546
10189,59950
10190,60617
10191,58923
10192,56556
10193,54626
10194,52618
10195,52470
10196,52390
10197,47311
10198,44910
10199,44095
10200,42195
10201,42040
10202,41863
10203,41673
10204,42654
10205,42748
10206,42204
10207,43546
10208,43629
10209,44011
10210,42153
10211,41076
10212,43370
10213,45413
10214,47138
10215,49296
10216,49042
10217,51051
10218,50984
10219,50738
10220,48065
10221,47825
10222,47794
10223,46390
10224,49981
10225,52435
10226,54763
10227,60141
10228,59052
10229,55674
10230,51490
10231,49341
10232,49006
10233,45292
10234,40755
10235,38298
10236,37671
10237,43291
10238,45616
10239,46923
10240,43465
10241,43613
10242,40281
10243,36545
10244,28792
10245,17962
10246,14696
10247,12795
10248,13437
10249,17067
10250,15891
10251,16922
10252,16408
10253,14126
10254,17884
10255,32500
10256,32833
10257,27592
10258,33645
10259,37621
10260,41920
10261,44680
10262,43603
10263,42777
10264,39865
10265,38073
10266,36844
10267,36735
10268,36658
10269,42026
10270,46100
10271,48007
10272,47565
10273,45628
10274,43630
10275,44344
10276,38832
10277,32735
10278,33231
10279,34679
10280,39190
10281,40764
10282,42153
10283,42664
10284,43140
10285,41338
10286,36062
10287,32596
10288,24544
10289,18483
10290,17311
10291,15164
10292,15309
10293,16342
10294,18721
10295,18478
10296,16382
10297,16272
10298,20269
10299,23909
10300,27262
10301,28031
10302,28327
10303,28369
10304,25509
10305,21978
10306,19057
10307,18683
10308,19658
10309,18466
10310,17212
10311,15535
10312,14216
10313,12724
10314,12392
10315,12328
10316,12297
10317,14528
10318,14429
10319,15813
10320,17265
10321,15707
10322,14685
10323,15852
10324,17698
10325,20384
10326,22635
10327,25065
10328,24359
10329,24793
10330,24052
10331,19611
10332,17634
10333,16968
10334,16696
10335,17957
10336,17934
10337,17605
10338,15383
10339,15324
10340,15260
10341,14486
10342,15324
10343,15278
10344,14935
10345,14501
10346,14743
10347,15525
10348,17283
10349,17589
10350,18931
10351,19106
10352,19444
10353,19746
10354,18983
10355,18575
10356,17999
10357,16609
10358,19016
10359,20282
10360,21896
10361,24233
10362,26896
10363,26803
10364,26740
10365,31989
10366,31014
10367,31178
10368,28289
10369,27373
10370,28344
10371,29637
10372,31038
10373,33250
10374,36881
10375,40963
10376,43683
10377,44315
10378,43940
10379,42362
10380,43535
10381,43065
10382,42264
10383,39665
10384,36749
10385,34962
10386,32420
10387,32265
10388,32210
10389,20813
10390,18555
10391,18099
10392,18523
10393,18322
10394,18688
10395,20396
10396,24545
10397,27354
10398,30176
10399,30236
10400,30297
10401,31430
10402,30685
10403,31668
10404,30689
10405,30658
10406,29772
10407,28111
10408,25301
10409,24689
10410,25695
10411,25584
10412,25423
10413,26847
10414,27897
10415,29626
10416,29852
10417,28416
10418,28092
10419,30836
10420,31089
10421,30269
10422,28921
10423,29420
10424,29474
10425,28135
10426,28323
10427,28919
10428,29982
10429,29635
10430,28510
10431,26505
10432,26950
10433,28435
10434,28909
10435,28740
10436,28606
10437,27662
10438,27474
10439,27401
10440,26722
10441,26506
10442,26837
10443,27665
10444,27647
10445,27393
10446,27966
10447,28025
10448,28089
10449,27979
10450,27582
10451,29523
10452,30996
10453,30630
10454,28286
10455,26056
10456,25081
10457,24147
10458,23626
10459,23431
10460,23304
10461,22264
10462,22047
10463,23041
10464,21161
10465,19415
10466,17121
10467,15972
10468,15106
10469,13800
10470,13145
10471,12621
10472,11897
10473,11118
10474,10714
10475,10538
10476,9833
10477,8849
10478,7824
10479,7424
10480,7569
10481,9027
10482,9610
10483,9538
10484,9497
10485,8792
10486,8730
10487,9695
10488,9697
10489,10006
10490,9614
10491,9487
10492,10312
10493,10315
10494,10656
10495,10493
10496,10337
10497,10295
10498,9755
10499,9310
10500,8488
10501,8137
10502,8330
10503,8434
10504,8211
10505,6952
10506,6773
10507,6674
10508,6618
10509,7682
10510,7558
10511,7541
10512,7978
10513,8334
10514,10128
10515,9371
10516,8261
10517,6953
10518,7476
10519,8542
10520,9620
10521,11814
10522,12985
10523,12611
10524,11943
10525,12870
10526,12845
10527,13432
10528,14199
10529,14815
10530,14415
10531,14298
10532,14202
10533,14993
10534,14745
10535,14784
10536,13936
10537,14000
10538,13873
10539,15489
10540,15607
10541,15219
10542,15114
10543,15521
10544,16763
10545,18519
10546,24423
10547,35158
10548,30749
10549,30901
10550,30276
10551,30990
10552,28176
10553,29240
10554,30676
10555,30502
10556,30326
10557,32091
10558,30147
10559,30655
10560,30645
10561,30100
10562,30125
10563,30917
10564,30593
10565,31155
10566,31679
10567,32875
10568,31993
10569,31011
10570,31260
10571,30970
10572,31022
10573,29864
10574,28063
10575,25372
10576,23534
10577,22124
10578,19673
10579,19486
10580,19419
10581,19987
10582,19679
10583,21075
10584,21861
10585,22214
10586,21446
10587,22287
10588,23744
10589,24451
10590,27207
10591,26631
10592,26981
10593,25847
10594,25986
10595,24568
10596,23393
10597,22806
10598,20897
10599,17441
10600,15676
10601,15209
10602,16793
10603,17618
10604,17550
10605,20776
10606,21597
10607,21891
10608,22176
10609,22594
10610,22254
10611,22443
10612,23057
10613,24031
10614,23944
10615,23558
10616,24310
10617,25524
10618,26373
10619,27470
10620,27641
10621,28383
10622,25902
10623,25836
10624,27351
10625,29356
10626,28402
10627,28023
10628,27736
10629,24272
10630,25888
10631,25667
10632,24986
10633,27038
10634,26741
10635,25861
10636,24817
10637,25399
10638,24834
10639,24514
10640,25347
10641,26258
10642,29007
10643,30409
10644,30053
10645,31022
10646,31265
10647,30083
10648,29868
10649,28801
10650,29471
10651,29073
10652,28686
10653,28398
10654,29289
10655,32057
10656,34496
10657,37639
10658,39345
10659,40919
10660,40925
10661,40880
10662,41476
10663,41872
10664,41651
10665,40624
10666,40956
10667,40298
10668,39948
10669,38904
10670,39013
10671,37846
10672,36985
10673,35852
10674,35508
10675,35113
10676,34730
10677,31193
10678,30522
10679,29777
10680,29455
10681,28359
10682,26206
10683,25108
10684,25832
10685,26333
10686,24868
10687,24358
10688,23604
10689,25281
10690,24165
10691,23079
10692,22579
10693,23542
10694,24910
10695,24927
10696,24839
10697,23339
10698,22841
10699,22517
10700,22013
10701,19557
10702,18619
10703,16184
10704,14709
10705,14924
10706,16539
10707,17246
10708,16980
10709,17735
10710,15774
10711,19009
10712,17034
10713,12125
10714,8316
10715,7931
10716,7911
10717,7778
10718,111626
10719,93759
10720,95585
10721,97891
10722,98044
10723,98026
10724,97983
10725,99863
10726,99747
10727,99848
10728,99221
10729,99083
10730,99290
10731,99359
10732,99257
10733,99421
10734,97239
10735,97128
10736,97339
10737,101176
10738,99202
10739,99549
10740,101754
10741,101228
10742,100642
10743,101120
10744,100558
10745,102573
10746,102330
10747,102332
10748,102336
10749,107354
10750,107264
10751,107446
10752,105956
10753,105878
10754,106027
10755,106645
10756,106570
10757,106749
10758,105351
10759,105313
10760,105434
10761,109700
10762,109229
10763,110813
10764,109897
10765,112407
10766,110416
10767,110258
10768,108021
10769,108478
10770,109125
10771,109168
10772,109146
10773,106799
10774,106708
10775,106831
10776,110341
10777,110264
10778,110401
10779,113569
10780,113462
10781,113650
10782,111538
10783,111509
10784,111625
10785,104988
10786,102529
10787,106619
10788,100365
10789,105686
10790,101648
10791,102399
10792,102952
10793,105025
10794,104264
10795,104204
10796,104154
10797,103734
10798,103624
10799,103814
10800,102698
10801,102567
10802,102797
10803,103135
10804,103041
10805,103306
10806,100925
10807,100863
10808,101007
10809,98885
10810,100820
10811,103640
10812,104856
10813,104757
10814,101268
10815,102413
10816,103393
10817,100448
10818,99597
10819,99575
10820,99515
10821,98703
10822,98608
10823,98728
10824,93858
10825,93781
10826,93926
10827,91460
10828,91353
10829,91483
10830,91493
10831,91453
10832,91538
10833,93167
10834,96061
10835,90715
10836,93797
10837,94325
10838,95184
10839,95457
10840,95555
10841,95565
10842,97987
10843,98008
10844,97984
10845,99348
10846,99264
10847,99436
10848,96949
10849,96843
10850,97050
10851,96555
10852,96476
10853,96607
10854,96526
10855,98869
10856,95464
10857,97528
10858,91668
10859,90084
10860,92489
10861,89083
10862,88650
10863,85369
10864,83301
10865,81470
10866,82319
10867,82318
10868,82287
10869,94011
10870,93922
10871,94155
10872,94097
10873,93974
10874,94132
10875,86294
10876,86126
10877,86378
10878,82334
10879,82144
10880,82424
10881,77489
10882,68792
10883,62093
10884,63883
10885,66298
10886,66690
10887,73290
10888,77947
10889,77480
10890,78157
10891,78117
10892,78104
10893,77239
10894,77194
10895,77243
10896,73734
10897,73692
10898,72060
10899,72308
10900,75698
10901,76639
10902,77889
10903,81052
10904,80356
10905,83090
10906,84245
10907,87100
10908,87840
10909,88455
10910,88450
10911,90518
10912,91740
10913,93085
10914,91396
10915,91387
10916,91401
10917,91137
10918,91092
10919,90893
10920,90772
10921,89048
10922,90117
10923,88939
10924,90142
10925,89616
10926,88125
10927,89011
10928,89724
10929,88859
10930,92109
10931,92203
10932,94867
10933,97298
10934,98539
10935,98968
10936,103337
10937,108879
10938,111240
10939,111168
10940,111255
10941,114764
10942,115233
10943,115637
10944,115653
10945,115214
10946,115218
10947,118352
10948,114389
10949,113520
10950,106276
10951,104101
10952,99904
10953,100764
10954,98601
10955,98887
10956,94846
10957,95015
10958,90951
10959,95397
10960,98070
10961,96494
10962,94889
10963,97503
10964,98053
10965,98058
10966,97531
10967,98651
10968,95830
10969,89527
10970,94213
10971,99594
10972,95229
10973,96440
10974,100967
10975,101492
10976,98317
10977,90305
10978,101159
10979,100677
10980,102445
10981,97282
10982,93058
10983,87613
10984,83179
10985,80296
10986,81928
10987,81896
10988,82004
10989,72150
10990,71917
10991,72070
10992,56880
10993,52654
10994,52801
10995,51000
10996,52887
10997,40776
10998,42827
10999,42881
11000,43607
11001,43393
11002,44046
11003,41711
11004,40351
11005,38647
11006,38345
11007,37726
11008,36273
11009,37319
11010,37626
11011,37608
11012,37557
11013,39925
11014,39785
11015,39919
11016,40708
11017,40568
11018,40781
11019,42101
11020,41979
11021,41837
11022,41547
11023,42203
11024,43842
11025,44482
11026,46251
11027,48043
11028,47986
11029,50360
11030,51369
11031,52440
11032,50806
11033,49956
11034,47557
11035,47527
11036,47504
11037,44232
11038,44150
11039,44235
11040,43629
11041,43561
11042,43688
11043,46018
11044,45433
11045,47424
11046,46512
11047,46163
11048,46196
11049,45144
11050,45745
11051,46807
11052,47481
11053,48081
11054,48717
11055,49768
11056,49923
11057,48897
11058,48905
11059,48923
11060,48904
11061,49722
11062,49637
11063,49734
11064,52217
11065,52135
11066,52222
11067,54077
11068,53932
11069,53711
11070,53398
11071,54222
11072,53194
11073,52852
11074,51451
11075,50252
11076,47731
11077,47562
11078,45233
11079,46788
11080,44996
11081,47467
11082,47675
11083,47660
11084,47638
11085,48325
11086,48256
11087,48341
11088,49101
11089,48957
11090,49123
11091,48889
11092,48653
11093,48527
11094,51716
11095,49665
11096,51597
11097,49887
11098,49376
11099,51782
11100,51025
11101,50906
11102,52480
11103,53531
11104,56090
11105,55444
11106,55823
11107,55800
11108,55772
11109,58498
11110,58359
11111,58569
11112,58772
11113,58596
11114,58894
11115,59510
11116,61137
11117,60981
11118,62014
11119,64690
11120,65414
11121,67700
11122,67495
11123,69376
11124,70236
11125,72064
11126,73688
11127,70917
11128,73485
11129,69839
11130,69520
11131,69386
11132,69318
11133,67941
11134,67780
11135,67900
11136,68824
11137,68608
11138,68810
11139,67218
11140,68357
11141,66125
11142,66548
11143,66488
11144,64008
11145,68260
11146,62164
11147,65485
11148,62777
11149,62519
11150,61490
11151,56942
11152,55845
11153,54175
11154,53284
11155,53224
11156,53154
11157,57713
11158,57552
11159,57674
11160,56968
11161,56843
11162,55250
11163,54803
11164,55520
11165,51369
11166,47338
11167,44918
11168,43579
11169,41220
11170,40738
11171,41440
11172,41465
11173,40571
11174,42633
11175,46030
11176,51731
11177,54385
11178,57420
11179,57405
11180,57399
11181,67213
11182,67115
11183,67161
11184,66686
11185,66630
11186,66681
11187,65955
11188,66999
11189,67249
11190,64489
11191,66261
11192,65117
11193,65868
11194,64216
11195,68326
11196,74590
11197,77085
11198,78852
11199,78897
11200,76732
11201,76252
11202,73946
11203,73873
11204,73831
11205,70432
11206,70236
11207,70307
11208,72215
11209,72063
11210,72164
11211,72053
11212,71152
11213,72914
11214,70115
11215,70906
11216,68330
11217,69182
11218,67881
11219,69233
11220,67563
11221,65612
11222,63820
11223,65271
11224,63649
11225,65290
11226,62939
11227,62893
11228,62827
11229,66195
11230,66025
11231,66115
11232,65368
11233,65255
11234,65377
11235,62843
11236,62658
11237,62786
11238,61774
11239,60035
11240,59042
11241,58598
11242,59213
11243,58852
11244,58520
11245,56516
11246,56616
11247,54328
11248,54574
11249,54039
11250,53496
11251,53492
11252,53499
11253,56181
11254,56035
11255,56051
11256,57832
11257,57726
11258,57842
11259,61988
11260,61906
11261,62008
11262,60998
11263,61352
11264,68481
11265,55313
11266,53341
11267,53153
11268,52775
11269,53143
11270,54558
11271,54664
11272,55068
11273,55902
11274,55567
11275,55423
11276,55304
11277,58476
11278,58293
11279,58269
11280,59463
11281,59305
11282,59412
11283,64490
11284,64314
11285,64311
11286,63619
11287,63519
11288,65383
11289,67883
11290,66862
11291,67430
11292,66192
11293,67111
11294,66883
11295,66153
11296,66170
11297,64892
11298,66180
11299,66049
11300,65969
11301,63400
11302,63123
11303,63223
11304,63578
11305,63390
11306,63464
11307,64515
11308,64258
11309,64414
11310,63257
11311,62768
11312,60997
11313,59934
11314,60013
11315,60133
11316,59814
11317,59652
11318,59263
11319,60142
11320,61084
11321,59455
11322,60158
11323,60091
11324,59813
11325,54742
11326,54642
11327,54680
11328,55220
11329,55024
11330,55125
11331,52381
11332,52178
11333,52342
11334,50693
11335,46051
11336,48259
11337,45880
11338,48078
11339,44869
11340,46363
11341,45874
11342,48607
11343,49033
11344,50097
11345,50085
11346,51046
11347,50855
11348,50833
11349,51105
11350,50903
11351,50920
11352,50861
11353,50715
11354,50717
11355,53073
11356,52901
11357,52979
11358,51373
11359,52161
11360,52309
11361,53810
11362,52272
11363,53048
11364,52371
11365,53112
11366,55821
11367,57330
11368,60171
11369,57357
11370,58883
11371,58794
11372,58740
11373,56551
11374,56414
11375,56544
11376,55225
11377,55131
11378,55182
11379,53904
11380,53822
11381,53910
11382,51567
11383,53868
11384,52265
11385,53565
11386,52682
11387,52683
11388,52654
11389,52628
11390,54585
11391,54558
11392,54925
11393,53879
11394,55302
11395,55243
11396,55225
11397,56365
11398,56240
11399,56326
11400,60207
11401,60112
11402,60219
11403,61830
11404,61749
11405,61773
11406,64259
11407,64807
11408,63882
11409,66282
11410,66668
11411,68382
11412,69051
11413,69066
11414,68564
11415,68685
11416,68894
11417,70002
11418,69344
11419,69293
11420,69236
11421,70943
11422,70853
11423,70868
11424,70949
11425,70869
11426,70917
11427,72198
11428,72108
11429,72169
11430,70269
11431,70232
11432,69240
11433,69061
11434,71047
11435,70320
11436,71430
11437,71033
11438,71744
11439,72167
11440,73250
11441,74124
11442,72872
11443,72836
11444,72838
11445,73314
11446,73230
11447,73319
11448,74149
11449,74082
11450,74111
11451,77100
11452,77008
11453,77205
11454,77368
11455,79371
11456,79605
11457,80248
11458,78902
11459,79840
11460,77788
11461,80927
11462,78461
11463,80749
11464,72690
11465,61961
11466,63585
11467,63572
11468,63526
11469,65374
11470,65359
11471,65403
11472,66580
11473,66493
11474,66535
11475,69314
11476,69209
11477,69255
11478,69774
11479,69659
11480,71257
11481,71690
11482,72948
11483,74042
11484,74163
11485,74682
11486,76274
11487,76897
11488,78148
11489,78139
11490,78656
11491,78627
11492,78568
11493,80035
11494,79941
11495,79887
11496,81279
11497,81169
11498,81160
11499,83645
11500,83493
11501,83410
11502,80777
11503,82157
11504,82610
11505,82284
11506,81370
11507,82603
11508,82203
11509,85078
11510,85148
11511,87155
11512,86365
11513,88259
11514,88637
11515,88561
11516,88409
11517,90134
11518,88963
11519,88882
11520,89285
11521,89102
11522,89256
11523,90390
11524,90230
11525,90405
11526,93109
11527,94458
11528,95275
11529,96751
11530,96880
11531,96730
11532,96687
11533,95434
11534,94368
11535,93036
11536,92031
11537,90971
11538,91649
11539,91584
11540,91533
11541,86073
11542,85977
11543,86012
11544,84112
11545,84010
11546,84063
11547,80422
11548,80310
11549,78232
11550,78345
11551,76501
11552,75631
11553,73736
11554,74008
11555,122299
11556,106061
11557,104597
11558,104809
11559,107421
11560,104429
11561,105221
11562,104071
11563,104002
11564,103883
11565,103792
11566,103596
11567,103628
11568,103713
11569,103339
11570,98896
11571,98850
11572,98783
11573,98581
11574,98743
11575,98474
11576,97027
11577,95361
11578,96660
11579,99075
11580,98433
11581,97725
11582,96542
11583,96630
11584,94007
11585,97513
11586,96521
11587,96471
11588,96408
11589,98375
11590,98253
11591,98290
11592,99600
11593,99524
11594,99573
11595,100262
11596,101061
11597,100318
11598,101489
11599,101194
11600,101494
11601,101709
11602,103036
11603,103202
11604,102659
11605,100108
11606,100947
11607,101508
11608,101724
11609,103157
11610,103707
11611,103632
11612,103578
11613,104217
11614,104113
11615,104094
11616,103423
11617,103286
11618,105255
11619,105698
11620,104215
11621,104839
11622,104443
11623,104496
11624,105114
11625,102766
11626,105966
11627,102827
11628,102744
11629,100922
11630,101406
11631,100755
11632,102454
11633,101617
11634,102733
11635,102689
11636,102598
11637,100300
11638,100083
11639,100089
11640,96439
11641,96313
11642,98330
11643,99715
11644,100292
11645,99791
11646,99535
11647,100816
11648,99996
11649,99871
11650,98775
11651,98953
11652,97341
11653,98376
11654,97877
11655,98974
11656,100261
11657,99712
11658,97771
11659,97442
11660,97181
11661,93522
11662,93196
11663,90038
11664,123445
11665,110702
11666,105848
11667,105682
11668,102944
11669,103162
11670,110338
11671,112219
11672,114521
11673,116784
11674,114139
11675,114360
11676,114397
11677,113910
11678,114289
11679,113841
11680,115921
11681,115251
11682,115238
11683,115228
11684,115183
11685,114998
11686,114897
11687,114889
11688,111906
11689,111870
11690,111932
11691,108092
11692,109687
11693,110741
11694,106206
11695,102032
11696,101451
11697,103992
11698,105112
11699,107587
11700,106288
11701,108254
11702,105773
11703,103895
11704,101906
11705,102249
11706,95682
11707,95607
11708,95520
11709,75422
11710,75263
11711,83096
11712,91745
11713,99183
11714,105724
11715,114107
11716,119763
11717,121611
11718,120258
11719,118777
11720,116749
11721,113819
11722,112149
11723,112663
11724,113111
11725,112383
11726,109245
11727,108587
11728,106979
11729,104463
11730,103860
11731,103749
11732,103649
11733,105364
11734,105244
11735,105259
11736,108944
11737,108849
11738,108899
11739,105586
11740,105457
11741,101441
11742,98670
11743,99083
11744,98505
11745,98727
11746,98582
11747,97575
11748,96807
11749,96222
11750,97065
11751,95644
11752,96641
11753,97193
11754,96780
11755,96765
11756,98988
11757,59090
11758,33330
11759,18050
11760,12162
11761,20066
11762,44563
11763,51516
11764,63446
11765,74614
11766,96528
11767,89696
11768,74199
11769,64712
11770,56865
11771,46869
11772,37924
11773,29557
11774,26748
11775,30881
11776,44044
11777,61800
11778,72457
11779,66688
11780,51716
11781,41682
11782,32338
11783,28529
11784,20165
11785,16403
11786,21927
11787,47826
11788,72405
11789,92476
11790,108023
11791,109827
11792,108028
11793,109344
11794,111920
11795,103197
11796,100186
11797,91704
11798,84899
11799,86694
11800,84239
11801,82492
11802,81108
11803,81082
11804,81060
11805,80471
11806,80404
11807,79238
11808,78228
11809,75546
11810,73781
11811,74290
11812,76857
11813,77988
11814,80040
11815,79891
11816,80479
11817,77943
11818,76929
11819,75705
11820,75928
11821,75860
11822,77713
11823,78605
11824,79685
11825,80327
11826,82373
11827,82307
11828,82206
11829,79457
11830,79252
11831,79342
11832,76552
11833,76409
11834,77212
11835,79248
11836,80524
11837,80535
11838,84622
11839,87595
11840,88636
11841,90618
11842,90992
11843,91215
11844,90868
11845,93300
11846,92194
11847,92518
11848,92556
11849,93314
11850,94130
11851,94033
11852,93920
11853,94298
11854,94195
11855,94212
11856,95702
11857,95631
11858,94836
11859,94100
11860,92634
11861,92341
11862,89941
11863,90583
11864,90082
11865,90265
11866,91832
11867,91207
11868,89996
11869,88697
11870,87583
11871,87980
11872,86508
11873,91540
11874,84818
11875,84776
11876,84732
11877,85614
11878,85543
11879,85563
11880,84950
11881,87186
11882,87259
11883,87255
11884,90063
11885,91405
11886,92834
