frame,movement
11130,4471
11131,4671
11132,4442
11133,4537
11134,4041
11135,3573
11136,3209
11137,3456
11138,3303
11139,2936
11140,2370
11141,2106
11142,848
11143,1045
11144,1324
11145,1245
11146,1839
11147,1250
11148,2300
11149,3236
11150,2991
11151,2687
11152,2938
11153,2336
11154,1874
11155,1548
11156,1101
11157,1142
11158,945
11159,722
11160,709
11161,411
11162,1849
11163,2889
11164,1910
11165,1869
11166,1562
11167,1346
11168,1260
11169,1410
11170,1796
11171,2126
11172,2260
11173,1127
11174,1617
11175,1444
11176,1640
11177,921
11178,747
11179,219
11180,105
11181,38
11182,12
11183,0
11184,8
11185,0
11186,0
11187,0
11188,8
11189,0
11190,0
11191,0
11192,0
11193,0
11194,0
11195,0
11196,0
11197,0
11198,8
11199,0
11200,6
11201,0
11202,0
11203,0
11204,0
11205,0
11206,0
11207,0
11208,0
11209,0
11210,0
11211,0
11212,0
11213,0
11214,0
11215,0
11216,0
11217,0
11218,0
11219,0
11220,0
11221,0
11222,0
11223,0
11224,0
11225,0
11226,0
11227,0
11228,0
11229,0
11230,0
11231,0
11232,0
11233,20
11234,0
11235,90
11236,109
11237,80
11238,31
11239,21
11240,0
11241,11
11242,153
11243,0
11244,0
11245,0
11246,0
11247,0
11248,0
11249,117
11250,268
11251,527
11252,565
11253,595
11254,606
11255,625
11256,604
11257,769
11258,1719
11259,2351
11260,3179
11261,2981
11262,2592
11263,2283
11264,2087
11265,1694
11266,1551
11267,1454
11268,1299
11269,1152
11270,1084
11271,1179
11272,1072
11273,769
11274,927
11275,1004
11276,1565
11277,1656
11278,1554
11279,1477
11280,1238
11281,780
11282,901
11283,830
11284,1051
11285,1208
11286,1850
11287,1877
11288,2423
11289,2314
11290,3052
11291,116702
11292,114295
11293,115306
11294,115709
11295,119311
11296,126371
11297,126836
11298,119978
11299,115117
11300,115838
11301,120471
11302,118552
11303,120513
11304,123263
11305,122703
11306,130882
11307,115715
11308,103040
11309,99863
11310,97178
11311,98901
11312,102272
11313,103742
11314,106466
11315,109944
11316,100377
11317,110796
11318,103677
11319,93640
11320,81071
11321,71465
11322,74640
11323,71300
11324,71334
11325,63633
11326,61717
11327,54401
11328,52269
11329,48781
11330,48700
11331,52605
11332,50494
11333,45705
11334,42908
11335,43583
11336,45856
11337,46344
11338,43019
11339,38346
11340,37144
11341,35826
11342,34216
11343,34228
11344,30783
11345,27397
11346,27828
11347,11862
11348,7738
11349,5439
11350,4534
11351,2041
11352,671
11353,463
11354,64
11355,275
11356,417
11357,480
11358,171
11359,45
11360,0
11361,0
11362,0
11363,0
11364,0
11365,0
11366,0
11367,0
11368,0
11369,0
11370,8
11371,0
11372,11
11373,81
11374,0
11375,45
11376,5
11377,0
11378,0
11379,8
11380,0
11381,0
11382,0
11383,4
11384,4
11385,8
11386,180
11387,81
11388,297
11389,4445
11390,4163
11391,3623
11392,4533
11393,2806
11394,1838
11395,887
11396,385
11397,340
11398,1052
11399,1713
11400,2620
11401,3432
11402,4644
11403,5831
11404,7045
11405,10351
11406,13299
11407,15203
11408,13636
11409,12457
11410,12322
11411,13501
11412,17193
11413,16341
11414,13244
11415,14260
11416,14571
11417,15759
11418,12587
11419,14793
11420,15990
11421,17142
11422,16933
11423,20314
11424,22253
11425,20973
11426,19421
11427,19115
11428,18662
11429,19635
11430,19889
11431,34309
11432,68761
11433,67926
11434,65353
11435,65196
11436,63492
11437,65097
11438,58534
11439,47156
11440,39144
11441,32756
11442,37690
11443,32292
11444,21158
11445,18169
11446,13593
11447,9918
11448,10019
11449,10339
11450,8171
11451,6414
11452,4412
11453,8313
11454,8977
11455,10385
11456,13833
11457,18767
11458,24660
11459,35033
11460,58758
11461,83361
11462,96990
11463,103380
11464,105321
11465,98134
11466,94411
11467,73630
11468,44210
11469,31362
11470,17799
11471,13167
11472,14426
11473,15425
11474,17330
11475,16806
11476,20243
11477,19738
11478,12006
11479,14095
11480,18859
11481,23624
11482,29472
11483,38577
11484,43193
11485,41718
11486,41700
11487,32886
11488,20759
11489,16481
11490,16390
11491,17541
11492,17815
11493,16802
11494,17902
11495,18696
11496,20860
11497,24371
11498,33289
11499,30919
11500,35826
11501,33613
11502,33440
11503,32550
11504,31777
11505,27357
11506,21770
11507,16343
11508,13460
11509,10292
11510,9228
11511,10255
11512,8362
11513,6737
11514,5951
11515,5213
11516,4609
11517,5100
11518,5262
11519,8991
11520,10105
11521,10338
11522,8224
11523,6988
11524,5745
11525,4487
11526,5917
11527,9194
11528,16554
11529,21562
11530,23563
11531,18961
11532,15848
11533,13699
11534,10372
11535,7406
11536,6443
11537,6929
11538,5379
11539,4139
11540,2842
11541,1868
11542,1771
11543,1419
11544,2686
11545,2046
11546,531
11547,683
11548,3803
11549,6410
11550,6920
11551,3917
11552,2487
11553,1658
11554,1334
11555,893
11556,686
11557,946
11558,931
11559,439
11560,82
11561,0
11562,192
11563,886
11564,1942
11565,3049
11566,7022
11567,8251
11568,7384
11569,7111
11570,8623
11571,12103
11572,10511
11573,11088
11574,11878
11575,13416
11576,9735
11577,8297
11578,6710
11579,5228
11580,4098
11581,3567
11582,2751
11583,3135
11584,2653
11585,2313
11586,1961
11587,1839
11588,1700
11589,1703
11590,2447
11591,3777
11592,8811
11593,11755
11594,13812
11595,16255
11596,29184
11597,24215
11598,30182
11599,42736
11600,46735
11601,49289
11602,50500
11603,52789
11604,54840
11605,53953
11606,54036
11607,51287
11608,52009
11609,53391
11610,55279
11611,58255
11612,60033
11613,58678
11614,60343
11615,61886
11616,62466
11617,56040
11618,50342
11619,46758
11620,42608
11621,42869
11622,40367
11623,40683
11624,42954
11625,43800
11626,41455
11627,39671
11628,35670
11629,31195
11630,28697
11631,28593
11632,30015
11633,30419
11634,27574
11635,23218
11636,13259
11637,10090
11638,14595
11639,16998
11640,16625
11641,13794
11642,17343
11643,19286
11644,20494
11645,24694
11646,30065
11647,27483
11648,27859
11649,24415
11650,22168
11651,24423
11652,26119
11653,25896
11654,21492
11655,18299
11656,11851
11657,12730
11658,13151
11659,12719
11660,17002
11661,17042
11662,10865
11663,10212
11664,8525
11665,6595
11666,6466
11667,3225
11668,1360
11669,290
11670,162
11671,188
11672,143
11673,68
11674,8
11675,17
11676,0
11677,0
11678,15
11679,8
11680,0
11681,0
11682,0
11683,0
11684,0
11685,0
11686,0
11687,0
11688,0
11689,0
11690,0
11691,0
11692,0
11693,0
11694,0
11695,0
11696,0
11697,0
11698,0
11699,0
11700,0
11701,0
11702,0
11703,0
11704,0
11705,0
11706,0
11707,0
11708,0
11709,0
11710,0
11711,0
11712,0
11713,20
11714,20
11715,48
11716,990
11717,210
11718,129
11719,90
11720,282
11721,2201
11722,895
11723,409
11724,320
11725,0
11726,377
11727,0
11728,0
11729,1340
11730,959
11731,2290
11732,595
11733,520
11734,447
11735,175
11736,277
11737,657
11738,123
11739,64
11740,64
11741,139
11742,21
11743,28
11744,63
11745,709
11746,1318
11747,1716
11748,1659
11749,757
11750,844
11751,906
11752,2001
11753,3113
11754,4344
11755,5359
11756,7191
11757,9560
11758,12673
11759,13873
11760,15672
11761,21985
11762,23342
11763,23199
11764,36693
11765,41288
11766,41504
11767,42481
11768,41943
11769,41435
11770,42071
11771,45030
11772,44699
11773,41651
11774,37014
11775,32927
11776,31418
11777,31107
11778,30689
11779,29385
11780,29420
11781,29637
11782,29915
11783,29163
11784,30502
11785,30359
11786,29767
11787,28388
11788,27552
11789,28054
11790,27902
11791,27341
11792,26383
11793,27287
11794,25687
11795,23782
11796,22888
11797,19424
11798,16922
11799,17514
11800,18519
11801,20905
11802,24090
11803,27396
11804,35273
11805,35539
11806,25979
11807,31379
11808,35329
11809,40762
11810,45048
11811,49980
11812,51637
11813,49786
11814,51826
11815,54068
11816,52466
11817,51555
11818,52278
11819,47462
11820,40604
11821,32185
11822,22405
11823,16473
11824,18254
11825,23323
11826,31504
11827,34754
11828,25115
11829,16717
11830,12530
11831,12328
11832,12425
11833,16704
11834,12925
11835,10041
11836,7551
11837,2768
11838,1727
11839,1568
11840,1134
11841,767
11842,332
11843,534
11844,1347
11845,1528
11846,6121
11847,5402
11848,2358
11849,4131
11850,12308
11851,13147
11852,13275
11853,13831
11854,15191
11855,11342
11856,3697
11857,3613
11858,3340
11859,3081
11860,2137
11861,1648
11862,1264
11863,1723
11864,7962
11865,11664
11866,4611
11867,3599
11868,3451
11869,3350
11870,3046
11871,2574
11872,1095
11873,814
11874,1493
11875,1687
11876,1338
11877,1099
11878,261
11879,578
11880,328
11881,490
11882,1169
11883,961
11884,2172
11885,2125
11886,308
11887,99
11888,156
11889,1138
11890,419
11891,1061
11892,3428
11893,443
11894,1103
11895,19210
11896,18867
11897,5918
11898,567
11899,4331
11900,10535
11901,10180
11902,636
11903,455
11904,1949
11905,301
11906,137
11907,871
11908,658
11909,305
11910,314
11911,578
11912,541
11913,278
11914,186
11915,239
11916,2923
11917,7227
11918,8347
11919,8710
11920,12001
11921,13892
11922,15835
11923,16640
11924,21721
11925,27240
11926,29317
11927,29197
11928,29688
11929,28255
11930,26995
11931,25409
11932,25923
11933,26329
11934,25535
11935,24962
11936,25248
11937,25352
11938,26103
11939,27003
11940,26472
11941,26731
11942,24596
11943,24398
11944,26041
11945,25880
11946,26406
11947,26387
11948,26479
11949,25636
11950,23371
11951,22781
11952,22360
11953,23188
11954,25106
11955,24624
11956,28696
11957,31725
11958,33990
11959,35256
11960,34965
11961,34288
11962,36243
11963,36937
11964,35442
11965,34768
11966,35113
11967,35557
11968,36076
11969,38488
11970,40145
11971,43009
11972,42866
11973,47458
11974,47581
11975,49910
11976,48472
11977,52090
11978,50862
11979,53256
11980,58547
11981,58876
11982,60352
11983,62349
11984,59366
11985,54616
11986,50566
11987,51482
11988,55518
11989,56199
11990,57094
11991,56821
11992,57733
11993,58204
11994,59929
11995,55723
11996,47692
11997,50648
11998,51829
11999,43570
12000,35091
12001,28566
12002,22818
12003,16581
12004,15641
12005,14261
12006,7017
12007,3734
12008,2250
12009,1955
12010,1580
12011,1628
12012,2766
12013,2380
12014,2149
12015,1921
12016,3038
12017,3785
12018,4889
12019,5698
12020,8419
12021,8085
12022,8820
12023,9019
12024,7349
12025,4388
12026,3623
12027,3024
12028,2894
12029,2732
12030,2880
12031,3360
12032,3794
12033,3680
12034,3731
12035,4392
12036,4091
12037,3945
12038,3346
12039,2922
12040,2902
12041,2515
12042,2268
12043,1679
12044,1432
12045,1229
12046,1276
12047,1363
12048,1156
12049,569
12050,403
12051,276
12052,412
12053,349
12054,300
12055,251
12056,210
12057,379
12058,560
12059,328
12060,365
12061,328
12062,749
12063,478
12064,719
12065,693
12066,517
12067,377
12068,368
12069,449
12070,324
12071,465
12072,551
12073,638
12074,763
12075,691
12076,839
12077,761
12078,576
12079,286
12080,239
12081,160
12082,24
12083,19
12084,518
12085,933
12086,993
12087,1135
12088,1248
12089,1073
12090,1896
12091,974
12092,2505
12093,5043
12094,4551
12095,4225
12096,3420
12097,5142
12098,7545
12099,10217
12100,16310
12101,14851
12102,22403
12103,26112
12104,24893
12105,26011
12106,30915
12107,34259
12108,35010
12109,37597
12110,40219
12111,40422
12112,40468
12113,44293
12114,45628
12115,47924
12116,48639
12117,44794
12118,41114
12119,39988
12120,39936
12121,36206
12122,33755
12123,26887
12124,23320
12125,21919
12126,19247
12127,19873
12128,19175
12129,21952
12130,25920
12131,24013
12132,27717
12133,29692
12134,25643
12135,24900
12136,23883
12137,20807
12138,22773
12139,23803
12140,24475
12141,25523
12142,26405
12143,21469
12144,19360
12145,16283
12146,16358
12147,17794
12148,19729
12149,18699
12150,20193
12151,19797
12152,20118
12153,19154
12154,16211
12155,15032
12156,19219
12157,20874
12158,20856
12159,19583
12160,19411
12161,18524
12162,19726
12163,22403
12164,22002
12165,27345
12166,26328
12167,23672
12168,21021
12169,22428
12170,19349
12171,3371
12172,3251
12173,2842
12174,2283
12175,2081
12176,230069
12177,230118
12178,230011
12179,230142
12180,230104
12181,229958
12182,229837
12183,229891
12184,229777
12185,229960
12186,229771
12187,229727
12188,229452
12189,224627
12190,208805
12191,204064
12192,201034
12193,197578
12194,187792
12195,182693
12196,177467
12197,168837
12198,167396
12199,167072
12200,160158
12201,152597
12202,150706
12203,141681
12204,135017
12205,122780
12206,112748
12207,105346
12208,94863
12209,86956
12210,82611
12211,77475
12212,74838
12213,65755
12214,57914
12215,51832
12216,37459
12217,24104
12218,19913
12219,21358
12220,21261
12221,20656
12222,20957
12223,19084
12224,16975
12225,14222
12226,13316
12227,12199
12228,12956
12229,12204
12230,17992
12231,16242
12232,19246
12233,25477
12234,32701
12235,33977
12236,41468
12237,45977
12238,49519
12239,50484
12240,49947
12241,51629
12242,56995
12243,62189
12244,71110
12245,74396
12246,78570
12247,80879
12248,79854
12249,75892
12250,71643
12251,63783
12252,60010
12253,54542
12254,53332
12255,57483
12256,55698
12257,53807
12258,55561
12259,59353
12260,65386
12261,63482
12262,60887
12263,56386
12264,53083
12265,54155
12266,53477
12267,50789
12268,52585
12269,50697
12270,49580
12271,47869
12272,52334
12273,53237
12274,52410
12275,48646
12276,45439
12277,41341
12278,34759
12279,32389
12280,26485
12281,18247
12282,14973
12283,15413
12284,14328
12285,17023
12286,17650
12287,16569
12288,17338
12289,18903
12290,21045
12291,22703
12292,24308
12293,26789
12294,28738
12295,29192
12296,42327
12297,54419
12298,60406
12299,61007
12300,64707
12301,65898
12302,64002
12303,62663
12304,63027
12305,61942
12306,61553
12307,62083
12308,61084
12309,59238
12310,57956
12311,57933
12312,51898
12313,44385
12314,38125
12315,36061
12316,33113
12317,31638
12318,28159
12319,21034
12320,17404
12321,14698
12322,13571
12323,12454
12324,11621
12325,12819
12326,15846
12327,19464
12328,21135
12329,22723
12330,22105
12331,23669
12332,26915
12333,29212
12334,30317
12335,30399
12336,30910
12337,31342
12338,29339
12339,29279
12340,38305
12341,42210
12342,43438
12343,46140
12344,43400
12345,34868
12346,31520
12347,26258
12348,17021
12349,5835
12350,5251
12351,4579
12352,4323
12353,4399
12354,4586
12355,4741
12356,4580
12357,4439
12358,4256
12359,4705
12360,5583
12361,8033
12362,9748
12363,12243
12364,13611
12365,12966
12366,13897
12367,15677
12368,17279
12369,22697
12370,23344
12371,23081
12372,24558
12373,26058
12374,27850
12375,30877
12376,32228
12377,34748
12378,36213
12379,37248
12380,38076
12381,39703
12382,42033
12383,40162
12384,34729
12385,37334
12386,41421
12387,44404
12388,45175
12389,47388
12390,49244
12391,45660
12392,37509
12393,41263
12394,40966
12395,42075
12396,41523
12397,40791
12398,42034
12399,40044
12400,35588
12401,27797
12402,21794
12403,32894
12404,28046
12405,24626
12406,25613
12407,24080
12408,20749
12409,18440
12410,18706
12411,20149
12412,21912
12413,22993
12414,22581
12415,26209
12416,27121
12417,25998
12418,25301
12419,27638
12420,28466
12421,28128
12422,26281
12423,27137
12424,29339
12425,29116
12426,29717
12427,28954
12428,25014
12429,23401
12430,23778
12431,27825
12432,33829
12433,30974
12434,30079
12435,34520
12436,40708
12437,42699
12438,44723
12439,47122
12440,46699
12441,46546
12442,48483
12443,49858
12444,49012
12445,48367
12446,49396
12447,49203
12448,48964
12449,50077
12450,50613
12451,49714
12452,50746
12453,52521
12454,54293
12455,53594
12456,52002
12457,49291
12458,48860
12459,48808
12460,50695
12461,52795
12462,53150
12463,53363
12464,51978
12465,50551
12466,50400
12467,47498
12468,46240
12469,45864
12470,46281
12471,49583
12472,52358
12473,54446
12474,59783
12475,55506
12476,56481
12477,58491
12478,60945
12479,58655
12480,57284
12481,52444
12482,47387
12483,44637
12484,41529
12485,37623
12486,34360
12487,33391
12488,34946
12489,37130
12490,35806
12491,33365
12492,28904
12493,24815
12494,20443
12495,12756
12496,6989
12497,3919
12498,5403
12499,4074
12500,4067
12501,4660
12502,5054
12503,5290
12504,5369
12505,5691
12506,6235
12507,6640
12508,7299
12509,11592
12510,22358
12511,27626
12512,29879
12513,26831
12514,24145
12515,26135
12516,27948
12517,27730
12518,32704
12519,37968
12520,41003
12521,41684
12522,46975
12523,50117
12524,47781
12525,44080
12526,39268
12527,35515
12528,33945
12529,32852
12530,33287
12531,31393
12532,30170
12533,30420
12534,28240
12535,26057
12536,26002
12537,26339
12538,25146
12539,25103
12540,23563
12541,24005
12542,23350
12543,23401
12544,23158
12545,21105
12546,18525
12547,16290
12548,12426
12549,9133
12550,5893
12551,4270
12552,3950
12553,4748
12554,4941
12555,6190
12556,9067
12557,9446
12558,8844
12559,8091
12560,7504
12561,6927
12562,7405
12563,7466
12564,7795
12565,8701
12566,8252
12567,7873
12568,6781
12569,5707
12570,3332
12571,2338
12572,388
12573,162
12574,269
12575,2587
12576,6041
12577,7407
12578,7321
12579,8054
12580,8177
12581,8837
12582,9245
12583,8117
12584,8026
12585,7454
12586,8818
12587,12518
12588,13319
12589,13558
12590,15637
12591,15463
