frame,movement
6207,17028
6208,14935
6209,13889
6210,13741
6211,14126
6212,14715
6213,15741
6214,16446
6215,15543
6216,15803
6217,16428
6218,17037
6219,17111
6220,16203
6221,15665
6222,15731
6223,16166
6224,16602
6225,16284
6226,15742
6227,16411
6228,17790
6229,19721
6230,21882
6231,23217
6232,23878
6233,24236
6234,22876
6235,20935
6236,19438
6237,19005
6238,19307
6239,20386
6240,20789
6241,20512
6242,20952
6243,23293
6244,24818
6245,25040
6246,24258
6247,22306
6248,21562
6249,20460
6250,19130
6251,17420
6252,15493
6253,13863
6254,12563
6255,11944
6256,12435
6257,11997
6258,12191
6259,12220
6260,13001
6261,14176
6262,15995
6263,18006
6264,19252
6265,20035
6266,21187
6267,21958
6268,21681
6269,21603
6270,21528
6271,21435
6272,20673
6273,19686
6274,17431
6275,17924
6276,19696
6277,20460
6278,20414
6279,20313
6280,19605
6281,17306
6282,12995
6283,11701
6284,11472
6285,11309
6286,11509
6287,13383
6288,16572
6289,19538
6290,21490
6291,25105
6292,24801
6293,22196
6294,20453
6295,15978
6296,16698
6297,15380
6298,13900
6299,13201
6300,13925
6301,15485
6302,18760
6303,20956
6304,22091
6305,23680
6306,24261
6307,23095
6308,20663
6309,18923
6310,18185
6311,18203
6312,15890
6313,15649
6314,15613
6315,15910
6316,17439
6317,17855
6318,18541
6319,19464
6320,19255
6321,18855
6322,18516
6323,19303
6324,18822
6325,17605
6326,17344
6327,17950
6328,21440
6329,21947
6330,22215
6331,22808
6332,23769
6333,24465
6334,25480
6335,25125
6336,23805
6337,22770
6338,24009
6339,23521
6340,22662
6341,21603
6342,20666
6343,19338
6344,20315
6345,19482
6346,20226
6347,21171
6348,20853
6349,21540
6350,21982
6351,22399
6352,22988
6353,23759
6354,23743
6355,24110
6356,23297
6357,23328
6358,23203
6359,23433
6360,22613
6361,22200
6362,23340
6363,22983
6364,23314
6365,24182
6366,23715
6367,23490
6368,20139
6369,16714
6370,14611
6371,14111
6372,13967
6373,13050
6374,11621
6375,10465
6376,10070
6377,10793
6378,10766
6379,10174
6380,9890
6381,9810
6382,9937
6383,11755
6384,14425
6385,13589
6386,15245
6387,16386
6388,18429
6389,24343
6390,30533
6391,34703
6392,115030
6393,92578
6394,84779
6395,80160
6396,79132
6397,80831
6398,81342
6399,82743
6400,82246
6401,82499
6402,81752
6403,82379
6404,82351
6405,84166
6406,85990
6407,88373
6408,90205
6409,90846
6410,91914
6411,92414
6412,93791
6413,93518
6414,94697
6415,93150
6416,92361
6417,94183
6418,97596
6419,100123
6420,102106
6421,101955
6422,102710
6423,103777
6424,102236
6425,100946
6426,100549
6427,101361
6428,100038
6429,98551
6430,97319
6431,96521
6432,96675
6433,95407
6434,97112
6435,98177
6436,97903
6437,97189
6438,94596
6439,94922
6440,92667
6441,90860
6442,92815
6443,93475
6444,94409
6445,95189
6446,95647
6447,95943
6448,96269
6449,96492
6450,94858
6451,94384
6452,94230
6453,93963
6454,93857
6455,92434
6456,90859
6457,88979
6458,87933
6459,86554
6460,84323
6461,83857
6462,82441
6463,81508
6464,80547
6465,78216
6466,76564
6467,72676
6468,72946
6469,70138
6470,67427
6471,66232
6472,67574
6473,67599
6474,66183
6475,65117
6476,64244
6477,62924
6478,64548
6479,62619
6480,62038
6481,62654
6482,63197
6483,62465
6484,61900
6485,60096
6486,57615
6487,54804
6488,50984
6489,49436
6490,48933
6491,50212
6492,47857
6493,48891
6494,47450
6495,44866
6496,42638
6497,40643
6498,39047
6499,39284
6500,40029
6501,41485
6502,40542
6503,40567
6504,41434
6505,39517
6506,37753
6507,36711
6508,36578
6509,35982
6510,35284
6511,34427
6512,32378
6513,31180
6514,30954
6515,30243
6516,29023
6517,28444
6518,27691
6519,25772
6520,26801
6521,30245
6522,35077
6523,42344
6524,48486
6525,53416
6526,59695
6527,63375
6528,64935
6529,67304
6530,63701
6531,63309
6532,61973
6533,61146
6534,56958
6535,54765
6536,52765
6537,51500
6538,47454
6539,42316
6540,35175
6541,31391
6542,31000
6543,30392
6544,30373
6545,29194
6546,27704
6547,26361
6548,28056
6549,28017
6550,28388
6551,27902
6552,28236
6553,30160
6554,31308
6555,30207
6556,32925
6557,39528
6558,43476
6559,43667
6560,46090
6561,46916
6562,49027
6563,52378
6564,54054
6565,50907
6566,45945
6567,38949
6568,33737
6569,31855
6570,33439
6571,32500
6572,32804
6573,33466
6574,33283
6575,31623
6576,31312
6577,30295
6578,31480
6579,32942
6580,34519
6581,104552
6582,84796
6583,63984
6584,53347
6585,54198
6586,53493
6587,53516
6588,55708
6589,60122
6590,63414
6591,59541
6592,54976
6593,56364
6594,58251
6595,57448
6596,57048
6597,56670
6598,64490
6599,71952
6600,75168
6601,78309
6602,83851
6603,89909
6604,91800
6605,90475
6606,91040
6607,89174
6608,96050
6609,107586
6610,121320
6611,134642
6612,142005
6613,142306
6614,160094
6615,165863
6616,154755
6617,168475
6618,169439
6619,169033
6620,168728
6621,168474
6622,167359
6623,165946
6624,165588
6625,166542
6626,167860
6627,168096
6628,167970
6629,168021
6630,168086
6631,167232
6632,164004
6633,148034
6634,132837
6635,120501
6636,102247
6637,102123
6638,95681
6639,91700
6640,88765
6641,81682
6642,78903
6643,82898
6644,82678
6645,82357
6646,82882
6647,81224
6648,82175
6649,84252
6650,85063
6651,84323
6652,85634
6653,85623
6654,91057
6655,91439
6656,76798
6657,71672
6658,70282
6659,68340
6660,66566
6661,66497
6662,67307
6663,68317
6664,67400
6665,66088
6666,64889
6667,65493
6668,65492
6669,65422
6670,60726
6671,60430
6672,53852
6673,51848
6674,50342
6675,49941
6676,48593
6677,46189
6678,44128
6679,41383
6680,36662
6681,32864
6682,27912
6683,23579
6684,22900
6685,23774
6686,25389
6687,26863
6688,27979
6689,27685
6690,27076
6691,27146
6692,29468
6693,32119
6694,33539
6695,36672
6696,39044
6697,43319
6698,45530
6699,48681
6700,53183
6701,59586
6702,57354
6703,47827
6704,41830
6705,39744
6706,40368
6707,41375
6708,41806
6709,42384
6710,41506
6711,40635
6712,38927
6713,39389
6714,39254
6715,39071
6716,38958
6717,38866
6718,37820
6719,37105
6720,36472
6721,35891
6722,35768
6723,36505
6724,36849
6725,36876
6726,37614
6727,37782
6728,37559
6729,36419
6730,36813
6731,35277
6732,34212
6733,34162
6734,33261
6735,31781
6736,31118
6737,30861
6738,30578
6739,30910
6740,31040
6741,32017
6742,29885
6743,30038
6744,29964
6745,28464
6746,28572
6747,28802
6748,29268
6749,30004
6750,29634
6751,28708
6752,28570
6753,28272
6754,28807
6755,28512
6756,28508
6757,28564
6758,29002
6759,28732
6760,28819
6761,28966
6762,29241
6763,31261
6764,31046
6765,30983
6766,29677
6767,29454
6768,29465
6769,29937
6770,28399
6771,27111
6772,27231
6773,27340
6774,28282
6775,28262
6776,28811
6777,29602
6778,30050
6779,30362
6780,29527
6781,29148
6782,28957
6783,98538
6784,69280
6785,57609
6786,51926
6787,51114
6788,51014
6789,50847
6790,48280
6791,48091
6792,46632
6793,46207
6794,45551
6795,44594
6796,43481
6797,43182
6798,43111
6799,42097
6800,41076
6801,39540
6802,39363
6803,40097
6804,40773
6805,38474
6806,36043
6807,34721
6808,33502
6809,35059
6810,36606
6811,37367
6812,38861
6813,41203
6814,44242
6815,47508
6816,47710
6817,45153
6818,44870
6819,43157
6820,41289
6821,39390
6822,37778
6823,36629
6824,36745
6825,38456
6826,40379
6827,43333
6828,45482
6829,44103
6830,40297
6831,38157
6832,36869
6833,129653
6834,87796
6835,77357
6836,77243
6837,77157
6838,71837
6839,71673
6840,71714
6841,66172
6842,65901
6843,66074
6844,68740
6845,68540
6846,68672
6847,69297
6848,70656
6849,72029
6850,72463
6851,71940
6852,70918
6853,71178
6854,71109
6855,70653
6856,70852
6857,72275
6858,72593
6859,71964
6860,71888
6861,71694
6862,72451
6863,72290
6864,72249
6865,74642
6866,74353
6867,74460
6868,72157
6869,71872
6870,71821
6871,70660
6872,69901
6873,71328
6874,70330
6875,69677
6876,68530
6877,68533
6878,68304
6879,68384
6880,68674
6881,68981
6882,68972
6883,69385
6884,69015
6885,68611
6886,68251
6887,66666
6888,66411
6889,70180
6890,69761
6891,69775
6892,66662
6893,66253
6894,66074
6895,66750
6896,66055
6897,66029
6898,66304
6899,65259
6900,64114
6901,64156
6902,65522
6903,67826
6904,67994
6905,67141
6906,66035
6907,66723
6908,66296
6909,65983
6910,68027
6911,67636
6912,67605
6913,68031
6914,67707
6915,67672
6916,67161
6917,66908
6918,66990
6919,66491
6920,65804
6921,66040
6922,66168
6923,66608
6924,65856
6925,64590
6926,64147
6927,64228
6928,64079
6929,63848
6930,62872
6931,62082
6932,61792
6933,61344
6934,62263
6935,61559
6936,61359
6937,59226
6938,58708
6939,58438
6940,58915
6941,58046
6942,57966
6943,59118
6944,58664
6945,58200
6946,58081
6947,58731
6948,59202
6949,58792
6950,58370
6951,57149
6952,57890
6953,59209
6954,59884
6955,60133
6956,59887
6957,59668
6958,63445
6959,63000
6960,62973
6961,61066
6962,60678
6963,60560
6964,60520
6965,60166
6966,60184
6967,58645
6968,58652
6969,58512
6970,58346
6971,56818
6972,56418
6973,55641
6974,54059
6975,53897
6976,53727
6977,53564
6978,53864
6979,53091
6980,52861
6981,52598
6982,50612
6983,50170
6984,49973
6985,48582
6986,48234
6987,48052
6988,48314
6989,47834
6990,47797
6991,47710
6992,47886
6993,48825
6994,49103
6995,47987
6996,47494
6997,47832
6998,47527
6999,47049
7000,46402
7001,45861
7002,46370
7003,46398
7004,46198
7005,46071
7006,43889
7007,43615
7008,43622
7009,42693
7010,42413
7011,42490
7012,44994
7013,44739
7014,44875
7015,38870
7016,40246
7017,41213
7018,40990
7019,40684
7020,41094
7021,40754
7022,42816
7023,42921
7024,41362
7025,40584
7026,40700
7027,42005
7028,41896
7029,41861
7030,39560
7031,39305
7032,39443
7033,38724
7034,38515
7035,38628
7036,36580
7037,36323
7038,36514
7039,35113
7040,34086
7041,33572
7042,34080
7043,35917
7044,36148
7045,36682
7046,36137
7047,34913
7048,35888
7049,36612
7050,35548
7051,34797
7052,34670
7053,34573
7054,34317
7055,34129
7056,34132
7057,33926
7058,33735
7059,33858
7060,34345
7061,34138
7062,34227
7063,35338
7064,36236
7065,37363
7066,37639
7067,36134
7068,36177
7069,36685
7070,34948
7071,34362
7072,34867
7073,33805
7074,34491
7075,35746
7076,35664
7077,35536
7078,38926
7079,38700
7080,38819
7081,37699
7082,37505
7083,37590
7084,36998
7085,36818
7086,36915
7087,38409
7088,38887
7089,38367
7090,38328
7091,37484
7092,38255
7093,40033
7094,42460
7095,43302
7096,43084
7097,44552
7098,46375
7099,49206
7100,49062
7101,48930
7102,49990
7103,49727
7104,49833
7105,48442
7106,48207
7107,48315
7108,49215
7109,48994
7110,49022
7111,55827
7112,58063
7113,57116
7114,54976
7115,52409
7116,52427
7117,52218
7118,53363
7119,54390
7120,54956
7121,56397
7122,58830
7123,61542
7124,61505
7125,61442
7126,58874
7127,58152
7128,60102
7129,61384
7130,115992
7131,52955
7132,35225
7133,25611
7134,26001
7135,38554
7136,41832
7137,51935
7138,69727
7139,92958
7140,107035
7141,110531
7142,103921
7143,102137
7144,84459
7145,82530
7146,68388
7147,66786
7148,70029
7149,61842
7150,62380
7151,63916
7152,82571
7153,102558
7154,110998
7155,107215
7156,93553
7157,83608
7158,73638
7159,71137
7160,75130
7161,78167
7162,91095
7163,96030
7164,97085
7165,102063
7166,108607
7167,112434
7168,122673
7169,128582
7170,136522
7171,142146
7172,141863
7173,144363
7174,136673
7175,130560
7176,127941
7177,131519
7178,135715
7179,140914
7180,141573
7181,141068
7182,144787
7183,144768
7184,153764
7185,157841
7186,149251
7187,140401
7188,127358
7189,114915
7190,101355
7191,93181
7192,95257
7193,86738
7194,71769
7195,68555
7196,70389
7197,69572
7198,58711
7199,46758
7200,40825
7201,42351
7202,46605
7203,48983
7204,54098
7205,56486
7206,57690
7207,58131
7208,58931
7209,57096
7210,54986
7211,51119
7212,47491
7213,45392
7214,37282
7215,33478
7216,25914
7217,28292
7218,31316
7219,25105
7220,19278
7221,16581
7222,19384
7223,23077
7224,23515
7225,24173
7226,24018
7227,22491
7228,20970
7229,22453
7230,25450
7231,25726
7232,25484
7233,27199
7234,32462
7235,31945
7236,30265
7237,28636
7238,26174
7239,23113
7240,19835
7241,18456
7242,17429
7243,18853
7244,17524
7245,19837
7246,25369
7247,31482
7248,34490
7249,33591
7250,28136
7251,19358
7252,22151
7253,27221
7254,28430
7255,26986
7256,26962
7257,28610
7258,30176
7259,31589
7260,30656
7261,29367
7262,28266
7263,27707
7264,29111
7265,29764
7266,30100
7267,32490
7268,32268
7269,32437
7270,32670
7271,34119
7272,31986
7273,27608
7274,28247
7275,25352
7276,70134
7277,76899
7278,83620
7279,85691
7280,86463
7281,90957
7282,95331
7283,97373
7284,95719
7285,94689
7286,93103
7287,89720
7288,87187
7289,84264
7290,80194
7291,80353
7292,78879
7293,76562
7294,74358
7295,72255
7296,68964
7297,67635
7298,69257
7299,70685
7300,72050
7301,73089
7302,76499
7303,79157
7304,80821
7305,79503
7306,80106
7307,80787
7308,78729
7309,74496
7310,72849
7311,65299
7312,62439
7313,59130
7314,59436
7315,55747
7316,50635
7317,47723
7318,42915
7319,39597
7320,37192
7321,33238
7322,29756
7323,29501
7324,26943
7325,26113
7326,24960
7327,24976
7328,25975
7329,25565
7330,24232
7331,23134
7332,26926
7333,28847
7334,29499
7335,30943
7336,31462
7337,31636
7338,33511
7339,34474
7340,33549
7341,36318
7342,38262
7343,37677
7344,33327
7345,14908
7346,11701
7347,21469
7348,33462
7349,38793
7350,42138
7351,43613
7352,39452
7353,29850
7354,26696
7355,25376
7356,28408
7357,29278
7358,29532
7359,29195
7360,27551
7361,27886
7362,30973
7363,32164
7364,31078
7365,29921
7366,29291
7367,29141
7368,29502
7369,29253
7370,28738
7371,27588
7372,27854
7373,26685
7374,25731
7375,25682
7376,29026
7377,32827
7378,36609
7379,38295
7380,40586
7381,35651
7382,15803
7383,5693
7384,842
7385,1026
7386,7034
7387,15144
7388,30927
7389,42590
7390,49518
7391,44401
7392,44478
7393,46946
7394,48518
7395,53512
7396,57616
7397,60341
7398,65183
7399,68364
7400,66896
7401,62545
7402,58761
7403,52549
7404,46227
7405,40715
7406,36940
7407,38170
7408,39899
7409,44697
7410,49620
7411,49531
7412,53252
7413,50908
7414,52084
7415,54375
7416,55716
7417,58847
7418,66641
7419,72072
7420,70844
7421,69248
7422,67284
7423,67460
7424,69479
7425,70114
7426,68949
7427,66510
7428,67935
7429,71960
7430,70061
7431,68677
7432,63467
7433,62613
7434,66844
7435,62418
7436,61870
7437,61110
7438,58964
7439,60041
7440,62665
7441,60621
7442,64635
7443,69650
7444,76453
7445,73714
7446,75201
7447,79412
7448,79265
7449,80486
7450,75064
7451,73309
7452,75486
7453,80735
7454,77831
7455,74812
7456,71772
7457,69307
7458,71199
7459,73970
7460,75233
7461,74338
7462,75844
7463,80978
7464,84958
7465,86173
7466,79895
7467,76420
7468,85729
7469,90070
7470,89065
7471,87046
7472,83789
7473,77943
7474,70908
7475,70956
7476,69365
7477,70554
7478,73338
7479,72115
7480,72017
7481,67572
7482,69545
7483,69187
7484,66682
7485,64775
7486,60121
7487,56923
7488,54607
7489,55718
7490,56727
7491,55210
7492,55002
7493,51974
7494,50240
7495,47501
7496,47193
7497,47005
7498,46754
7499,46861
7500,46547
7501,47548
7502,51360
7503,57338
7504,59664
7505,62086
7506,62407
7507,63856
7508,65481
7509,63621
7510,59593
7511,54050
7512,48830
7513,41644
7514,33037
7515,23613
7516,12067
7517,5456
7518,9302
7519,22560
7520,36175
7521,43093
7522,45919
7523,50847
7524,57871
7525,65031
7526,65839
7527,66251
7528,65493
7529,65107
7530,61154
7531,58613
7532,56766
7533,54435
7534,50752
7535,48560
7536,45362
7537,42706
7538,41757
7539,37689
7540,30774
7541,27291
7542,28046
7543,28292
7544,24643
7545,17355
7546,15340
7547,41968
7548,66153
7549,75502
7550,80245
7551,81059
7552,78281
7553,74217
7554,74303
7555,73708
7556,74217
7557,75936
7558,77517
7559,78436
7560,78542
7561,76160
7562,75454
7563,76147
7564,76197
7565,73238
7566,70441
7567,67011
7568,64048
7569,62605
7570,62969
7571,61342
7572,58528
7573,57206
7574,56230
7575,54753
7576,54271
7577,52926
7578,50928
7579,49524
7580,47320
7581,43963
7582,43256
7583,45667
7584,48418
7585,49515
7586,51431
7587,53183
7588,53047
7589,54171
7590,54633
7591,53553
7592,53715
7593,52799
7594,52424
7595,50585
7596,49954
7597,50126
7598,54586
7599,55916
7600,54991
7601,52309
7602,51433
7603,50227
7604,47985
7605,47082
7606,49668
7607,51761
7608,50100
7609,45643
7610,37255
7611,29799
7612,29981
7613,32852
7614,31855
7615,41590
7616,44459
7617,49531
7618,42212
7619,25528
7620,17542
7621,16984
7622,19291
