frame,movement
7175,68548
7176,68610
7177,68794
7178,68708
7179,66579
7180,65638
7181,65900
7182,64160
7183,63776
7184,64181
7185,66033
7186,63692
7187,60358
7188,57950
7189,59710
7190,56565
7191,55036
7192,56490
7193,56359
7194,60895
7195,61552
7196,66249
7197,74450
7198,71284
7199,61856
7200,61152
7201,60207
7202,58406
7203,57799
7204,58485
7205,59229
7206,59390
7207,59893
7208,60441
7209,61945
7210,62562
7211,61672
7212,60120
7213,59453
7214,60815
7215,59875
7216,60047
7217,59165
7218,59041
7219,60400
7220,60666
7221,59426
7222,56559
7223,56777
7224,55436
7225,55067
7226,55398
7227,51820
7228,50520
7229,50493
7230,50491
7231,49029
7232,48893
7233,49056
7234,47396
7235,47750
7236,49970
7237,48879
7238,45697
7239,44684
7240,43657
7241,46812
7242,51493
7243,55633
7244,59099
7245,61981
7246,61042
7247,60772
7248,60188
7249,59961
7250,58228
7251,56430
7252,57735
7253,57202
7254,52767
7255,50562
7256,49472
7257,47046
7258,45154
7259,42559
7260,43597
7261,43986
7262,50293
7263,52729
7264,51325
7265,48893
7266,50403
7267,52106
7268,53645
7269,52084
7270,44037
7271,44213
7272,47273
7273,49532
7274,48150
7275,44969
7276,40760
7277,38458
7278,34545
7279,36645
7280,41590
7281,44714
7282,44019
7283,46890
7284,50424
7285,48438
7286,47129
7287,48564
7288,50010
7289,51282
7290,53334
7291,54208
7292,57377
7293,62808
7294,63931
7295,71103
7296,73242
7297,72146
7298,58453
7299,60342
7300,68952
7301,72451
7302,63781
7303,45500
7304,42147
7305,44298
7306,49133
7307,56535
7308,55410
7309,54159
7310,54890
7311,53987
7312,51000
7313,42929
7314,40800
7315,39021
7316,42384
7317,48102
7318,53010
7319,59303
7320,55718
7321,59879
7322,57307
7323,60569
7324,60137
7325,58197
7326,45112
7327,49559
7328,51343
7329,55940
7330,54670
7331,54714
7332,55801
7333,55863
7334,54605
7335,56746
7336,58804
7337,57115
7338,55004
7339,60204
7340,58633
7341,57661
7342,54809
7343,55879
7344,56459
7345,54213
7346,58464
7347,64135
7348,63142
7349,66690
7350,61770
7351,53540
7352,57793
7353,54287
7354,53179
7355,48111
7356,53660
7357,60946
7358,58101
7359,59698
7360,60800
7361,62961
7362,59945
7363,57938
7364,58391
7365,60871
7366,55660
7367,60377
7368,54460
7369,57022
7370,59119
7371,54788
7372,54271
7373,53140
7374,54195
7375,53323
7376,46982
7377,52240
7378,49578
7379,54711
7380,67366
7381,61303
7382,69646
7383,65520
7384,64351
7385,56631
7386,72295
7387,76537
7388,76741
7389,81577
7390,91529
7391,88753
7392,90530
7393,87819
7394,74356
7395,40353
7396,43598
7397,44663
7398,55847
7399,54037
7400,51370
7401,53558
7402,47840
7403,43371
7404,48108
7405,56851
7406,58381
7407,52481
7408,46250
7409,40048
7410,46266
7411,50277
7412,46909
7413,44101
7414,43812
7415,51906
7416,61653
7417,62918
7418,58492
7419,57728
7420,56284
7421,56784
7422,58211
7423,56322
7424,56098
7425,53016
7426,49976
7427,45711
7428,44113
7429,43664
7430,41820
7431,41363
7432,41374
7433,45434
7434,49291
7435,50500
7436,50507
7437,53879
7438,54009
7439,60265
7440,59880
7441,60565
7442,59689
7443,53413
7444,49114
7445,53856
7446,61772
7447,76821
7448,89565
7449,94932
7450,88520
7451,77519
7452,64633
7453,53862
7454,54896
7455,48624
7456,47113
7457,51772
7458,52012
7459,51229
7460,50248
7461,50076
7462,49891
7463,50471
7464,49686
7465,49584
7466,48476
7467,47678
7468,44961
7469,43591
7470,42607
7471,41801
7472,41641
7473,40955
7474,43494
7475,44592
7476,44528
7477,46401
7478,44970
7479,44432
7480,44507
7481,46392
7482,48174
7483,47735
7484,48247
7485,48948
7486,47872
7487,47603
7488,45645
7489,43971
7490,43278
7491,41609
7492,40004
7493,38995
7494,41013
7495,41619
7496,42446
7497,45000
7498,46706
7499,47666
7500,52289
7501,55283
7502,60862
7503,64034
7504,68634
7505,71670
7506,71971
7507,66869
7508,63718
7509,64912
7510,69004
7511,72065
7512,76879
7513,83570
7514,78991
7515,74246
7516,70907
7517,67391
7518,65325
7519,65339
7520,63861
7521,60764
7522,63149
7523,61365
7524,59007
7525,60702
7526,60172
7527,57342
7528,56687
7529,57372
7530,58000
7531,57350
7532,56544
7533,56053
7534,58554
7535,59300
7536,61399
7537,61165
7538,61247
7539,58104
7540,57759
7541,58730
7542,60270
7543,61369
7544,61161
7545,61222
7546,60480
7547,59671
7548,61687
7549,60670
7550,58979
7551,60568
7552,59387
7553,61053
7554,61820
7555,61617
7556,64096
7557,65558
7558,65881
7559,65379
7560,64462
7561,65237
7562,63443
7563,64840
7564,64283
7565,63388
7566,59976
7567,59155
7568,59568
7569,60015
7570,61592
7571,62894
7572,64724
7573,65765
7574,63450
7575,61532
7576,59563
7577,57865
7578,57102
7579,55796
7580,56116
7581,58302
7582,58192
7583,58244
7584,58921
7585,58169
7586,57332
7587,55796
7588,58719
7589,59102
7590,59344
7591,57443
7592,56305
7593,55082
7594,54294
7595,54044
7596,52851
7597,51010
7598,48554
7599,48192
7600,45564
7601,43917
7602,42356
7603,40187
7604,39925
7605,41894
7606,44002
7607,45469
7608,45536
7609,45737
7610,45462
7611,46037
7612,46419
7613,49086
7614,51658
7615,50249
7616,52519
7617,48072
7618,47693
7619,47509
7620,47960
7621,47957
7622,50325
7623,47278
7624,44916
7625,45537
7626,43828
7627,43945
7628,41933
7629,39365
7630,37165
7631,38109
7632,38598
7633,38902
7634,39257
7635,39161
7636,42522
7637,41601
7638,50031
7639,48810
7640,46974
7641,45295
7642,46483
7643,46461
7644,48056
7645,46959
7646,49893
7647,46125
7648,43856
7649,44651
7650,44036
7651,38341
7652,34096
7653,38407
7654,39407
7655,42105
7656,42639
7657,56063
7658,61239
7659,60566
7660,59095
7661,62413
7662,39712
7663,39531
7664,37983
7665,35997
7666,36536
7667,37470
7668,36509
7669,37833
7670,36438
7671,34298
7672,33269
7673,33003
7674,31664
7675,32103
7676,34120
7677,34581
7678,34338
7679,35095
7680,35315
7681,35310
7682,35380
7683,35356
7684,35627
7685,35325
7686,34659
7687,34137
7688,35234
7689,35529
7690,35594
7691,37470
7692,37768
7693,38685
7694,39607
7695,39337
7696,39189
7697,40165
7698,40160
7699,38835
7700,38694
7701,38532
7702,38824
7703,38591
7704,38234
7705,37374
7706,35380
7707,32617
7708,28808
7709,27266
7710,28401
7711,28898
7712,27896
7713,26354
7714,26875
7715,25863
7716,24699
7717,24453
7718,24783
7719,25885
7720,25833
7721,26811
7722,27661
7723,26991
7724,27597
7725,27440
7726,28009
7727,29143
7728,29352
7729,29625
7730,30150
7731,28809
7732,27801
7733,27907
7734,28170
7735,28228
7736,29320
7737,29374
7738,29629
7739,29107
7740,28742
7741,29137
7742,29061
7743,28320
7744,28435
7745,28128
7746,27864
7747,27687
7748,27344
7749,27142
7750,26890
7751,27589
7752,27341
7753,28272
7754,28949
7755,29675
7756,30128
7757,30380
7758,30604
7759,30982
7760,32056
7761,31604
7762,31980
7763,30496
7764,29185
7765,28130
7766,27582
7767,28094
7768,27024
7769,26958
7770,25682
7771,25559
7772,25158
7773,25055
7774,24909
7775,22610
7776,22371
7777,22343
7778,22067
7779,22991
7780,24293
7781,26050
7782,27511
7783,27992
7784,29275
7785,29948
7786,31010
7787,32201
7788,32366
7789,31894
7790,31985
7791,32260
7792,31382
7793,34660
7794,38082
7795,38536
7796,39094
7797,38915
7798,38767
7799,40639
7800,41557
7801,43235
7802,42112
7803,39632
7804,38743
7805,39519
7806,37775
7807,39038
7808,37465
7809,38110
7810,38860
7811,38903
7812,38570
7813,40560
7814,38441
7815,37401
7816,37110
7817,36334
7818,36883
7819,37799
7820,38391
7821,38280
7822,38207
7823,33204
7824,32024
7825,32550
7826,32677
7827,33545
7828,34830
7829,32943
7830,34769
7831,34814
7832,33911
7833,34279
7834,34973
7835,35631
7836,36718
7837,36111
7838,37673
7839,36074
7840,36338
7841,37137
7842,36016
7843,37684
7844,36155
7845,36020
7846,36075
7847,36027
7848,36730
7849,36034
7850,34689
7851,34175
7852,33345
7853,31903
7854,31841
7855,31723
7856,30872
7857,30563
7858,31769
7859,32226
7860,31827
7861,31686
7862,29123
7863,30182
7864,32468
7865,33071
7866,33121
7867,33754
7868,32387
7869,33621
7870,33408
7871,34003
7872,34436
7873,33573
7874,31585
7875,33002
7876,34075
7877,33004
7878,31709
7879,32384
7880,32784
7881,32057
7882,30450
7883,29643
7884,27936
7885,27511
7886,27489
7887,27759
7888,26446
7889,27515
7890,29013
7891,30586
7892,29518
7893,29511
7894,29487
7895,29806
7896,29757
7897,30715
7898,30778
7899,32009
7900,32204
7901,30646
7902,28839
7903,28439
7904,26208
7905,25964
7906,25083
7907,23348
7908,23578
7909,22111
7910,23004
7911,24385
7912,24409
7913,24002
7914,23688
7915,22897
7916,23292
7917,23575
7918,24979
7919,25210
7920,24380
7921,23240
7922,22654
7923,23179
7924,24103
7925,24446
7926,24425
7927,24890
7928,26721
7929,26866
7930,27713
7931,27237
7932,27601
7933,28063
7934,27859
7935,26680
7936,26385
7937,25549
7938,25154
7939,23960
7940,23935
7941,23486
7942,22848
7943,21932
7944,22542
7945,23429
7946,22757
7947,22352
7948,22431
7949,23053
7950,22893
7951,22915
7952,25135
7953,25499
7954,26065
7955,26348
7956,27089
7957,27435
7958,27093
7959,27752
7960,26559
7961,26312
7962,28753
7963,28793
7964,28692
7965,30092
7966,31182
7967,32059
7968,31131
7969,28726
7970,27478
7971,27657
7972,29060
7973,30772
7974,32681
7975,32689
7976,32635
7977,31121
7978,30283
7979,30615
7980,30798
7981,32516
7982,31848
7983,32510
7984,33326
7985,33298
7986,32609
7987,32322
7988,35527
7989,37050
7990,38303
7991,39708
7992,39171
7993,38180
7994,37297
7995,35566
7996,35253
7997,35057
7998,35510
7999,32391
8000,32332
8001,35080
8002,36122
8003,36067
8004,37244
8005,38183
8006,36764
8007,37551
8008,41257
8009,42209
8010,42087
8011,45564
8012,49478
8013,49269
8014,49163
8015,52842
8016,53253
8017,54025
8018,52492
8019,52817
8020,53620
8021,52460
8022,51954
8023,51914
8024,50614
8025,49098
8026,48172
8027,45874
8028,44786
8029,43305
8030,43538
8031,43543
8032,44296
8033,44717
8034,44731
8035,44947
8036,45289
8037,45161
8038,45072
8039,45847
8040,45769
8041,45619
8042,46273
8043,46318
8044,46819
8045,45899
8046,45702
8047,44931
8048,44791
8049,48006
8050,49686
8051,50694
8052,52346
8053,53678
8054,56062
8055,56510
8056,55833
8057,56009
8058,55720
8059,55913
8060,56449
8061,56732
8062,58164
8063,58214
8064,59399
8065,60830
8066,63216
8067,64248
8068,66305
8069,67712
8070,70210
8071,70781
8072,70962
8073,71809
8074,72520
8075,72684
8076,73456
8077,73076
8078,73483
8079,73579
8080,78629
8081,84535
8082,82620
8083,82531
8084,82235
8085,82794
8086,84515
8087,89091
8088,94334
8089,90756
8090,88609
8091,85739
8092,87492
8093,86481
8094,85011
8095,79877
8096,76344
8097,72198
8098,68560
8099,67936
8100,56082
8101,48609
8102,49573
8103,52730
8104,51008
8105,52052
8106,51168
8107,50267
8108,51351
8109,51149
8110,50961
8111,50252
8112,49965
8113,49926
8114,45643
8115,43839
8116,43664
8117,43961
8118,43175
8119,44053
8120,44854
8121,44355
8122,43565
8123,43196
8124,44239
8125,45666
8126,46854
8127,49571
8128,48576
8129,46529
8130,44184
8131,43793
8132,43259
8133,42971
8134,42603
8135,44849
8136,44479
8137,44391
8138,41812
8139,42619
8140,42592
8141,42528
8142,42302
8143,43471
8144,42283
8145,43450
8146,43884
8147,42799
8148,42589
8149,42196
8150,42879
8151,43057
8152,42393
8153,41700
8154,40028
8155,39090
8156,39777
8157,39651
8158,39453
8159,40943
8160,40651
8161,39189
8162,37659
8163,37105
8164,37983
8165,40084
8166,41181
8167,39836
8168,38583
8169,38405
8170,38724
8171,39305
8172,40292
8173,39858
8174,40241
8175,40158
8176,40388
8177,40348
8178,41614
8179,41838
8180,42220
8181,42051
8182,41950
8183,42003
8184,41571
8185,41726
8186,42240
8187,40269
8188,39899
8189,40387
8190,40695
8191,41543
8192,42781
8193,42149
8194,41799
8195,40567
8196,39153
8197,39868
8198,37978
8199,36142
8200,34999
8201,33898
8202,31955
8203,31427
8204,33605
8205,33437
8206,33238
8207,36519
8208,36260
8209,36183
8210,36385
8211,37237
8212,35418
8213,34611
8214,36478
8215,35922
8216,35667
8217,35190
8218,33919
8219,34387
8220,36259
8221,37959
8222,38226
8223,37297
8224,36482
8225,37000
8226,37545
8227,37502
8228,37167
8229,37073
8230,36972
8231,36384
8232,36265
8233,36332
8234,35061
8235,35693
8236,36542
8237,35207
8238,33150
8239,31809
8240,31419
8241,32833
8242,33458
8243,34575
8244,36759
8245,37422
8246,36106
8247,34478
8248,34093
8249,35039
8250,37181
8251,39727
8252,40257
8253,40193
8254,40046
8255,41386
8256,41067
8257,40998
8258,40269
8259,41768
8260,42343
8261,40485
8262,41928
8263,41554
8264,39456
8265,41433
8266,42095
8267,41644
8268,42838
8269,44407
8270,42693
8271,44002
8272,43434
8273,44654
8274,45692
8275,47032
8276,46101
8277,45875
8278,45600
8279,45411
8280,45078
8281,44861
8282,43445
8283,49786
8284,41876
8285,44020
8286,43303
8287,42511
8288,36322
8289,35112
8290,31194
8291,27803
8292,26252
8293,27257
8294,27505
8295,25369
8296,25457
8297,26129
8298,25697
8299,26048
8300,25908
8301,25772
8302,25739
8303,26963
8304,28325
8305,28168
8306,29399
8307,29043
8308,29366
8309,29002
8310,28947
8311,29311
8312,30893
8313,30857
8314,30699
8315,30855
8316,32013
8317,31348
8318,31439
8319,30644
8320,31245
8321,32028
8322,33082
8323,34039
8324,33247
8325,32201
8326,32404
8327,32350
8328,30749
8329,31247
8330,31461
8331,31607
8332,31139
8333,30495
8334,30084
8335,31526
8336,31901
8337,31621
8338,33096
8339,33826
8340,33920
8341,33631
8342,35074
8343,35685
8344,35444
8345,36735
8346,37557
8347,37386
8348,35702
8349,35571
8350,35447
8351,34605
8352,34399
8353,34502
8354,35182
8355,37102
8356,36755
8357,37042
8358,37359
8359,36913
8360,38603
8361,38183
8362,37406
8363,36549
8364,36319
8365,37459
8366,37310
8367,36938
8368,35476
8369,35691
8370,35028
8371,35356
8372,33764
8373,33619
8374,33538
8375,32148
8376,31925
8377,31190
8378,29383
8379,28861
8380,28967
8381,28940
8382,28605
8383,30208
8384,29767
8385,29351
8386,29285
8387,29967
8388,29630
8389,28170
8390,27490
8391,27432
8392,26603
8393,27760
8394,28988
8395,29156
8396,29986
8397,29849
8398,29731
8399,26439
8400,26306
8401,26007
8402,27386
8403,28707
8404,27594
8405,27531
8406,28120
8407,27391
8408,26630
8409,24630
8410,25391
8411,27980
8412,28767
8413,27602
8414,26760
8415,26428
8416,26652
8417,26343
8418,29468
8419,27479
8420,28884
8421,28746
8422,28563
8423,29392
8424,29081
8425,26944
8426,27157
8427,31219
8428,31824
8429,31875
8430,32808
8431,32474
8432,32506
8433,32318
8434,30813
8435,29154
8436,31201
8437,32838
8438,32718
8439,33615
8440,33942
8441,29670
8442,29274
8443,28910
8444,26299
8445,25901
8446,25628
8447,25119
8448,24806
8449,25353
8450,25651
8451,25389
8452,25733
8453,26147
8454,25469
8455,25994
8456,26697
8457,25727
8458,24103
8459,24181
8460,23830
8461,23299
8462,23869
8463,22974
8464,22892
8465,22211
8466,22606
8467,23629
8468,24445
8469,24311
8470,24119
8471,24625
8472,24546
8473,24612
8474,24382
8475,23988
8476,24951
8477,26901
8478,28682
8479,28923
8480,27459
8481,26867
8482,26527
8483,24395
8484,25094
8485,28095
8486,28264
8487,25787
8488,26122
8489,25993
8490,26737
8491,27301
8492,27150
8493,26888
8494,26738
8495,28998
8496,28650
8497,25539
8498,25134
8499,23905
8500,23135
8501,23825
8502,23394
8503,23868
8504,23651
8505,24566
8506,25391
8507,26830
8508,26945
8509,27097
8510,27309
8511,27710
8512,27696
8513,27586
8514,27564
8515,29714
8516,29990
8517,29820
8518,29683
8519,33711
8520,33398
8521,31823
8522,31432
8523,32508
8524,32733
8525,32950
8526,33957
8527,36444
8528,35297
8529,34570
8530,35386
8531,35530
8532,36085
8533,37918
8534,40105
8535,40920
8536,40668
8537,40567
8538,43033
8539,45737
8540,48189
8541,47948
8542,47828
8543,49542
8544,50725
8545,47423
8546,46339
8547,47066
8548,47698
8549,48382
8550,49914
8551,51256
8552,51172
8553,50962
8554,49716
8555,49573
8556,46235
8557,45271
8558,45861
8559,46141
8560,43507
8561,43627
8562,42853
8563,43084
8564,41285
8565,41065
8566,40925
8567,44169
8568,43784
8569,40780
8570,40320
8571,40254
8572,40327
8573,40671
8574,38835
8575,37868
8576,37622
8577,36705
8578,37784
8579,38389
8580,39704
8581,38599
8582,37064
8583,35092
8584,35203
8585,35497
8586,36730
8587,37241
8588,37813
8589,37697
8590,37529
8591,36323
8592,36108
8593,36062
8594,36897
8595,40511
8596,41657
8597,44856
8598,43460
8599,45193
8600,46485
8601,43651
8602,42539
8603,40676
8604,42335
8605,44736
8606,42338
8607,43042
8608,39888
8609,40829
8610,40785
8611,41660
8612,39648
8613,39546
8614,39391
8615,39667
8616,39663
8617,37882
8618,36908
8619,37957
8620,37351
8621,36948
8622,37491
8623,36017
8624,35782
8625,34525
8626,36057
8627,36448
8628,36725
8629,37127
8630,35385
8631,33361
8632,33641
8633,34031
8634,34777
8635,34502
8636,34273
8637,34075
8638,33955
8639,38649
8640,38316
8641,37940
8642,36394
8643,37098
8644,37346
8645,36772
8646,36089
8647,34262
8648,33580
8649,33169
8650,33520
8651,33562
8652,34180
8653,33832
8654,33634
8655,33729
8656,33933
8657,34840
8658,37199
8659,38346
8660,37954
8661,37851
8662,37779
8663,33573
8664,33208
8665,33222
8666,31998
8667,32171
8668,31895
8669,31338
8670,31562
8671,31066
8672,31886
8673,31745
8674,30525
8675,31290
8676,32225
8677,33359
8678,32237
8679,31214
8680,31721
8681,32097
8682,33147
8683,33749
8684,34432
8685,34288
8686,34156
8687,33032
8688,32810
8689,32781
8690,30295
8691,30232
8692,32554
8693,31544
8694,30378
8695,29598
8696,28329
8697,28530
8698,27423
8699,25663
8700,25144
8701,25989
8702,26407
8703,25897
8704,26181
8705,25314
8706,23935
8707,24362
8708,24709
8709,24581
8710,24436
8711,23115
8712,22949
8713,23217
8714,23392
8715,22379
8716,21836
8717,21452
8718,21524
8719,22920
8720,25282
8721,28521
8722,31194
8723,32214
8724,32285
8725,27425
8726,25096
8727,24026
8728,23087
8729,22687
8730,22061
8731,55843
8732,52212
8733,52167
8734,52160
8735,51322
8736,51037
8737,51129
8738,55806
8739,55453
8740,54684
8741,55951
8742,55790
8743,57044
8744,54558
8745,53021
8746,48633
8747,46518
8748,46739
8749,47499
8750,48022
8751,49794
8752,49722
8753,51426
8754,50351
8755,51374
8756,51757
8757,51638
8758,51398
8759,53635
8760,53247
8761,53498
8762,49142
8763,48680
8764,46543
8765,46271
8766,48451
8767,51699
8768,52499
8769,52325
8770,51457
8771,50502
8772,50694
8773,50463
8774,51480
8775,52531
8776,52395
8777,52476
8778,50948
8779,50056
8780,50451
8781,50173
8782,49866
8783,47183
8784,46659
8785,46521
8786,45587
8787,45654
8788,46916
8789,48551
8790,47372
8791,50361
8792,55383
8793,59803
8794,63075
8795,65574
8796,64521
8797,63567
8798,63222
8799,63739
8800,65077
8801,67688
8802,70557
8803,70131
8804,68413
8805,68240
8806,68059
8807,53346
8808,53041
8809,52925
8810,49748
8811,48655
8812,48766
8813,48689
8814,48309
8815,48909
8816,49494
8817,48819
8818,48340
8819,49308
8820,50997
8821,51395
8822,50582
8823,50793
8824,51771
8825,50908
8826,50076
8827,50453
8828,50724
8829,50556
8830,50436
8831,52476
8832,52196
8833,52151
8834,51046
8835,50766
8836,50849
8837,49424
8838,50104
8839,50972
8840,50566
8841,50641
8842,50433
8843,49371
8844,49516
8845,49631
8846,51036
8847,50386
8848,49679
8849,47919
8850,46487
8851,46459
8852,46806
8853,46682
8854,46491
8855,50340
8856,50022
8857,50039
8858,46534
8859,46329
8860,46307
8861,49005
8862,48646
8863,48333
8864,46688
8865,46209
8866,47189
8867,47456
8868,45992
8869,46598
8870,46395
8871,43873
8872,44607
8873,46173
8874,47065
8875,47910
8876,48726
8877,48528
8878,48373
8879,53081
8880,52801
8881,52776
8882,56602
8883,56221
8884,56210
8885,47851
8886,44748
8887,43986
8888,42955
8889,43276
8890,44113
8891,44105
8892,43259
8893,40692
8894,41149
8895,40905
8896,40610
8897,40281
8898,41006
8899,40407
8900,40820
8901,40613
8902,40464
8903,41133
8904,40820
8905,40784
8906,42839
8907,42475
8908,42546
8909,41247
8910,41050
8911,40059
8912,40194
8913,40128
8914,40122
8915,40338
8916,41411
8917,41095
8918,40236
8919,39857
8920,40625
8921,40788
8922,41034
8923,39730
8924,40353
8925,40120
8926,39928
8927,38314
8928,38035
8929,38059
8930,39197
8931,38863
8932,38877
8933,42500
8934,42527
8935,43020
8936,43618
8937,43151
8938,43039
8939,42863
8940,42172
8941,42165
8942,42782
8943,42866
8944,44388
8945,45923
8946,45216
8947,44104
8948,43983
8949,43838
8950,43643
8951,44812
8952,44453
8953,44467
8954,44511
8955,44174
8956,44222
8957,44107
8958,43791
8959,42935
8960,42590
8961,43204
8962,43897
8963,43758
8964,44271
8965,43914
8966,43023
8967,44252
8968,44221
8969,43294
8970,43397
8971,43925
8972,43977
8973,43865
8974,43666
8975,43394
8976,43099
8977,43086
8978,41854
8979,41492
8980,41530
8981,42228
8982,42022
8983,42443
8984,42949
8985,42280
8986,42223
8987,42749
8988,42020
8989,41454
8990,41275
8991,41065
8992,40517
8993,41324
8994,41618
8995,41871
8996,42008
8997,41801
8998,41601
8999,40005
9000,39649
9001,39590
9002,40853
9003,40585
9004,40562
9005,42049
9006,41857
9007,42154
9008,41349
9009,40615
9010,41709
9011,41624
9012,40701
9013,40331
9014,40599
9015,42812
9016,42185
9017,42477
9018,41896
9019,41038
9020,41759
9021,41582
9022,41448
9023,44064
9024,43878
9025,43793
9026,46100
9027,45895
9028,46018
9029,45527
9030,47193
9031,46786
9032,45434
9033,44611
9034,46544
9035,46317
9036,44142
9037,44477
9038,46469
9039,45850
9040,45305
9041,46056
9042,47403
9043,47362
9044,47415
9045,47216
9046,47070
9047,49305
9048,49072
9049,49078
9050,53660
9051,53439
9052,53477
9053,54304
9054,53899
9055,56723
9056,58819
9057,59645
9058,60232
9059,61235
9060,61463
9061,62169
9062,62565
9063,63896
9064,65584
9065,66948
9066,68248
9067,67973
9068,68226
9069,68162
9070,68116
9071,68778
9072,68518
9073,68593
9074,67091
9075,66917
9076,67059
9077,65114
9078,64880
9079,61227
9080,60709
9081,61705
9082,62346
9083,63482
9084,63186
9085,63973
9086,63815
9087,61489
9088,60794
9089,61125
9090,60180
9091,60117
9092,58484
9093,58352
9094,58289
9095,53419
9096,53104
9097,53178
9098,53062
9099,53716
9100,53870
9101,54333
9102,54634
9103,51579
9104,49658
9105,49660
9106,49287
9107,49514
9108,50278
9109,49650
9110,47300
9111,45766
9112,44434
9113,44404
9114,44688
9115,45725
9116,47224
9117,47050
9118,46926
9119,47931
9120,47621
9121,47589
9122,49830
9123,49785
9124,48520
9125,47340
9126,47227
9127,46835
9128,43491
9129,44184
9130,43805
9131,44045
9132,43630
9133,43495
9134,43721
9135,43680
9136,42683
9137,42604
9138,42409
9139,43138
9140,42449
9141,42390
9142,42225
9143,45027
9144,44847
9145,44826
9146,41381
9147,41092
9148,42094
9149,42768
9150,42425
9151,41894
9152,41923
9153,40108
9154,39745
9155,38308
9156,39002
9157,38345
9158,39385
9159,39749
9160,39478
9161,37248
9162,37022
9163,36942
9164,38273
9165,38099
9166,37940
9167,41088
9168,40785
9169,40708
9170,38513
9171,38126
9172,38135
9173,36217
9174,34929
9175,36003
9176,36715
9177,37011
9178,37248
9179,37493
9180,38379
9181,38552
9182,38181
9183,39092
9184,39154
9185,39793
9186,39281
9187,39072
9188,39428
9189,39346
9190,39298
9191,38491
9192,38327
9193,38312
9194,41572
9195,41351
9196,40726
9197,41052
9198,42745
9199,41261
9200,40265
9201,38359
9202,38473
9203,39131
9204,37981
9205,39610
9206,40228
9207,41365
9208,40071
9209,39929
9210,40842
9211,40436
9212,40407
9213,40225
9214,40095
9215,39434
9216,39186
9217,39144
9218,36807
9219,37260
9220,37762
9221,36748
9222,37229
9223,40783
9224,42608
9225,42246
9226,44980
9227,44115
9228,43935
9229,42257
9230,41047
9231,40740
9232,40104
9233,39172
9234,39988
9235,40131
9236,40393
9237,40258
9238,40113
9239,43828
9240,40600
9241,53469
9242,39714
9243,39450
9244,40463
9245,40585
9246,38558
9247,37638
9248,36527
9249,36156
9250,36358
9251,36782
9252,36524
9253,37275
9254,37462
9255,38076
9256,39282
9257,38817
9258,39492
9259,39480
9260,41229
9261,50370
9262,58714
9263,63072
9264,67417
9265,73447
9266,73640
9267,72624
9268,73209
9269,71953
9270,70282
9271,60122
9272,61764
9273,77370
9274,80668
9275,81944
9276,83010
9277,83530
9278,84525
9279,84303
9280,84448
9281,84278
9282,81386
9283,79586
9284,78497
9285,77354
9286,75193
9287,72623
9288,69829
9289,66767
9290,61078
9291,57493
9292,54375
9293,53175
9294,52644
9295,52094
9296,51908
9297,51906
9298,51376
9299,51203
9300,50929
9301,50837
9302,50609
9303,50445
9304,50255
9305,50013
9306,49737
9307,49418
9308,49121
9309,48958
9310,48663
9311,48374
9312,48002
9313,47325
9314,46844
9315,46413
9316,45939
9317,45476
9318,44959
9319,44315
9320,43665
9321,43133
9322,42452
9323,41869
9324,41321
9325,40518
9326,39853
9327,38938
9328,38004
9329,37134
9330,36252
9331,35204
9332,34192
9333,32994
9334,32090
9335,31564
9336,30559
9337,29743
9338,86310
9339,86030
9340,93213
9341,97797
9342,99913
9343,98037
9344,97120
9345,98896
9346,98409
9347,94812
9348,91698
9349,93486
9350,93063
9351,94979
9352,96582
9353,89278
9354,84500
9355,82954
9356,87811
9357,91424
9358,91683
9359,92137
9360,91596
9361,90421
9362,87067
9363,79096
9364,75156
9365,73665
9366,72024
9367,72469
9368,75332
9369,71191
9370,64638
9371,63401
9372,61962
9373,60550
9374,70850
9375,60996
9376,64001
9377,67962
9378,68119
9379,64426
9380,60345
9381,57521
9382,45840
9383,67044
9384,68562
9385,61244
9386,58006
9387,59487
9388,73680
9389,65905
9390,72272
9391,62796
9392,57769
9393,60858
9394,66791
9395,64009
9396,60126
9397,58673
9398,57057
9399,56285
9400,55175
9401,54830
9402,49378
9403,49924
9404,49418
9405,56111
9406,65224
9407,77292
9408,36959
9409,61074
9410,61149
9411,70061
9412,67906
9413,73468
9414,82161
9415,85428
9416,85082
9417,83397
9418,72488
9419,49286
9420,45396
9421,55852
9422,66201
9423,67711
9424,36970
9425,42756
9426,62683
9427,79582
9428,80225
9429,77106
9430,74811
9431,75386
9432,74175
9433,72510
9434,71292
9435,70000
9436,67093
9437,61449
9438,50484
9439,51705
9440,54060
9441,54980
9442,52073
9443,43685
9444,48362
9445,55982
9446,51168
9447,52606
9448,61577
9449,72401
9450,79553
9451,81307
9452,82222
9453,90349
9454,82568
9455,66707
9456,30274
9457,28871
9458,56008
9459,55744
9460,55612
9461,55025
9462,54813
9463,58346
9464,52914
9465,57898
9466,69134
9467,76307
9468,84313
9469,85446
9470,84786
9471,82080
9472,65089
9473,28449
9474,35102
9475,53836
9476,54499
9477,54783
9478,54993
9479,54128
9480,53646
9481,52729
9482,52098
9483,51437
9484,51026
9485,51928
9486,54660
9487,48946
9488,47491
9489,40622
9490,32901
9491,48240
9492,50405
9493,51267
9494,51491
9495,51461
9496,51278
9497,51039
9498,50839
9499,50648
9500,50522
9501,51203
9502,55661
9503,46127
9504,51447
9505,53332
9506,53513
